x y tempo temperatura
0.376498 0.024513 0.000000 99.391525
0.152488 0.012029 0.000000 98.086838
0.224369 0.011947 0.000000 98.351677
0.970743 0.773898 0.000000 95.513680
0.942029 0.774080 0.000000 97.649887
0.012253 0.702899 0.000000 102.033325
0.023465 0.695766 0.000000 101.831345
0.012651 0.731544 0.000000 102.192596
0.011293 0.745920 0.000000 102.272705
0.833333 0.962347 0.000000 93.771721
0.840580 0.974898 0.000000 92.384148
0.985603 0.122697 0.000000 85.056580
0.012551 0.630435 0.000000 101.389503
0.050741 0.012130 0.000000 98.001801
0.013835 0.775212 0.000000 102.260529
0.012551 0.615942 0.000000 101.238762
0.123188 0.012551 0.000000 98.026917
0.014396 0.848472 0.000000 101.717712
0.717391 0.836836 0.000000 102.476906
0.855072 0.774080 0.000000 101.942062
0.456522 0.012551 0.000000 100.299431
0.463768 0.025102 0.000000 100.276474
0.478261 0.025102 0.000000 100.434517
0.427536 0.012551 0.000000 99.982368
0.434783 0.025102 0.000000 99.967178
0.419976 0.024571 0.000000 99.817490
0.688406 0.912142 0.000000 98.362091
0.818841 0.761529 0.000000 103.072021
0.557971 0.987449 0.000000 89.318146
0.565217 0.974898 0.000000 90.919899
0.826087 0.799183 0.000000 102.418472
0.942029 0.272037 0.000000 88.090881
0.012773 0.514709 0.000000 100.132965
0.012594 0.543372 0.000000 100.445984
0.920291 0.962346 0.000000 90.925308
0.572464 0.912142 0.000000 96.884727
0.768116 0.548161 0.000000 102.425026
0.565217 0.949796 0.000000 93.552078
0.833333 0.736427 0.000000 102.811691
0.826087 0.748978 0.000000 102.972092
0.876812 0.334792 0.000000 94.183777
0.833333 0.309690 0.000000 96.401260
0.420290 0.824285 0.000000 99.526779
0.775362 0.585814 0.000000 102.885666
0.275362 0.824285 0.000000 98.498276
0.789855 0.209281 0.000000 98.028305
0.797101 0.196730 0.000000 97.864441
0.855072 0.698774 0.000000 101.987625
0.862319 0.711325 0.000000 101.787445
0.869565 0.623467 0.000000 100.430313
0.956991 0.146346 0.000000 87.765862
0.630435 0.861938 0.000000 100.787170
0.637681 0.874489 0.000000 100.220276
0.739130 0.748978 0.000000 104.298462
0.833333 0.560712 0.000000 100.770920
0.840580 0.548161 0.000000 100.236366
0.471014 0.736427 0.000000 102.382492
0.601449 0.937245 0.000000 95.291214
0.492754 0.924693 0.000000 94.634918
0.507246 0.673672 0.000000 103.329445
0.862319 0.083770 0.000000 97.549240
0.934783 0.736427 0.000000 98.149811
0.659420 0.761529 0.000000 104.124687
0.413043 0.686223 0.000000 102.126884
0.427536 0.686223 0.000000 102.299263
0.434783 0.673672 0.000000 102.440063
0.724638 0.723876 0.000000 104.532196
0.036242 0.987495 0.000000 94.629051
0.710145 0.748978 0.000000 104.403183
0.181197 0.012521 0.000000 98.169434
0.173913 0.025102 0.000000 98.096359
0.731884 0.485405 0.000000 102.028198
0.065217 0.610916 0.000000 100.812531
0.782609 0.673672 0.000000 103.787636
0.739130 0.196730 0.000000 99.395554
0.702899 0.887040 0.000000 100.084396
0.695652 0.899591 0.000000 99.270035
0.855072 0.899591 0.000000 98.047653
0.304348 0.548161 0.000000 100.801727
0.710145 0.548161 0.000000 103.280830
0.137681 0.987449 0.000000 89.664383
0.065222 0.761529 0.000000 101.341553
0.123188 0.736427 0.000000 100.782700
0.130435 0.723876 0.000000 100.785553
0.898551 0.497956 0.000000 96.062546
0.514493 0.284588 0.000000 100.327347
0.326087 0.485405 0.000000 100.501251
0.123188 0.912142 0.000000 96.158707
0.115942 0.899591 0.000000 97.025330
0.101449 0.899591 0.000000 97.422348
0.528986 0.962347 0.000000 91.683876
0.905797 0.836836 0.000000 98.762947
0.753623 0.523058 0.000000 102.286003
0.724638 0.899591 0.000000 99.409805
0.072466 0.774079 0.000000 101.155075
0.797101 0.899591 0.000000 99.141235
0.768116 0.272037 0.000000 98.652252
0.855072 0.924693 0.000000 96.430054
0.797101 0.548161 0.000000 101.720108
0.224638 0.912142 0.000000 94.288986
0.521739 0.322241 0.000000 100.618423
0.528986 0.334792 0.000000 100.755951
0.217391 0.824285 0.000000 98.613136
0.797101 0.422650 0.000000 99.410843
0.956482 0.573288 0.000000 93.637764
0.137681 0.661120 0.000000 100.776108
0.528986 0.912142 0.000000 96.194946
0.442029 0.761529 0.000000 101.582169
0.811594 0.698774 0.000000 103.318756
0.804348 0.686223 0.000000 103.421310
0.173913 0.548161 0.000000 100.152443
0.181159 0.535610 0.000000 100.074242
0.557971 0.610916 0.000000 103.733734
0.840580 0.497956 0.000000 99.190094
0.855072 0.497956 0.000000 98.525070
0.948901 0.686347 0.000000 96.686806
0.144928 0.523058 0.000000 99.915535
0.152174 0.510507 0.000000 99.819725
0.884058 0.096321 0.000000 95.872765
0.987610 0.659452 0.000000 92.882149
0.550725 0.774080 0.000000 102.788712
0.666667 0.372445 0.000000 101.150749
0.615942 0.560712 0.000000 103.662613
0.405797 0.246934 0.000000 99.397400
0.731884 0.560712 0.000000 103.227875
0.652174 0.548161 0.000000 103.561188
0.659420 0.535610 0.000000 103.386307
0.905797 0.861938 0.000000 97.950470
0.913043 0.849387 0.000000 98.029434
0.847826 0.485405 0.000000 98.598389
0.485507 0.012551 0.000000 100.628067
0.492754 0.025102 0.000000 100.593925
0.449275 0.025102 0.000000 100.120499
0.507246 0.849387 0.000000 99.653458
0.434783 0.472854 0.000000 101.368355
0.637681 0.698774 0.000000 104.528305
0.297101 0.861938 0.000000 96.948326
0.964350 0.788479 0.000000 95.937111
0.369565 0.887040 0.000000 95.887375
0.500000 0.485405 0.000000 102.084160
0.528986 0.861938 0.000000 99.362343
0.210145 0.962347 0.000000 90.349564
0.615942 0.736427 0.000000 104.124916
0.050725 0.836836 0.000000 100.836685
0.804348 0.585814 0.000000 102.178596
0.797101 0.598365 0.000000 102.576874
0.521739 0.824285 0.000000 100.922203
0.036232 0.535610 0.000000 100.237640
0.688406 0.234383 0.000000 100.046844
0.536232 0.196730 0.000000 100.162743
0.391304 0.924693 0.000000 93.349304
0.405797 0.924693 0.000000 93.490585
0.036584 0.736893 0.000000 101.818466
0.594203 0.221832 0.000000 100.386726
0.760870 0.234383 0.000000 98.796158
0.811594 0.071219 0.000000 99.887192
0.948746 0.812074 0.000000 96.790642
0.210145 0.987449 0.000000 87.673866
0.905797 0.711325 0.000000 99.756485
0.973305 0.246466 0.000000 84.380608
0.637681 0.121424 0.000000 100.764542
0.891304 0.887040 0.000000 97.495575
0.144928 0.723876 0.000000 100.694420
0.702899 0.460303 0.000000 102.011955
0.659420 0.410099 0.000000 101.652603
0.818841 0.033758 0.000000 101.148651
0.601449 0.108872 0.000000 100.775681
0.253623 0.937245 0.000000 92.099060
0.275362 0.924693 0.000000 92.996765
0.260870 0.924693 0.000000 93.069794
0.181159 0.435201 0.000000 99.264038
0.427536 0.786631 0.000000 100.820732
0.586957 0.510507 0.000000 102.960945
0.630435 0.786631 0.000000 103.433823
0.913043 0.071219 0.000000 95.096832
0.644928 0.912142 0.000000 97.916336
0.637681 0.924693 0.000000 96.865051
0.710145 0.623467 0.000000 104.228394
0.057982 0.548167 0.000000 100.270004
0.579710 0.849387 0.000000 100.721298
0.920290 0.284588 0.000000 90.285400
0.630435 0.133975 0.000000 100.659286
0.557971 0.736427 0.000000 103.509949
0.173913 0.723876 0.000000 100.563507
0.210145 0.761529 0.000000 100.067924
0.970861 0.423141 0.000000 87.857651
0.974898 0.043478 0.000000 91.391251
0.920290 0.133975 0.000000 91.847839
0.811594 0.246934 0.000000 97.116486
0.717391 0.359894 0.000000 100.445862
0.471014 0.686223 0.000000 102.837181
0.427536 0.661120 0.000000 102.384720
0.876812 0.159077 0.000000 94.488297
0.043423 0.673881 0.000000 101.457428
0.869565 0.422650 0.000000 96.139832
0.862319 0.410099 0.000000 96.305771
0.514493 0.736427 0.000000 102.958321
0.391304 0.648569 0.000000 101.984550
0.724638 0.548161 0.000000 103.128067
0.101449 0.874489 0.000000 98.495682
0.202899 0.849387 0.000000 97.822929
0.362319 0.949796 0.000000 90.879761
0.710145 0.523058 0.000000 102.904175
0.500000 0.786631 0.000000 101.794479
0.891304 0.761529 0.000000 100.584030
0.333333 0.824285 0.000000 98.711548
0.326087 0.811734 0.000000 99.101913
0.884058 0.748978 0.000000 100.951889
0.572464 0.108872 0.000000 100.626007
0.710145 0.824285 0.000000 102.890800
0.239130 0.510507 0.000000 100.108360
0.325990 0.012417 0.000000 99.016754
0.369468 0.012417 0.000000 99.398651
0.412946 0.012427 0.000000 99.829391
0.956494 0.874479 0.000000 94.493858
0.065234 0.786622 0.000000 101.178764
0.840580 0.372445 0.000000 96.802750
0.644928 0.209281 0.000000 100.338242
0.536232 0.246934 0.000000 100.263641
0.862319 0.585814 0.000000 100.057411
0.094203 0.636018 0.000000 100.842346
0.217391 0.949796 0.000000 91.409935
0.137681 0.485405 0.000000 99.591461
0.905805 0.058672 0.000000 96.284073
0.920290 0.058679 0.000000 95.278542
0.159420 0.673672 0.000000 100.737839
0.152174 0.686223 0.000000 100.757690
0.181159 0.560712 0.000000 100.256943
0.253623 0.861938 0.000000 96.982338
0.260870 0.849387 0.000000 97.530556
0.268116 0.836836 0.000000 98.034988
0.311594 0.962347 0.000000 89.479881
0.818841 0.159077 0.000000 97.487152
0.615942 0.410099 0.000000 101.766541
0.594203 0.171628 0.000000 100.419647
0.094203 0.686223 0.000000 101.065613
0.884058 0.347343 0.000000 93.870018
0.688406 0.786631 0.000000 103.812363
0.630435 0.962347 0.000000 93.322021
0.536232 0.472854 0.000000 102.225136
0.739130 0.623467 0.000000 103.969383
0.702899 0.661120 0.000000 104.555618
0.275362 0.497956 0.000000 100.226028
0.376812 0.723876 0.000000 101.405762
0.528986 0.836836 0.000000 100.532272
0.975918 0.652538 0.000000 93.841141
0.775362 0.209281 0.000000 98.475006
0.702899 0.510507 0.000000 102.782570
0.775362 0.234383 0.000000 98.398399
0.884058 0.171628 0.000000 93.762360
0.297101 0.234383 0.000000 98.589035
0.282609 0.234383 0.000000 98.501953
0.275362 0.246934 0.000000 98.505318
0.268116 0.234383 0.000000 98.419769
0.673913 0.711325 0.000000 104.633621
0.681159 0.723876 0.000000 104.589714
0.536232 0.924693 0.000000 95.321777
0.485507 0.485405 0.000000 101.958443
0.478261 0.472854 0.000000 101.764709
0.891304 0.661120 0.000000 99.968887
0.239130 0.460303 0.000000 99.708961
0.630435 0.209281 0.000000 100.375839
0.862319 0.435201 0.000000 96.806175
0.594203 0.322241 0.000000 100.865479
0.579710 0.322241 0.000000 100.844284
0.586957 0.334792 0.000000 100.960663
0.572464 0.334792 0.000000 100.930206
0.471014 0.636018 0.000000 102.901077
0.601449 0.284588 0.000000 100.611519
0.594203 0.272037 0.000000 100.541809
0.485507 0.460303 0.000000 101.696312
0.224638 0.284588 0.000000 98.413834
0.231884 0.297139 0.000000 98.510994
0.057988 0.447742 0.000000 99.308746
0.195652 0.259486 0.000000 98.186813
0.210145 0.259486 0.000000 98.240044
0.181159 0.259486 0.000000 98.140312
0.137704 0.034190 0.000000 97.975479
0.108697 0.058680 0.000000 97.868576
0.123189 0.058677 0.000000 97.882988
0.246377 0.472854 0.000000 99.849625
0.333332 0.096324 0.000000 98.742836
0.347826 0.096322 0.000000 98.852448
0.355072 0.108872 0.000000 98.880913
0.173913 0.422650 0.000000 99.142303
0.050755 0.033956 0.000000 97.936981
0.246387 0.046268 0.000000 98.327286
0.362319 0.397548 0.000000 100.048355
0.347826 0.397548 0.000000 99.933029
0.376812 0.397548 0.000000 100.166306
0.384058 0.410099 0.000000 100.335007
0.398551 0.410099 0.000000 100.457466
0.268116 0.359894 0.000000 99.092781
0.275362 0.196730 0.000000 98.359245
0.239130 0.284588 0.000000 98.480614
0.065228 0.435195 0.000000 99.183250
0.065220 0.460301 0.000000 99.408043
0.253623 0.359894 0.000000 99.010544
0.072464 0.397548 0.000000 98.858978
0.137681 0.359894 0.000000 98.595642
0.239132 0.058703 0.000000 98.248535
0.094203 0.209281 0.000000 97.851776
0.246377 0.071225 0.000000 98.249939
0.057980 0.422644 0.000000 99.087776
0.101449 0.071221 0.000000 97.836243
0.326087 0.184179 0.000000 98.654335
0.333333 0.171628 0.000000 98.689621
0.340580 0.184179 0.000000 98.754395
0.347826 0.196730 0.000000 98.826073
0.355072 0.184179 0.000000 98.857849
0.137681 0.058679 0.000000 97.904266
0.268116 0.159077 0.000000 98.271088
0.181159 0.108872 0.000000 97.912704
0.188406 0.096321 0.000000 97.951881
0.181159 0.083770 0.000000 97.950981
0.195652 0.083770 0.000000 97.998718
0.101449 0.447752 0.000000 99.255447
0.108696 0.435201 0.000000 99.148026
0.478261 0.422650 0.000000 101.246857
0.275362 0.046117 0.000000 98.496704
0.079710 0.284588 0.000000 98.126572
0.130435 0.322241 0.000000 98.345177
0.275362 0.096321 0.000000 98.354477
0.065217 0.485405 0.000000 99.641632
0.362319 0.246934 0.000000 99.076019
0.318841 0.246934 0.000000 98.773727
0.195652 0.058700 0.000000 98.059212
0.362319 0.121424 0.000000 98.915512
0.369565 0.108872 0.000000 98.994804
0.384058 0.108872 0.000000 99.112045
0.376811 0.096323 0.000000 99.083878
0.137681 0.435201 0.000000 99.168480
0.195652 0.359894 0.000000 98.745476
0.282609 0.284588 0.000000 98.715469
0.311594 0.108872 0.000000 98.563896
0.304347 0.096322 0.000000 98.538010
0.289854 0.096322 0.000000 98.443413
0.246377 0.372445 0.000000 99.060974
0.202899 0.347343 0.000000 98.688095
0.123188 0.359894 0.000000 98.577621
0.115942 0.372445 0.000000 98.659843
0.123188 0.384996 0.000000 98.757294
0.181159 0.384996 0.000000 98.875160
0.188406 0.397548 0.000000 98.992516
0.181159 0.209281 0.000000 97.977577
0.188406 0.196730 0.000000 97.972122
0.405797 0.121424 0.000000 99.265022
0.413043 0.108872 0.000000 99.354477
0.427536 0.108872 0.000000 99.478516
0.420290 0.096321 0.000000 99.454727
0.405796 0.096323 0.000000 99.328659
0.210145 0.309690 0.000000 98.485794
0.217391 0.322241 0.000000 98.588791
0.449275 0.196730 0.000000 99.585800
0.442029 0.184179 0.000000 99.517258
0.456522 0.184179 0.000000 99.627121
0.427536 0.184179 0.000000 99.406067
0.471014 0.083771 0.000000 99.963547
0.478261 0.096321 0.000000 99.968109
0.463768 0.096321 0.000000 99.839859
0.202899 0.372445 0.000000 98.860573
0.427536 0.460303 0.000000 101.180832
0.311594 0.284588 0.000000 98.897156
0.137681 0.133975 0.000000 97.799805
0.123188 0.133975 0.000000 97.781830
0.115942 0.146526 0.000000 97.776329
0.130435 0.121424 0.000000 97.794540
0.108696 0.133975 0.000000 97.770882
0.079710 0.133975 0.000000 97.769806
0.166667 0.083770 0.000000 97.910187
0.115942 0.623467 0.000000 100.680542
0.239130 0.410099 0.000000 99.307022
0.246377 0.422650 0.000000 99.444489
0.449275 0.121424 0.000000 99.629623
0.195652 0.334792 0.000000 98.580406
0.326087 0.234383 0.000000 98.776260
0.115942 0.397548 0.000000 98.846878
0.159420 0.171628 0.000000 97.856674
0.340580 0.384996 0.000000 99.774986
0.333333 0.397548 0.000000 99.820976
0.362319 0.196730 0.000000 98.930450
0.369565 0.184179 0.000000 98.964172
0.384058 0.184179 0.000000 99.072777
0.376812 0.171628 0.000000 99.006180
0.427536 0.359894 0.000000 100.262741
0.434783 0.347343 0.000000 100.218605
0.449275 0.347343 0.000000 100.330078
0.144928 0.121424 0.000000 97.816360
0.152174 0.284588 0.000000 98.179329
0.166667 0.284588 0.000000 98.212250
0.144928 0.297139 0.000000 98.228287
0.152174 0.309690 0.000000 98.309441
0.202899 0.146526 0.000000 97.966789
0.079710 0.384996 0.000000 98.754631
0.427536 0.284588 0.000000 99.738579
0.449275 0.422650 0.000000 101.007652
0.442029 0.410099 0.000000 100.826202
0.398551 0.108873 0.000000 99.232132
0.413043 0.460303 0.000000 101.048019
0.224638 0.435201 0.000000 99.433945
0.384058 0.234383 0.000000 99.189255
0.369565 0.234383 0.000000 99.082558
0.094203 0.259486 0.000000 98.011703
0.101449 0.272037 0.000000 98.064957
0.210145 0.209281 0.000000 98.075462
0.057971 0.046117 0.000000 97.899582
0.434783 0.121424 0.000000 99.507538
0.442029 0.108872 0.000000 99.603508
0.318841 0.322241 0.000000 99.163834
0.391304 0.372445 0.000000 100.074509
0.246377 0.121424 0.000000 98.162086
0.202899 0.246934 0.000000 98.163651
0.340580 0.410099 0.000000 99.980438
0.108696 0.209281 0.000000 97.854759
0.456522 0.460303 0.000000 101.443909
0.282608 0.108873 0.000000 98.377014
0.282607 0.083771 0.000000 98.425491
0.442029 0.159077 0.000000 99.513214
0.130435 0.071220 0.000000 97.863434
0.456522 0.359894 0.000000 100.488739
0.471014 0.159077 0.000000 99.739120
0.463768 0.046117 0.000000 100.119827
0.391304 0.246934 0.000000 99.289200
0.173913 0.146526 0.000000 97.875488
0.333333 0.347343 0.000000 99.435654
0.347826 0.347343 0.000000 99.542343
0.384058 0.485405 0.000000 101.008965
0.442029 0.234383 0.000000 99.621216
0.434783 0.246934 0.000000 99.613251
0.094203 0.334792 0.000000 98.400032
0.333333 0.447752 0.000000 100.242188
0.413043 0.234383 0.000000 99.405701
0.420290 0.422650 0.000000 100.758652
0.144928 0.221832 0.000000 97.926270
0.420290 0.322241 0.000000 99.920242
0.318841 0.196730 0.000000 98.626945
0.333333 0.322241 0.000000 99.265038
0.391304 0.322241 0.000000 99.697159
0.304348 0.422650 0.000000 99.811966
0.405797 0.422650 0.000000 100.633072
0.217391 0.272037 0.000000 98.323486
0.478261 0.121424 0.000000 99.871552
0.029815 0.196689 0.000000 97.896103
0.456521 0.083773 0.000000 99.830620
0.275362 0.397548 0.000000 99.416931
0.282609 0.410099 0.000000 99.561920
0.347826 0.121424 0.000000 98.805084
0.391304 0.121424 0.000000 99.146019
0.079710 0.410099 0.000000 98.952263
0.362319 0.322241 0.000000 99.476860
0.224638 0.259486 0.000000 98.299782
0.413043 0.159077 0.000000 99.283707
0.405797 0.171628 0.000000 99.228836
0.057971 0.221832 0.000000 97.908203
0.029469 0.397996 0.000000 98.948395
0.304348 0.372445 0.000000 99.415009
0.231884 0.146526 0.000000 98.084724
0.376812 0.447752 0.000000 100.607849
0.420290 0.196730 0.000000 99.366386
0.086957 0.246934 0.000000 97.965317
0.318839 0.096325 0.000000 98.637924
0.086957 0.347343 0.000000 98.482605
0.239130 0.108872 0.000000 98.139618
0.347826 0.246934 0.000000 98.972313
0.434765 0.046552 0.000000 99.824966
0.275362 0.146526 0.000000 98.308060
0.108696 0.159077 0.000000 97.778023
0.130435 0.397548 0.000000 98.859619
0.340580 0.234383 0.000000 98.875473
0.492754 0.046117 0.000000 100.416489
0.173913 0.246934 0.000000 98.071266
0.123188 0.159077 0.000000 97.788513
0.065217 0.184179 0.000000 97.817795
0.101449 0.196730 0.000000 97.825302
0.362319 0.447752 0.000000 100.482536
0.311577 0.083790 0.000000 98.616920
0.217391 0.246934 0.000000 98.219864
0.137681 0.108872 0.000000 97.814514
0.050851 0.259413 0.000000 98.046555
0.094204 0.058681 0.000000 97.860931
0.130435 0.196730 0.000000 97.845734
0.289855 0.372445 0.000000 99.318329
0.050825 0.083815 0.000000 97.832199
0.340580 0.460303 0.000000 100.408524
0.044244 0.121757 0.000000 97.807014
0.391304 0.196730 0.000000 99.145996
0.094203 0.309690 0.000000 98.251755
0.101449 0.146526 0.000000 97.769165
0.355072 0.460303 0.000000 100.530457
0.340567 0.083797 0.000000 98.829834
0.037053 0.259171 0.000000 98.070366
0.043550 0.372487 0.000000 98.713699
0.130435 0.246934 0.000000 97.985374
0.239130 0.184179 0.000000 98.149414
0.050737 0.359901 0.000000 98.608177
0.094203 0.108872 0.000000 97.779213
0.355072 0.083770 0.000000 98.943619
0.065234 0.083778 0.000000 97.818741
0.231884 0.196730 0.000000 98.138229
0.362319 0.096324 0.000000 98.966263
0.355072 0.410099 0.000000 100.095779
0.137681 0.384996 0.000000 98.774673
0.043604 0.221760 0.000000 97.929825
0.086957 0.322241 0.000000 98.325180
0.065219 0.410098 0.000000 98.970016
0.449275 0.322241 0.000000 100.139595
0.130435 0.372445 0.000000 98.673546
0.471014 0.359894 0.000000 100.597305
0.456522 0.234383 0.000000 99.726532
0.152174 0.359894 0.000000 98.621552
0.123188 0.108872 0.000000 97.795792
0.384047 0.083795 0.000000 99.182999
0.057971 0.096321 0.000000 97.808426
0.391304 0.096321 0.000000 99.204872
0.159420 0.347343 0.000000 98.553436
0.123188 0.209281 0.000000 97.864975
0.130435 0.221832 0.000000 97.905113
0.115942 0.121424 0.000000 97.779732
0.027276 0.220501 0.000000 97.959229
0.413040 0.083784 0.000000 99.435974
0.166667 0.309690 0.000000 98.342766
0.027265 0.373705 0.000000 98.762634
0.427534 0.083790 0.000000 99.566086
0.181159 0.284588 0.000000 98.252342
0.144928 0.322241 0.000000 98.367325
0.152174 0.334792 0.000000 98.457352
0.159420 0.297139 0.000000 98.257713
0.166667 0.259486 0.000000 98.100746
0.101449 0.121424 0.000000 97.771896
0.434782 0.096326 0.000000 99.582375
0.044381 0.095958 0.000000 97.825089
0.108696 0.259486 0.000000 98.014709
0.115942 0.272037 0.000000 98.071747
0.130439 0.046272 0.000000 97.926254
0.123188 0.234383 0.000000 97.934753
0.463768 0.347343 0.000000 100.438736
0.449275 0.096323 0.000000 99.711014
0.115942 0.246934 0.000000 97.971313
0.456522 0.108873 0.000000 99.728760
0.471014 0.108873 0.000000 99.853462
0.173913 0.272037 0.000000 98.173080
0.094203 0.133975 0.000000 97.766884
0.246377 0.297139 0.000000 98.581284
0.108696 0.284588 0.000000 98.125046
0.239130 0.309690 0.000000 98.614822
0.094203 0.284588 0.000000 98.122025
0.485507 0.159077 0.000000 99.848473
0.224638 0.309690 0.000000 98.547119
0.601449 0.184179 0.000000 100.406311
0.463768 0.196730 0.000000 99.693039
0.086957 0.297139 0.000000 98.185883
0.026892 0.321032 0.000000 98.404839
0.086957 0.146526 0.000000 97.768982
0.224638 0.334792 0.000000 98.698013
0.079710 0.159077 0.000000 97.778175
0.210145 0.334792 0.000000 98.635803
0.065199 0.159069 0.000000 97.788651
0.079710 0.309690 0.000000 98.256561
0.210145 0.359894 0.000000 98.801552
0.057950 0.171619 0.000000 97.808640
0.210145 0.384996 0.000000 98.980835
0.195652 0.384996 0.000000 98.924263
0.065217 0.309690 0.000000 98.269073
0.042992 0.171864 0.000000 97.830627
0.195652 0.410099 0.000000 99.114304
0.057971 0.322241 0.000000 98.350754
0.043198 0.322000 0.000000 98.374191
0.507246 0.372445 0.000000 100.961960
0.557971 0.460303 0.000000 102.212357
0.413043 0.510507 0.000000 101.506500
0.188406 0.046312 0.000000 98.070656
0.695652 0.472854 0.000000 102.275063
0.478261 0.397548 0.000000 100.997414
0.471014 0.184179 0.000000 99.734756
0.724638 0.121424 0.000000 100.357056
0.536232 0.422650 0.000000 101.657028
0.485507 0.234383 0.000000 99.927399
0.333333 0.523058 0.000000 100.861313
0.101449 0.472854 0.000000 99.475098
0.166667 0.410099 0.000000 99.024117
0.181159 0.410099 0.000000 99.065216
0.478261 0.246934 0.000000 99.922653
0.181159 0.811734 0.000000 99.210495
0.166667 0.811734 0.000000 99.339531
0.492754 0.096321 0.000000 100.094864
0.601449 0.435201 0.000000 102.064217
0.760870 0.108872 0.000000 100.040512
0.695652 0.096321 0.000000 100.960777
0.514493 0.359894 0.000000 100.891411
0.681159 0.322241 0.000000 100.532349
0.108696 0.460303 0.000000 99.362617
0.572464 0.435201 0.000000 101.981735
0.891304 0.485405 0.000000 96.223602
0.492754 0.121424 0.000000 99.989563
0.724638 0.071219 0.000000 101.259338
0.869565 0.146526 0.000000 95.213577
0.876812 0.133975 0.000000 95.082428
0.144928 0.447752 0.000000 99.282562
0.159420 0.447752 0.000000 99.309326
0.369565 0.736427 0.000000 101.169861
0.862319 0.912142 0.000000 97.079109
0.355072 0.861938 0.000000 97.206940
0.246377 0.598365 0.000000 100.701981
0.485507 0.108872 0.000000 99.976723
0.115942 0.447752 0.000000 99.255554
0.420290 0.246934 0.000000 99.505676
0.804348 0.384996 0.000000 98.551811
0.304348 0.899591 0.000000 94.777824
0.507246 0.096321 0.000000 100.219131
0.463768 0.246934 0.000000 99.822723
0.528986 0.384996 0.000000 101.216530
0.514493 0.384996 0.000000 101.129173
0.188406 0.497956 0.000000 99.798355
0.557971 0.284588 0.000000 100.527977
0.630429 0.058673 0.000000 101.466537
0.521739 0.523058 0.000000 102.663948
0.753623 0.372445 0.000000 99.892830
0.130435 0.447752 0.000000 99.264603
0.601449 0.384996 0.000000 101.471817
0.934808 0.410079 0.000000 91.087387
0.782654 0.046152 0.000000 101.334763
0.586957 0.460303 0.000000 102.340462
0.427536 0.585814 0.000000 102.213310
0.398551 0.736427 0.000000 101.480331
0.840580 0.146526 0.000000 96.765984
0.268116 0.887040 0.000000 95.605026
0.144928 0.472854 0.000000 99.493225
0.550725 0.698774 0.000000 103.749512
0.847826 0.736427 0.000000 102.365753
0.202899 0.899591 0.000000 95.349167
0.594203 0.523058 0.000000 103.143478
0.557971 0.359894 0.000000 101.109650
0.731884 0.309690 0.000000 99.715126
0.521739 0.146526 0.000000 100.129890
0.202899 0.623467 0.000000 100.641548
0.724638 0.322241 0.000000 99.949234
0.927536 0.372445 0.000000 90.895782
0.485507 0.510507 0.000000 102.213051
0.152174 0.460303 0.000000 99.399200
0.485507 0.410099 0.000000 101.176620
0.739130 0.497956 0.000000 102.119186
0.905797 0.535610 0.000000 96.518600
0.478261 0.497956 0.000000 102.020767
0.949061 0.083680 0.000000 91.331665
0.955739 0.095622 0.000000 89.995605
0.565217 0.096321 0.000000 100.668846
0.029322 0.497893 0.000000 99.879776
0.601449 0.585814 0.000000 103.855179
0.739228 0.046251 0.000000 101.772736
0.673913 0.184179 0.000000 100.254517
0.543478 0.159077 0.000000 100.236130
0.326087 0.887040 0.000000 95.633331
0.478261 0.698774 0.000000 102.857605
0.210145 0.585814 0.000000 100.491211
0.528986 0.711325 0.000000 103.407692
0.500000 0.234383 0.000000 100.020790
0.615942 0.259486 0.000000 100.485687
0.695697 0.046152 0.000000 101.888992
0.026860 0.925773 0.000000 99.008636
0.782609 0.297139 0.000000 98.342621
0.536232 0.146526 0.000000 100.224922
0.630435 0.384996 0.000000 101.454269
0.746393 0.058690 0.000000 101.387909
0.644928 0.234383 0.000000 100.347054
0.862319 0.259486 0.000000 94.546127
0.094203 0.861938 0.000000 99.110886
0.898551 0.874489 0.000000 97.773682
0.898551 0.472854 0.000000 95.448692
0.579710 0.598365 0.000000 103.823563
0.420290 0.974898 0.000000 88.726105
0.702899 0.811734 0.000000 103.248810
0.695652 0.824285 0.000000 102.849121
0.644928 0.786631 0.000000 103.559830
0.891304 0.259486 0.000000 92.571564
0.217391 0.899591 0.000000 95.181625
0.050749 0.535610 0.000000 100.174950
0.652174 0.347343 0.000000 100.973595
0.224638 0.861938 0.000000 97.126259
0.326087 0.711325 0.000000 101.067223
0.586957 0.359894 0.000000 101.191856
0.166667 0.435201 0.000000 99.223709
0.615942 0.937245 0.000000 95.508652
0.753623 0.397548 0.000000 100.233315
0.688406 0.535610 0.000000 103.266930
0.702899 0.535610 0.000000 103.160667
0.775362 0.133975 0.000000 99.277580
0.514493 0.435201 0.000000 101.653030
0.485507 0.912142 0.000000 95.520203
0.275362 0.548161 0.000000 100.593269
0.181159 0.058686 0.000000 98.009979
0.333333 0.723876 0.000000 100.998398
0.166667 0.460303 0.000000 99.429405
0.210145 0.912142 0.000000 94.456345
0.775362 0.535610 0.000000 102.049973
0.050803 0.736496 0.000000 101.604713
0.471014 0.410099 0.000000 101.063660
0.847826 0.912142 0.000000 97.467361
0.688406 0.711325 0.000000 104.651497
0.637681 0.146526 0.000000 100.575401
