x y tempo temperatura
0.920290 0.836836 0.400000 51.241589
0.579710 0.648569 0.400000 65.782120
0.920290 0.786631 0.400000 51.857082
0.753623 0.899591 0.400000 52.893913
0.652174 0.849387 0.400000 56.044601
0.637681 0.849387 0.400000 56.303608
0.471014 0.912142 0.400000 55.698246
0.463768 0.899591 0.400000 56.535275
0.876812 0.184179 0.400000 68.480560
0.797101 0.472854 0.400000 62.295544
0.666667 0.497956 0.400000 67.972565
0.688406 0.836836 0.400000 55.799782
0.905797 0.887040 0.400000 50.841789
0.507246 0.196730 0.400000 88.603058
0.536232 0.548161 0.400000 71.562729
0.833333 0.485405 0.400000 59.973694
0.376812 0.673672 0.400000 72.591705
0.681159 0.874489 0.400000 54.698383
0.884058 0.673672 0.400000 54.388737
0.949300 0.912125 0.400000 49.890331
0.782609 0.322241 0.400000 68.685669
0.934787 0.912139 0.400000 50.092411
0.768116 0.899591 0.400000 52.689957
0.775362 0.912142 0.400000 52.285408
0.775362 0.836836 0.400000 54.111660
0.565294 0.046686 0.400000 96.955620
0.012776 0.456246 0.400000 99.216568
0.987489 0.543325 0.400000 51.194454
0.557971 0.083770 0.400000 94.452057
0.413043 0.987449 0.400000 50.922932
0.405797 0.974898 0.400000 51.785976
0.558285 0.012029 0.400000 99.311050
0.963758 0.012505 0.400000 81.687271
0.971254 0.023548 0.400000 75.801697
0.956829 0.024000 0.400000 79.806442
0.876812 0.987449 0.400000 49.725170
0.869565 0.974898 0.400000 49.985962
0.804348 0.962347 0.400000 50.829613
0.811594 0.974898 0.400000 50.505577
0.789855 0.962347 0.400000 50.964989
0.782609 0.974898 0.400000 50.747726
0.768116 0.974898 0.400000 50.863342
0.012463 0.108696 0.400000 99.930862
0.023851 0.116016 0.400000 99.719734
0.023654 0.101434 0.400000 99.819687
0.587033 0.012039 0.400000 99.554184
0.580305 0.023629 0.400000 98.643257
0.012198 0.137681 0.400000 99.768608
0.026653 0.145574 0.400000 99.482330
0.012551 0.065217 0.400000 100.196381
0.012534 0.079618 0.400000 100.106407
0.012158 0.166597 0.400000 99.615433
0.026281 0.172926 0.400000 99.318024
0.987237 0.891454 0.400000 49.530457
0.862633 0.012256 0.400000 97.525459
0.870155 0.023634 0.400000 94.140358
0.898551 0.748978 0.400000 52.892918
0.833350 0.012273 0.400000 99.102386
0.710145 0.874489 0.400000 54.244030
0.760870 0.962347 0.400000 51.225574
0.987176 0.804729 0.400000 50.175774
0.974411 0.810597 0.400000 50.403141
0.975894 0.796652 0.400000 50.480019
0.528986 0.058678 0.400000 96.235603
0.013301 0.382460 0.400000 99.034882
0.013125 0.368353 0.400000 99.034912
0.987593 0.790117 0.400000 50.265621
0.717391 0.937245 0.400000 52.301861
0.986393 0.921949 0.400000 49.298683
0.987449 0.673913 0.400000 50.911499
0.975450 0.681143 0.400000 51.264465
0.975865 0.666855 0.400000 51.327145
0.013137 0.211862 0.400000 99.382721
0.014630 0.196332 0.400000 99.421387
0.986886 0.630432 0.400000 51.088226
0.975005 0.638461 0.400000 51.494408
0.986684 0.615850 0.400000 51.136547
0.014608 0.297404 0.400000 99.060562
0.012551 0.282609 0.400000 99.154343
0.023548 0.275419 0.400000 98.872429
0.012686 0.239589 0.400000 99.282921
0.012551 0.253623 0.400000 99.237823
0.934781 0.861939 0.400000 50.671680
0.985986 0.195938 0.400000 50.572701
0.985429 0.296895 0.400000 50.331615
0.987583 0.152598 0.400000 51.502644
0.973679 0.145698 0.400000 55.041851
0.297101 0.012551 0.400000 98.641266
0.304348 0.024760 0.400000 98.278992
0.318572 0.024890 0.400000 98.221619
0.311012 0.036198 0.400000 97.921486
0.289855 0.024910 0.400000 98.336609
0.275362 0.024917 0.400000 98.405106
0.268116 0.012520 0.400000 98.745544
0.261007 0.024658 0.400000 98.485855
0.253960 0.012234 0.400000 98.813019
0.340580 0.012551 0.400000 98.543915
0.347826 0.024760 0.400000 98.137817
0.362050 0.024890 0.400000 98.102066
0.354490 0.036198 0.400000 97.736694
0.333020 0.024513 0.400000 98.186005
0.195607 0.012525 0.400000 99.120682
0.202899 0.025102 0.400000 98.837494
0.188406 0.025102 0.400000 98.941147
0.987207 0.225620 0.400000 50.033772
0.384058 0.012551 0.400000 98.522842
0.391304 0.024760 0.400000 98.066330
0.405528 0.024890 0.400000 98.053589
0.397968 0.036198 0.400000 97.615021
0.376498 0.024513 0.400000 98.091515
0.152488 0.012029 0.400000 99.416023
0.224369 0.011947 0.400000 98.965561
0.970743 0.773898 0.400000 50.774418
0.942029 0.774080 0.400000 51.471321
0.012253 0.702899 0.400000 100.929474
0.023465 0.695766 0.400000 99.551804
0.012651 0.731544 0.400000 100.950577
0.011293 0.745920 0.400000 101.135040
0.833333 0.962347 0.400000 50.550060
0.840580 0.974898 0.400000 50.250847
0.985603 0.122697 0.400000 53.762222
0.012551 0.630435 0.400000 100.382851
0.050741 0.012130 0.400000 100.214844
0.013835 0.775212 0.400000 100.514587
0.012551 0.615942 0.400000 100.261642
0.123188 0.012551 0.400000 99.624908
0.014396 0.848472 0.400000 97.892670
0.717391 0.836836 0.400000 55.241085
0.855072 0.774080 0.400000 53.640400
0.456522 0.012551 0.400000 98.672485
0.463768 0.025102 0.400000 98.093475
0.478261 0.025102 0.400000 98.125549
0.427536 0.012551 0.400000 98.584091
0.434783 0.025102 0.400000 98.053009
0.419976 0.024571 0.400000 98.067093
0.688406 0.912142 0.400000 53.380836
0.818841 0.761529 0.400000 54.812824
0.557971 0.987449 0.400000 51.392181
0.565217 0.974898 0.400000 51.937431
0.826087 0.799183 0.400000 53.866856
0.942029 0.272037 0.400000 55.705811
0.012773 0.514709 0.400000 99.495705
0.012594 0.543372 0.400000 99.690742
0.920291 0.962346 0.400000 49.662159
0.572464 0.912142 0.400000 54.674339
0.768116 0.548161 0.400000 61.663673
0.565217 0.949796 0.400000 53.050716
0.833333 0.736427 0.400000 54.917969
0.826087 0.748978 0.400000 54.873611
0.876812 0.334792 0.400000 60.757809
0.833333 0.309690 0.400000 65.388077
0.420290 0.824285 0.400000 62.129284
0.775362 0.585814 0.400000 60.337322
0.275362 0.824285 0.400000 67.561386
0.789855 0.209281 0.400000 75.152573
0.797101 0.196730 0.400000 75.596756
0.855072 0.698774 0.400000 54.950680
0.862319 0.711325 0.400000 54.510593
0.869565 0.623467 0.400000 55.677319
0.956991 0.146346 0.400000 58.601982
0.630435 0.861938 0.400000 55.955158
0.637681 0.874489 0.400000 55.367352
0.739130 0.748978 0.400000 57.254280
0.833333 0.560712 0.400000 58.356895
0.840580 0.548161 0.400000 58.269161
0.471014 0.736427 0.400000 65.579475
0.601449 0.937245 0.400000 53.344536
0.492754 0.924693 0.400000 54.778389
0.507246 0.673672 0.400000 67.326569
0.862319 0.083770 0.400000 82.692085
0.934783 0.736427 0.400000 52.044941
0.659420 0.761529 0.400000 58.997093
0.413043 0.686223 0.400000 70.360771
0.427536 0.686223 0.400000 69.765884
0.434783 0.673672 0.400000 70.100449
0.724638 0.723876 0.400000 58.380554
0.036242 0.987495 0.400000 63.005722
0.710145 0.748978 0.400000 58.046436
0.181197 0.012521 0.400000 99.212326
0.173913 0.025102 0.400000 99.049408
0.731884 0.485405 0.400000 65.316628
0.065217 0.610916 0.400000 95.779663
0.782609 0.673672 0.400000 57.870651
0.739130 0.196730 0.400000 79.741722
0.702899 0.887040 0.400000 53.972618
0.695652 0.899591 0.400000 53.684879
0.855072 0.899591 0.400000 51.425625
0.304348 0.548161 0.400000 81.821053
0.710145 0.548161 0.400000 64.264725
0.137681 0.987449 0.400000 50.218857
0.065222 0.761529 0.400000 92.845444
0.123188 0.736427 0.400000 86.818375
0.130435 0.723876 0.400000 86.679276
0.898551 0.497956 0.400000 56.108166
0.514493 0.284588 0.400000 83.912125
0.326087 0.485405 0.400000 83.084709
0.123188 0.912142 0.400000 68.335609
0.115942 0.899591 0.400000 71.497536
0.101449 0.899591 0.400000 73.582428
0.528986 0.962347 0.400000 52.608635
0.905797 0.836836 0.400000 51.527477
0.753623 0.523058 0.400000 63.062241
0.724638 0.899591 0.400000 53.294529
0.072466 0.774079 0.400000 91.244568
0.797101 0.899591 0.400000 52.275475
0.768116 0.272037 0.400000 72.431000
0.855072 0.924693 0.400000 50.985611
0.797101 0.548161 0.400000 60.323505
0.224638 0.912142 0.400000 60.473412
0.521739 0.322241 0.400000 81.851326
0.528986 0.334792 0.400000 80.989578
0.217391 0.824285 0.400000 71.171516
0.797101 0.422650 0.400000 63.795769
0.956482 0.573288 0.400000 52.550137
0.137681 0.661120 0.400000 88.530396
0.528986 0.912142 0.400000 55.118061
0.442029 0.761529 0.400000 65.210083
0.811594 0.698774 0.400000 56.340885
0.804348 0.686223 0.400000 56.848938
0.173913 0.548161 0.400000 89.108826
0.181159 0.535610 0.400000 88.987564
0.557971 0.610916 0.400000 68.122627
0.840580 0.497956 0.400000 59.299458
0.855072 0.497956 0.400000 58.511658
0.948901 0.686347 0.400000 52.084328
0.144928 0.523058 0.400000 91.416367
0.152174 0.510507 0.400000 91.234123
0.884058 0.096321 0.400000 77.837730
0.987610 0.659452 0.400000 50.963879
0.550725 0.774080 0.400000 61.357307
0.666667 0.372445 0.400000 73.148293
0.615942 0.560712 0.400000 67.803879
0.405797 0.246934 0.400000 88.903854
0.731884 0.560712 0.400000 62.917221
0.652174 0.548161 0.400000 66.763771
0.659420 0.535610 0.400000 66.910141
0.905797 0.861938 0.400000 51.185448
0.913043 0.849387 0.400000 51.220821
0.847826 0.485405 0.400000 59.165565
0.485507 0.012551 0.400000 98.799194
0.492754 0.025102 0.400000 98.165215
0.449275 0.025102 0.400000 98.069229
0.507246 0.849387 0.400000 58.680214
0.434783 0.472854 0.400000 78.872459
0.637681 0.698774 0.400000 61.875706
0.297101 0.861938 0.400000 63.127209
0.964350 0.788479 0.400000 50.806808
0.369565 0.887040 0.400000 58.880760
0.500000 0.485405 0.400000 75.653046
0.528986 0.861938 0.400000 57.642441
0.210145 0.962347 0.400000 53.387917
0.615942 0.736427 0.400000 61.123455
0.050725 0.836836 0.400000 90.853279
0.804348 0.585814 0.400000 59.100906
0.797101 0.598365 0.400000 59.114277
0.521739 0.824285 0.400000 59.671104
0.036232 0.535610 0.400000 98.112923
0.688406 0.234383 0.400000 79.764000
0.536232 0.196730 0.400000 87.852852
0.391304 0.924693 0.400000 55.606586
0.405797 0.924693 0.400000 55.477680
0.036584 0.736893 0.400000 97.558762
0.594203 0.221832 0.400000 84.583740
0.760870 0.234383 0.400000 75.420853
0.811594 0.071219 0.400000 89.310677
0.948746 0.812074 0.400000 50.935139
0.210145 0.987449 0.400000 49.090855
0.905797 0.711325 0.400000 53.177689
0.973305 0.246466 0.400000 51.983643
0.637681 0.121424 0.400000 90.374626
0.891304 0.887040 0.400000 51.071907
0.144928 0.723876 0.400000 85.225967
0.702899 0.460303 0.400000 67.651443
0.659420 0.410099 0.400000 71.824394
0.818841 0.033758 0.400000 95.397308
0.601449 0.108872 0.400000 92.107544
0.253623 0.937245 0.400000 56.164158
0.275362 0.924693 0.400000 57.228245
0.260870 0.924693 0.400000 57.578884
0.181159 0.435201 0.400000 91.233215
0.427536 0.786631 0.400000 64.236877
0.586957 0.510507 0.400000 70.979263
0.630435 0.786631 0.400000 58.816551
0.913043 0.071219 0.400000 77.679474
0.644928 0.912142 0.400000 53.888000
0.637681 0.924693 0.400000 53.507553
0.710145 0.623467 0.400000 61.880917
0.057982 0.548167 0.400000 96.659836
0.579710 0.849387 0.400000 57.341259
0.920290 0.284588 0.400000 57.929432
0.630435 0.133975 0.400000 89.551056
0.557971 0.736427 0.400000 62.829525
0.173913 0.723876 0.400000 82.528069
0.210145 0.761529 0.400000 77.034142
0.970861 0.423141 0.400000 52.061749
0.974898 0.043478 0.400000 69.048790
0.920290 0.133975 0.400000 66.860100
0.811594 0.246934 0.400000 70.620140
0.717391 0.359894 0.400000 71.020332
0.471014 0.686223 0.400000 68.076324
0.427536 0.661120 0.400000 71.013733
0.876812 0.159077 0.400000 70.797752
0.043423 0.673881 0.400000 97.381378
0.869565 0.422650 0.400000 59.140682
0.862319 0.410099 0.400000 59.912968
0.514493 0.736427 0.400000 64.164680
0.391304 0.648569 0.400000 73.194168
0.724638 0.548161 0.400000 63.624489
0.101449 0.874489 0.400000 77.544647
0.202899 0.849387 0.400000 69.642975
0.362319 0.949796 0.400000 53.743492
0.710145 0.523058 0.400000 65.092995
0.500000 0.786631 0.400000 62.115631
0.891304 0.761529 0.400000 52.910686
0.333333 0.824285 0.400000 64.945404
0.326087 0.811734 0.400000 66.212654
0.884058 0.748978 0.400000 53.287338
0.572464 0.108872 0.400000 92.571480
0.710145 0.824285 0.400000 55.761276
0.239130 0.510507 0.400000 86.470284
0.325990 0.012417 0.400000 98.572433
0.369468 0.012417 0.400000 98.525665
0.412946 0.012427 0.400000 98.559082
0.956494 0.874479 0.400000 50.166798
0.065234 0.786622 0.400000 91.678123
0.840580 0.372445 0.400000 62.487411
0.644928 0.209281 0.400000 83.488899
0.536232 0.246934 0.400000 85.098541
0.862319 0.585814 0.400000 56.588757
0.094203 0.636018 0.400000 92.975159
0.217391 0.949796 0.400000 55.241848
0.137681 0.485405 0.400000 92.487839
0.905805 0.058672 0.400000 81.499786
0.920290 0.058679 0.400000 78.951561
0.159420 0.673672 0.400000 86.210167
0.152174 0.686223 0.400000 86.313843
0.181159 0.560712 0.400000 88.331619
0.253623 0.861938 0.400000 65.064735
0.260870 0.849387 0.400000 65.971451
0.268116 0.836836 0.400000 66.801025
0.311594 0.962347 0.400000 52.629482
0.818841 0.159077 0.400000 77.227066
0.615942 0.410099 0.400000 73.872879
0.594203 0.171628 0.400000 87.809097
0.094203 0.686223 0.400000 91.838821
0.884058 0.347343 0.400000 59.787308
0.688406 0.786631 0.400000 57.423603
0.630435 0.962347 0.400000 52.180641
0.536232 0.472854 0.400000 74.663383
0.739130 0.623467 0.400000 60.773048
0.702899 0.661120 0.400000 60.974930
0.275362 0.497956 0.400000 85.038803
0.376812 0.723876 0.400000 69.852539
0.528986 0.836836 0.400000 58.892670
0.975918 0.652538 0.400000 51.396431
0.775362 0.209281 0.400000 76.268936
0.702899 0.510507 0.400000 65.853798
0.775362 0.234383 0.400000 74.377167
0.884058 0.171628 0.400000 68.635063
0.297101 0.234383 0.400000 92.170639
0.282609 0.234383 0.400000 92.536034
0.275362 0.246934 0.400000 92.368080
0.268116 0.234383 0.400000 92.901863
0.673913 0.711325 0.400000 60.301876
0.681159 0.723876 0.400000 59.666233
0.536232 0.924693 0.400000 54.426895
0.485507 0.485405 0.400000 76.254662
0.478261 0.472854 0.400000 77.071350
0.891304 0.661120 0.400000 54.311596
0.239130 0.460303 0.400000 87.914368
0.630435 0.209281 0.400000 84.061722
0.862319 0.435201 0.400000 59.352112
0.594203 0.322241 0.400000 78.980461
0.579710 0.322241 0.400000 79.586349
0.586957 0.334792 0.400000 78.660675
0.572464 0.334792 0.400000 79.265190
0.471014 0.636018 0.400000 70.425781
0.601449 0.284588 0.400000 80.660110
0.594203 0.272037 0.400000 81.647125
0.485507 0.460303 0.400000 77.289139
0.224638 0.284588 0.400000 92.839874
0.231884 0.297139 0.400000 92.320847
0.057988 0.447742 0.400000 96.997406
0.195652 0.259486 0.400000 94.228302
0.210145 0.259486 0.400000 93.824951
0.181159 0.259486 0.400000 94.631935
0.137704 0.034190 0.400000 99.207489
0.108697 0.058680 0.400000 99.166260
0.123189 0.058677 0.400000 99.008270
0.246377 0.472854 0.400000 87.215820
0.333332 0.096324 0.400000 95.876266
0.347826 0.096322 0.400000 95.721169
0.355072 0.108872 0.400000 95.199638
0.173913 0.422650 0.400000 91.813232
0.050755 0.033956 0.400000 100.025391
0.246387 0.046268 0.400000 98.070724
0.362319 0.397548 0.400000 84.678360
0.347826 0.397548 0.400000 85.242004
0.376812 0.397548 0.400000 84.116821
0.384058 0.410099 0.400000 83.369629
0.398551 0.410099 0.400000 82.799507
0.268116 0.359894 0.400000 89.458206
0.275362 0.196730 0.400000 93.769547
0.239130 0.284588 0.400000 92.402916
0.065228 0.435195 0.400000 96.703537
0.065220 0.460301 0.400000 96.582748
0.253623 0.359894 0.400000 89.995193
0.072464 0.397548 0.400000 96.595367
0.137681 0.359894 0.400000 94.373306
0.239132 0.058703 0.400000 97.844482
0.094203 0.209281 0.400000 97.590866
0.246377 0.071225 0.400000 97.483711
0.057980 0.422644 0.400000 97.095863
0.101449 0.071221 0.400000 99.094505
0.326087 0.184179 0.400000 93.089447
0.333333 0.171628 0.400000 93.364655
0.340580 0.184179 0.400000 92.796616
0.347826 0.196730 0.400000 92.209763
0.355072 0.184179 0.400000 92.503769
0.137681 0.058679 0.400000 98.852203
0.268116 0.159077 0.400000 94.945557
0.181159 0.108872 0.400000 97.480728
0.188406 0.096321 0.400000 97.618011
0.181159 0.083770 0.400000 97.943993
0.195652 0.083770 0.400000 97.769577
0.101449 0.447752 0.400000 94.858032
0.108696 0.435201 0.400000 94.641418
0.478261 0.422650 0.400000 79.140625
0.275362 0.046117 0.400000 97.861572
0.079710 0.284588 0.400000 97.208427
0.130435 0.322241 0.400000 95.166809
0.275362 0.096321 0.400000 96.532318
0.065217 0.485405 0.400000 96.466858
0.362319 0.246934 0.400000 90.069351
0.318841 0.246934 0.400000 91.220001
0.195652 0.058700 0.400000 98.254768
0.362319 0.121424 0.400000 94.656097
0.369565 0.108872 0.400000 95.028183
0.384058 0.108872 0.400000 94.858978
0.376811 0.096323 0.400000 95.420471
0.137681 0.435201 0.400000 93.268356
0.195652 0.359894 0.400000 92.168953
0.282609 0.284588 0.400000 91.097061
0.311594 0.108872 0.400000 95.730133
0.304347 0.096322 0.400000 96.197182
0.289854 0.096322 0.400000 96.362961
0.246377 0.372445 0.400000 89.939804
0.202899 0.347343 0.400000 92.164413
0.123188 0.359894 0.400000 94.925873
0.115942 0.372445 0.400000 95.051025
0.123188 0.384996 0.400000 94.603271
0.181159 0.384996 0.400000 92.232124
0.188406 0.397548 0.400000 91.682274
0.181159 0.209281 0.400000 95.586472
0.188406 0.196730 0.400000 95.665771
0.405797 0.121424 0.400000 94.085052
0.413043 0.108872 0.400000 94.525902
0.427536 0.108872 0.400000 94.361069
0.420290 0.096321 0.400000 94.990021
0.405796 0.096323 0.400000 95.131226
0.210145 0.309690 0.400000 92.728836
0.217391 0.322241 0.400000 92.208023
0.449275 0.196730 0.400000 89.982971
0.442029 0.184179 0.400000 90.717621
0.456522 0.184179 0.400000 90.408463
0.427536 0.184179 0.400000 91.022118
0.471014 0.083771 0.400000 95.143242
0.478261 0.096321 0.400000 94.434723
0.463768 0.096321 0.400000 94.573479
0.202899 0.372445 0.400000 91.624321
0.427536 0.460303 0.400000 79.674133
0.311594 0.284588 0.400000 90.229691
0.137681 0.133975 0.400000 97.729279
0.123188 0.133975 0.400000 97.969879
0.115942 0.146526 0.400000 97.923080
0.130435 0.121424 0.400000 98.031342
0.108696 0.133975 0.400000 98.210670
0.079710 0.133975 0.400000 98.691162
0.166667 0.083770 0.400000 98.121078
0.115942 0.623467 0.400000 91.402061
0.239130 0.410099 0.400000 89.254776
0.246377 0.422650 0.400000 88.612877
0.449275 0.121424 0.400000 93.517319
0.195652 0.334792 0.400000 92.687683
0.326087 0.234383 0.400000 91.440277
0.115942 0.397548 0.400000 94.750336
0.159420 0.171628 0.400000 96.730415
0.340580 0.384996 0.400000 85.954086
0.333333 0.397548 0.400000 85.808311
0.362319 0.196730 0.400000 91.897766
0.369565 0.184179 0.400000 92.210503
0.384058 0.184179 0.400000 91.916321
0.376812 0.171628 0.400000 92.543259
0.427536 0.359894 0.400000 83.657990
0.434783 0.347343 0.400000 83.902908
0.449275 0.347343 0.400000 83.382141
0.144928 0.121424 0.400000 97.805809
0.152174 0.284588 0.400000 95.032761
0.166667 0.284588 0.400000 94.593918
0.144928 0.297139 0.400000 95.058624
0.152174 0.309690 0.400000 94.628174
0.202899 0.146526 0.400000 96.397125
0.079710 0.384996 0.400000 96.382736
0.427536 0.284588 0.400000 86.727249
0.449275 0.422650 0.400000 80.299583
0.442029 0.410099 0.400000 81.092842
0.398551 0.108873 0.400000 94.691689
0.413043 0.460303 0.400000 80.274017
0.224638 0.435201 0.400000 89.244820
0.384058 0.234383 0.400000 89.971298
0.369565 0.234383 0.400000 90.340744
0.094203 0.259486 0.400000 97.041992
0.101449 0.272037 0.400000 96.701370
0.210145 0.209281 0.400000 94.916702
0.057971 0.046117 0.400000 99.844559
0.434783 0.121424 0.400000 93.707230
0.442029 0.108872 0.400000 94.196594
0.318841 0.322241 0.400000 88.807243
0.391304 0.372445 0.400000 84.500870
0.246377 0.121424 0.400000 96.269638
0.202899 0.246934 0.400000 94.291183
0.340580 0.410099 0.400000 85.093475
0.108696 0.209281 0.400000 97.259361
0.456522 0.460303 0.400000 78.480545
0.282608 0.108873 0.400000 96.098679
0.282607 0.083771 0.400000 96.793121
0.442029 0.159077 0.400000 91.868057
0.130435 0.071220 0.400000 98.752335
0.456522 0.359894 0.400000 82.593925
0.471014 0.159077 0.400000 91.335350
0.463768 0.046117 0.400000 97.064743
0.391304 0.246934 0.400000 89.295006
0.173913 0.146526 0.400000 96.902527
0.333333 0.347343 0.400000 87.489960
0.347826 0.347343 0.400000 86.978905
0.384058 0.485405 0.400000 80.522964
0.442029 0.234383 0.400000 88.461472
0.434783 0.246934 0.400000 88.109818
0.094203 0.334792 0.400000 96.270752
0.333333 0.447752 0.400000 84.090721
0.413043 0.234383 0.400000 89.224358
0.420290 0.422650 0.400000 81.454079
0.144928 0.221832 0.400000 96.227882
0.420290 0.322241 0.400000 85.423477
0.318841 0.196730 0.400000 92.832733
0.333333 0.322241 0.400000 88.325760
0.391304 0.322241 0.400000 86.397339
0.304348 0.422650 0.400000 86.153427
0.405797 0.422650 0.400000 82.031860
0.217391 0.272037 0.400000 93.341217
0.478261 0.121424 0.400000 93.131416
0.029815 0.196689 0.400000 99.105568
0.456521 0.083773 0.400000 95.253311
0.275362 0.397548 0.400000 88.108231
0.282609 0.410099 0.400000 87.442993
0.347826 0.121424 0.400000 94.849472
0.391304 0.121424 0.400000 94.274292
0.079710 0.410099 0.400000 96.197289
0.362319 0.322241 0.400000 87.363083
0.224638 0.259486 0.400000 93.422089
0.413043 0.159077 0.400000 92.386200
0.405797 0.171628 0.400000 91.992386
0.057971 0.221832 0.400000 98.309799
0.029469 0.397996 0.400000 98.389206
0.304348 0.372445 0.400000 87.736740
0.231884 0.146526 0.400000 95.897644
0.376812 0.447752 0.400000 82.260178
0.420290 0.196730 0.400000 90.634079
0.086957 0.246934 0.400000 97.366409
0.318839 0.096325 0.400000 96.034912
0.086957 0.347343 0.400000 96.412399
0.239130 0.108872 0.400000 96.674431
0.347826 0.246934 0.400000 90.453812
0.434765 0.046552 0.400000 97.100662
0.275362 0.146526 0.400000 95.161934
0.108696 0.159077 0.400000 97.891251
0.130435 0.397548 0.400000 94.133682
0.340580 0.234383 0.400000 91.074707
0.492754 0.046117 0.400000 97.029716
0.173913 0.246934 0.400000 95.063721
0.123188 0.159077 0.400000 97.620781
0.065217 0.184179 0.400000 98.468597
0.101449 0.196730 0.400000 97.574120
0.362319 0.447752 0.400000 82.865158
0.311577 0.083790 0.400000 96.498131
0.217391 0.246934 0.400000 93.905411
0.137681 0.108872 0.400000 98.107124
0.050851 0.259413 0.400000 98.215561
0.094204 0.058681 0.400000 99.325920
0.130435 0.196730 0.400000 96.940170
0.289855 0.372445 0.400000 88.283051
0.050825 0.083815 0.400000 99.592102
0.340580 0.460303 0.400000 83.337326
0.044244 0.121757 0.400000 99.369827
0.391304 0.196730 0.400000 91.270287
0.094203 0.309690 0.400000 96.520538
0.101449 0.146526 0.400000 98.178391
0.355072 0.460303 0.400000 82.713715
0.340567 0.083797 0.400000 96.219742
0.037053 0.259171 0.400000 98.582626
0.043550 0.372487 0.400000 97.882294
0.130435 0.246934 0.400000 96.220787
0.239130 0.184179 0.400000 94.861542
0.050737 0.359901 0.400000 97.659943
0.094203 0.108872 0.400000 98.743088
0.355072 0.083770 0.400000 96.087631
0.065234 0.083778 0.400000 99.407318
0.231884 0.196730 0.400000 94.713699
0.362319 0.096324 0.400000 95.569214
0.355072 0.410099 0.400000 84.516014
0.137681 0.384996 0.400000 94.008713
0.043604 0.221760 0.400000 98.645096
0.086957 0.322241 0.400000 96.638634
0.065219 0.410098 0.400000 96.832764
0.449275 0.322241 0.400000 84.435333
0.130435 0.372445 0.400000 94.477837
0.471014 0.359894 0.400000 82.055527
0.456522 0.234383 0.400000 88.071777
0.152174 0.359894 0.400000 93.820755
0.123188 0.108872 0.400000 98.318497
0.384047 0.083795 0.400000 95.832664
0.057971 0.096321 0.400000 99.386719
0.391304 0.096321 0.400000 95.274658
0.159420 0.347343 0.400000 93.756577
0.123188 0.209281 0.400000 96.926277
0.130435 0.221832 0.400000 96.579041
0.115942 0.121424 0.400000 98.257469
0.027276 0.220501 0.400000 99.027306
0.413040 0.083784 0.400000 95.592926
0.166667 0.309690 0.400000 94.152824
0.027265 0.373705 0.400000 98.502151
0.427534 0.083790 0.400000 95.477097
0.181159 0.284588 0.400000 94.154884
0.144928 0.322241 0.400000 94.673271
0.152174 0.334792 0.400000 94.224564
0.159420 0.297139 0.400000 94.601837
0.166667 0.259486 0.400000 95.035660
0.101449 0.121424 0.400000 98.483856
0.434782 0.096326 0.400000 94.850189
0.044381 0.095958 0.400000 99.575539
0.108696 0.259486 0.400000 96.643852
0.115942 0.272037 0.400000 96.284569
0.130439 0.046272 0.400000 99.104279
0.123188 0.234383 0.400000 96.583084
0.463768 0.347343 0.400000 82.856827
0.449275 0.096323 0.400000 94.711662
0.115942 0.246934 0.400000 96.604546
0.456522 0.108873 0.400000 94.031776
0.471014 0.108873 0.400000 93.865822
0.173913 0.272037 0.400000 94.604050
0.094203 0.133975 0.400000 98.451218
0.246377 0.297139 0.400000 91.866959
0.108696 0.284588 0.400000 96.344055
0.239130 0.309690 0.400000 91.784027
0.094203 0.284588 0.400000 96.777618
0.485507 0.159077 0.400000 91.060883
0.224638 0.309690 0.400000 92.255859
0.601449 0.184179 0.400000 86.753082
0.463768 0.196730 0.400000 89.649452
0.086957 0.297139 0.400000 96.873077
0.026892 0.321032 0.400000 98.623947
0.086957 0.146526 0.400000 98.433014
0.224638 0.334792 0.400000 91.668861
0.079710 0.159077 0.400000 98.429611
0.210145 0.334792 0.400000 92.177490
0.065199 0.159069 0.400000 98.697044
0.079710 0.309690 0.400000 96.988327
0.210145 0.359894 0.400000 91.621872
0.057950 0.171619 0.400000 98.722290
0.210145 0.384996 0.400000 91.059586
0.195652 0.384996 0.400000 91.644371
0.065217 0.309690 0.400000 97.452599
0.042992 0.171864 0.400000 99.007370
0.195652 0.410099 0.400000 91.110832
0.057971 0.322241 0.400000 97.605354
0.043198 0.322000 0.400000 98.092262
0.507246 0.372445 0.400000 80.128960
0.557971 0.460303 0.400000 74.269501
0.413043 0.510507 0.400000 78.279114
0.188406 0.046312 0.400000 98.555450
0.695652 0.472854 0.400000 67.541710
0.478261 0.397548 0.400000 80.187149
0.471014 0.184179 0.400000 90.093491
0.724638 0.121424 0.400000 87.524857
0.536232 0.422650 0.400000 76.778214
0.485507 0.234383 0.400000 87.270409
0.333333 0.523058 0.400000 81.363533
0.101449 0.472854 0.400000 94.599472
0.166667 0.410099 0.400000 92.369781
0.181159 0.410099 0.400000 91.738419
0.478261 0.246934 0.400000 86.875366
0.181159 0.811734 0.400000 75.365906
0.166667 0.811734 0.400000 76.751526
0.492754 0.096321 0.400000 94.294571
0.601449 0.435201 0.400000 73.441696
0.760870 0.108872 0.400000 87.167992
0.695652 0.096321 0.400000 91.159561
0.514493 0.359894 0.400000 80.402496
0.681159 0.322241 0.400000 74.878670
