x y tempo temperatura
0.811594 0.071219 0.030000 96.160156
0.948746 0.812074 0.030000 71.943085
0.210145 0.987449 0.030000 68.979210
0.905797 0.711325 0.030000 79.972420
0.973305 0.246466 0.030000 68.657562
0.637681 0.121424 0.030000 99.908020
0.891304 0.887040 0.030000 71.372772
0.144928 0.723876 0.030000 96.957672
0.702899 0.460303 0.030000 95.212296
0.659420 0.410099 0.030000 96.777710
0.818841 0.033758 0.030000 98.374222
0.601449 0.108872 0.030000 100.572815
0.253623 0.937245 0.030000 76.468910
0.275362 0.924693 0.030000 77.920868
0.260870 0.924693 0.030000 78.175095
0.181159 0.435201 0.030000 99.977478
0.427536 0.786631 0.030000 90.958420
0.586957 0.510507 0.030000 98.130371
0.630435 0.786631 0.030000 89.606201
0.913043 0.071219 0.030000 87.323364
0.644928 0.912142 0.030000 77.975739
0.637681 0.924693 0.030000 76.491745
0.710145 0.623467 0.030000 93.798462
0.057982 0.548167 0.030000 100.631477
0.579710 0.849387 0.030000 85.288925
0.920290 0.284588 0.030000 77.198593
0.630435 0.133975 0.030000 99.758484
0.557971 0.736427 0.030000 93.293167
0.173913 0.723876 0.030000 96.442215
0.210145 0.761529 0.030000 94.192177
0.970861 0.423141 0.030000 71.014183
0.974898 0.043478 0.030000 81.309311
0.920290 0.133975 0.030000 81.528053
0.811594 0.246934 0.030000 89.661148
0.717391 0.359894 0.030000 94.681709
0.471014 0.686223 0.030000 95.938240
0.427536 0.661120 0.030000 96.907188
0.876812 0.159077 0.030000 85.806931
0.043423 0.673881 0.030000 100.222580
0.869565 0.422650 0.030000 83.922028
0.862319 0.410099 0.030000 84.559196
0.514493 0.736427 0.030000 93.597404
0.391304 0.648569 0.030000 97.357742
0.724638 0.548161 0.030000 94.061081
0.101449 0.874489 0.030000 89.645622
0.202899 0.849387 0.030000 88.200729
0.362319 0.949796 0.030000 73.305641
0.710145 0.523058 0.030000 94.778519
0.500000 0.786631 0.030000 90.733231
0.891304 0.761529 0.030000 79.558762
0.333333 0.824285 0.030000 88.488411
0.326087 0.811734 0.030000 89.563316
0.884058 0.748978 0.030000 80.646133
0.572464 0.108872 0.030000 100.757362
0.710145 0.824285 0.030000 85.295128
0.239130 0.510507 0.030000 99.705139
0.325990 0.012417 0.030000 100.853012
0.369468 0.012417 0.030000 101.177742
0.412946 0.012427 0.030000 101.526382
0.956494 0.874479 0.030000 67.024017
0.065234 0.786622 0.030000 96.816681
0.840580 0.372445 0.030000 86.455139
0.644928 0.209281 0.030000 98.270538
0.536232 0.246934 0.030000 99.575211
0.862319 0.585814 0.030000 85.365906
0.094203 0.636018 0.030000 99.723358
0.217391 0.949796 0.030000 75.416389
0.137681 0.485405 0.030000 100.105141
0.905805 0.058672 0.030000 89.386398
0.920290 0.058679 0.030000 87.662239
0.159420 0.673672 0.030000 98.151024
0.152174 0.686223 0.030000 97.947433
0.181159 0.560712 0.030000 99.605545
0.253623 0.861938 0.030000 85.922073
0.260870 0.849387 0.030000 87.033371
0.268116 0.836836 0.030000 88.075729
0.311594 0.962347 0.030000 71.537598
0.818841 0.159077 0.030000 91.322144
0.615942 0.410099 0.030000 97.897263
0.594203 0.171628 0.030000 99.641388
0.094203 0.686223 0.030000 98.954224
0.884058 0.347343 0.030000 81.891846
0.688406 0.786631 0.030000 88.453262
0.630435 0.962347 0.030000 71.323761
0.536232 0.472854 0.030000 98.979904
0.739130 0.623467 0.030000 92.662575
0.702899 0.661120 0.030000 93.268356
0.275362 0.497956 0.030000 99.703438
0.376812 0.723876 0.030000 94.691833
0.528986 0.836836 0.030000 86.710556
0.975918 0.652538 0.030000 73.274384
0.775362 0.209281 0.030000 92.957794
0.702899 0.510507 0.030000 95.107300
0.775362 0.234383 0.030000 92.485168
0.884058 0.171628 0.030000 84.435921
0.297101 0.234383 0.030000 99.881012
0.282609 0.234383 0.030000 99.852234
0.275362 0.246934 0.030000 99.836090
0.268116 0.234383 0.030000 99.823990
0.673913 0.711325 0.030000 92.539688
0.681159 0.723876 0.030000 91.856064
0.536232 0.924693 0.030000 77.001831
0.485507 0.485405 0.030000 99.327011
0.478261 0.472854 0.030000 99.425209
0.891304 0.661120 0.030000 82.256287
0.239130 0.460303 0.030000 99.870071
0.630435 0.209281 0.030000 98.586349
0.862319 0.435201 0.030000 84.733009
0.594203 0.322241 0.030000 98.509308
0.579710 0.322241 0.030000 98.749603
0.586957 0.334792 0.030000 98.598038
0.572464 0.334792 0.030000 98.825081
0.471014 0.636018 0.030000 97.437233
0.601449 0.284588 0.030000 98.532074
0.594203 0.272037 0.030000 98.725555
0.485507 0.460303 0.030000 99.432312
0.224638 0.284588 0.030000 99.785698
0.231884 0.297139 0.030000 99.805908
0.057988 0.447742 0.030000 100.452888
0.195652 0.259486 0.030000 99.732361
0.210145 0.259486 0.030000 99.745956
0.181159 0.259486 0.030000 99.722069
0.137704 0.034190 0.030000 99.852676
0.108697 0.058680 0.030000 99.738510
0.123189 0.058677 0.030000 99.758408
0.246377 0.472854 0.030000 99.833084
0.333332 0.096324 0.030000 100.367760
0.347826 0.096322 0.030000 100.437042
0.355072 0.108872 0.030000 100.402328
0.173913 0.422650 0.030000 99.983688
0.050755 0.033956 0.030000 99.752167
0.246387 0.046268 0.030000 100.186516
0.362319 0.397548 0.030000 99.899902
0.347826 0.397548 0.030000 99.905029
0.376812 0.397548 0.030000 99.890839
0.384058 0.410099 0.030000 99.869644
0.398551 0.410099 0.030000 99.851608
0.268116 0.359894 0.030000 99.890030
0.275362 0.196730 0.030000 99.863083
0.239130 0.284588 0.030000 99.800606
0.065228 0.435195 0.030000 100.373589
0.065220 0.460301 0.030000 100.448959
0.253623 0.359894 0.030000 99.884148
0.072464 0.397548 0.030000 100.215622
0.137681 0.359894 0.030000 99.934624
0.239132 0.058703 0.030000 100.100174
0.094203 0.209281 0.030000 99.660583
0.246377 0.071225 0.030000 100.080513
0.057980 0.422644 0.030000 100.366928
0.101449 0.071221 0.030000 99.705399
0.326087 0.184179 0.030000 100.018394
0.333333 0.171628 0.030000 100.070763
0.340580 0.184179 0.030000 100.057793
0.347826 0.196730 0.030000 100.045319
0.355072 0.184179 0.030000 100.095657
0.137681 0.058679 0.030000 99.783440
0.268116 0.159077 0.030000 99.899994
0.181159 0.108872 0.030000 99.759567
0.188406 0.096321 0.030000 99.804688
0.181159 0.083770 0.030000 99.817055
0.195652 0.083770 0.030000 99.857254
0.101449 0.447752 0.030000 100.235321
0.108696 0.435201 0.030000 100.181229
0.478261 0.422650 0.030000 99.574692
0.275362 0.046117 0.030000 100.331329
0.079710 0.284588 0.030000 99.829651
0.130435 0.322241 0.030000 99.852493
0.275362 0.096321 0.030000 100.105591
0.065217 0.485405 0.030000 100.509857
0.362319 0.246934 0.030000 99.980522
0.318841 0.246934 0.030000 99.914215
0.195652 0.058700 0.030000 99.934784
0.362319 0.121424 0.030000 100.367645
0.369565 0.108872 0.030000 100.466301
0.384058 0.108872 0.030000 100.529121
0.376811 0.096323 0.030000 100.575806
0.137681 0.435201 0.030000 100.083038
0.195652 0.359894 0.030000 99.881683
0.282609 0.284588 0.030000 99.854874
0.311594 0.108872 0.030000 100.210602
0.304347 0.096322 0.030000 100.232674
0.289854 0.096322 0.030000 100.167877
0.246377 0.372445 0.030000 99.891914
0.202899 0.347343 0.030000 99.861038
0.123188 0.359894 0.030000 99.959129
0.115942 0.372445 0.030000 100.007187
0.123188 0.384996 0.030000 100.023056
0.181159 0.384996 0.030000 99.929153
0.188406 0.397548 0.030000 99.938141
0.181159 0.209281 0.030000 99.680824
0.188406 0.196730 0.030000 99.687584
0.405797 0.121424 0.030000 100.534943
0.413043 0.108872 0.030000 100.648071
0.427536 0.108872 0.030000 100.702362
0.420290 0.096321 0.030000 100.773598
0.405796 0.096323 0.030000 100.710129
0.210145 0.309690 0.030000 99.806602
0.217391 0.322241 0.030000 99.827377
0.449275 0.196730 0.030000 100.177238
0.442029 0.184179 0.030000 100.240417
0.456522 0.184179 0.030000 100.240784
0.427536 0.184179 0.030000 100.231255
0.471014 0.083771 0.030000 101.094345
0.478261 0.096321 0.030000 100.979088
0.463768 0.096321 0.030000 100.937248
0.202899 0.372445 0.030000 99.896683
0.427536 0.460303 0.030000 99.673096
0.311594 0.284588 0.030000 99.893143
0.137681 0.133975 0.030000 99.652260
0.123188 0.133975 0.030000 99.639908
0.115942 0.146526 0.030000 99.629196
0.130435 0.121424 0.030000 99.657379
0.108696 0.133975 0.030000 99.632355
0.079710 0.133975 0.030000 99.631660
0.166667 0.083770 0.030000 99.781639
0.115942 0.623467 0.030000 99.571861
0.239130 0.410099 0.030000 99.909454
0.246377 0.422650 0.030000 99.903992
0.449275 0.121424 0.030000 100.667809
0.195652 0.334792 0.030000 99.841721
0.326087 0.234383 0.030000 99.937561
0.115942 0.397548 0.030000 100.072243
0.159420 0.171628 0.030000 99.654259
0.340580 0.384996 0.030000 99.913734
0.333333 0.397548 0.030000 99.907227
0.362319 0.196730 0.030000 100.078278
0.369565 0.184179 0.030000 100.131203
0.384058 0.184179 0.030000 100.163506
0.376812 0.171628 0.030000 100.192551
0.427536 0.359894 0.030000 99.849953
0.434783 0.347343 0.030000 99.843575
0.449275 0.347343 0.030000 99.801994
0.144928 0.121424 0.030000 99.674103
0.152174 0.284588 0.030000 99.755936
0.166667 0.284588 0.030000 99.754639
0.144928 0.297139 0.030000 99.783516
0.152174 0.309690 0.030000 99.805984
0.202899 0.146526 0.030000 99.746170
0.079710 0.384996 0.030000 100.146957
0.427536 0.284588 0.030000 99.929764
0.449275 0.422650 0.030000 99.705322
0.442029 0.410099 0.030000 99.752640
0.398551 0.108873 0.030000 100.590004
0.413043 0.460303 0.030000 99.707764
0.224638 0.435201 0.030000 99.914841
0.384058 0.234383 0.030000 100.025581
0.369565 0.234383 0.030000 100.008820
0.094203 0.259486 0.030000 99.746384
0.101449 0.272037 0.030000 99.765472
0.210145 0.209281 0.030000 99.720505
0.057971 0.046117 0.030000 99.729973
0.434783 0.121424 0.030000 100.629044
0.442029 0.108872 0.030000 100.751831
0.318841 0.322241 0.030000 99.906662
0.391304 0.372445 0.030000 99.898071
0.246377 0.121424 0.030000 99.916351
0.202899 0.246934 0.030000 99.727333
0.340580 0.410099 0.030000 99.895416
0.108696 0.209281 0.030000 99.652588
0.456522 0.460303 0.030000 99.576218
0.282608 0.108873 0.030000 100.089027
0.282607 0.083771 0.030000 100.188255
0.442029 0.159077 0.030000 100.383453
0.130435 0.071220 0.030000 99.740784
0.456522 0.359894 0.030000 99.763397
0.471014 0.159077 0.030000 100.400398
0.463768 0.046117 0.030000 101.502625
0.391304 0.246934 0.030000 100.007118
0.173913 0.146526 0.030000 99.689453
0.333333 0.347343 0.030000 99.918823
0.347826 0.347343 0.030000 99.923080
0.384058 0.485405 0.030000 99.652832
0.442029 0.234383 0.030000 100.030075
0.434783 0.246934 0.030000 100.000214
0.094203 0.334792 0.030000 99.946396
0.333333 0.447752 0.030000 99.835007
0.413043 0.234383 0.030000 100.042603
0.420290 0.422650 0.030000 99.790405
0.144928 0.221832 0.030000 99.663651
0.420290 0.322241 0.030000 99.895432
0.318841 0.196730 0.030000 99.973724
0.333333 0.322241 0.030000 99.917114
0.391304 0.322241 0.030000 99.925461
0.304348 0.422650 0.030000 99.887909
0.405797 0.422650 0.030000 99.819595
0.217391 0.272037 0.030000 99.765564
0.478261 0.121424 0.030000 100.722588
0.029815 0.196689 0.030000 99.730865
0.456521 0.083773 0.030000 101.039062
0.275362 0.397548 0.030000 99.903717
0.282609 0.410099 0.030000 99.900185
0.347826 0.121424 0.030000 100.308464
0.391304 0.121424 0.030000 100.481674
0.079710 0.410099 0.030000 100.228409
0.362319 0.322241 0.030000 99.929855
0.224638 0.259486 0.030000 99.762497
0.413043 0.159077 0.030000 100.334404
0.405797 0.171628 0.030000 100.258171
0.057971 0.221832 0.030000 99.722626
0.029469 0.397996 0.030000 100.408936
0.304348 0.372445 0.030000 99.909645
0.231884 0.146526 0.030000 99.818390
0.376812 0.447752 0.030000 99.803223
0.420290 0.196730 0.030000 100.170158
0.086957 0.246934 0.030000 99.729080
0.318839 0.096325 0.030000 100.299477
0.086957 0.347343 0.030000 100.002335
0.239130 0.108872 0.030000 99.925919
0.347826 0.246934 0.030000 99.961029
0.434765 0.046552 0.030000 101.317383
0.275362 0.146526 0.030000 99.949913
0.108696 0.159077 0.030000 99.625107
0.130435 0.397548 0.030000 100.035416
0.340580 0.234383 0.030000 99.963921
0.492754 0.046117 0.030000 101.666855
0.173913 0.246934 0.030000 99.702942
0.123188 0.159077 0.030000 99.628952
0.065217 0.184179 0.030000 99.659561
0.101449 0.196730 0.030000 99.643158
0.362319 0.447752 0.030000 99.816803
0.311577 0.083790 0.030000 100.325699
0.217391 0.246934 0.030000 99.744461
0.137681 0.108872 0.030000 99.681656
0.050851 0.259413 0.030000 99.820587
0.094204 0.058681 0.030000 99.723694
0.130435 0.196730 0.030000 99.640091
0.289855 0.372445 0.030000 99.904419
0.050825 0.083815 0.030000 99.676025
0.340580 0.460303 0.030000 99.796249
0.044244 0.121757 0.030000 99.656998
0.391304 0.196730 0.030000 100.134155
0.094203 0.309690 0.030000 99.872879
0.101449 0.146526 0.030000 99.625900
0.355072 0.460303 0.030000 99.785934
0.340567 0.083797 0.030000 100.471619
0.037053 0.259171 0.030000 99.852432
0.043550 0.372487 0.030000 100.236366
0.130435 0.246934 0.030000 99.695801
0.239130 0.184179 0.030000 99.787827
0.050737 0.359901 0.030000 100.158600
0.094203 0.108872 0.030000 99.647331
0.355072 0.083770 0.030000 100.546600
0.065234 0.083778 0.030000 99.672310
0.231884 0.196730 0.030000 99.763321
0.362319 0.096324 0.030000 100.506592
0.355072 0.410099 0.030000 99.890465
0.137681 0.384996 0.030000 99.992340
0.043604 0.221760 0.030000 99.748421
0.086957 0.322241 0.030000 99.924042
0.065219 0.410098 0.030000 100.288918
0.449275 0.322241 0.030000 99.829941
0.130435 0.372445 0.030000 99.977142
0.471014 0.359894 0.030000 99.702164
0.456522 0.234383 0.030000 100.009506
0.152174 0.359894 0.030000 99.914909
0.123188 0.108872 0.030000 99.665329
0.384047 0.083795 0.030000 100.696487
0.057971 0.096321 0.030000 99.661118
0.391304 0.096321 0.030000 100.643944
0.159420 0.347343 0.030000 99.880783
0.123188 0.209281 0.030000 99.649300
0.130435 0.221832 0.030000 99.661888
0.115942 0.121424 0.030000 99.645462
0.027276 0.220501 0.030000 99.780563
0.413040 0.083784 0.030000 100.842644
0.166667 0.309690 0.030000 99.800468
0.027265 0.373705 0.030000 100.311569
0.427534 0.083790 0.030000 100.912018
0.181159 0.284588 0.030000 99.757309
0.144928 0.322241 0.030000 99.838181
0.152174 0.334792 0.030000 99.860077
0.159420 0.297139 0.030000 99.778061
0.166667 0.259486 0.030000 99.715485
0.101449 0.121424 0.030000 99.638420
0.434782 0.096326 0.030000 100.833252
0.044381 0.095958 0.030000 99.668777
0.108696 0.259486 0.030000 99.731049
0.115942 0.272037 0.030000 99.750534
0.130439 0.046272 0.030000 99.802666
0.123188 0.234383 0.030000 99.679131
0.463768 0.347343 0.030000 99.748657
0.449275 0.096323 0.030000 100.888214
0.115942 0.246934 0.030000 99.702225
0.456522 0.108873 0.030000 100.795364
0.471014 0.108873 0.030000 100.831726
0.173913 0.272037 0.030000 99.735916
0.094203 0.133975 0.030000 99.629616
0.246377 0.297139 0.030000 99.819786
0.108696 0.284588 0.030000 99.786041
0.239130 0.309690 0.030000 99.825729
0.094203 0.284588 0.030000 99.805428
0.485507 0.159077 0.030000 100.393402
0.224638 0.309690 0.030000 99.814964
0.601449 0.184179 0.030000 99.387352
0.463768 0.196730 0.030000 100.166656
0.086957 0.297139 0.030000 99.850845
0.026892 0.321032 0.030000 100.091782
0.086957 0.146526 0.030000 99.627396
0.224638 0.334792 0.030000 99.846924
0.079710 0.159077 0.030000 99.631668
0.210145 0.334792 0.030000 99.842850
0.065199 0.159069 0.030000 99.642052
0.079710 0.309690 0.030000 99.901642
0.210145 0.359894 0.030000 99.878128
0.057950 0.171619 0.030000 99.656891
0.210145 0.384996 0.030000 99.908112
0.195652 0.384996 0.030000 99.916763
0.065217 0.309690 0.030000 99.935387
0.042992 0.171864 0.030000 99.676811
0.195652 0.410099 0.030000 99.942139
0.057971 0.322241 0.030000 99.996643
0.043198 0.322000 0.030000 100.040436
0.507246 0.372445 0.030000 99.465714
0.557971 0.460303 0.030000 98.773163
0.413043 0.510507 0.030000 99.451828
0.188406 0.046312 0.030000 99.953697
0.695652 0.472854 0.030000 95.473969
0.478261 0.397548 0.030000 99.617706
0.471014 0.184179 0.030000 100.230934
0.724638 0.121424 0.030000 97.826385
0.536232 0.422650 0.030000 99.122299
0.485507 0.234383 0.030000 99.932365
0.333333 0.523058 0.030000 99.478210
0.101449 0.472854 0.030000 100.274094
0.166667 0.410099 0.030000 99.983307
0.181159 0.410099 0.030000 99.960510
0.478261 0.246934 0.030000 99.907074
0.181159 0.811734 0.030000 91.739731
0.166667 0.811734 0.030000 92.109360
0.492754 0.096321 0.030000 101.012466
0.601449 0.435201 0.030000 98.148560
0.760870 0.108872 0.030000 96.841705
0.695652 0.096321 0.030000 99.479424
0.514493 0.359894 0.030000 99.426575
0.681159 0.322241 0.030000 96.261192
0.108696 0.460303 0.030000 100.223625
0.572464 0.435201 0.030000 98.638855
0.891304 0.485405 0.030000 82.220245
0.492754 0.121424 0.030000 100.735855
0.724638 0.071219 0.030000 99.679901
0.869565 0.146526 0.030000 87.180946
0.876812 0.133975 0.030000 87.031006
0.144928 0.447752 0.030000 100.073685
0.159420 0.447752 0.030000 100.031601
0.369565 0.736427 0.030000 94.113556
0.862319 0.912142 0.030000 70.801163
0.355072 0.861938 0.030000 84.806175
0.246377 0.598365 0.030000 98.856499
0.485507 0.108872 0.030000 100.859573
0.115942 0.447752 0.030000 100.175331
0.420290 0.246934 0.030000 100.010315
0.804348 0.384996 0.030000 89.493744
0.304348 0.899591 0.030000 80.901520
0.507246 0.096321 0.030000 101.035858
0.463768 0.246934 0.030000 99.950089
0.528986 0.384996 0.030000 99.259598
0.514493 0.384996 0.030000 99.390198
0.188406 0.497956 0.030000 99.891281
0.557971 0.284588 0.030000 99.178635
0.630429 0.058673 0.030000 101.524918
0.521739 0.523058 0.030000 98.830299
0.753623 0.372445 0.030000 92.819443
0.130435 0.447752 0.030000 100.121521
0.601449 0.384996 0.030000 98.233879
0.934808 0.410079 0.030000 76.053741
0.782654 0.046152 0.030000 99.093819
0.586957 0.460303 0.030000 98.346550
0.427536 0.585814 0.030000 98.587532
0.398551 0.736427 0.030000 94.016083
0.840580 0.146526 0.030000 90.011192
0.268116 0.887040 0.030000 82.931778
0.144928 0.472854 0.030000 100.080566
0.550725 0.698774 0.030000 94.988792
0.847826 0.736427 0.030000 83.810898
0.202899 0.899591 0.030000 82.907440
0.594203 0.523058 0.030000 97.929611
0.557971 0.359894 0.030000 98.972595
0.731884 0.309690 0.030000 94.174118
0.521739 0.146526 0.030000 100.444260
0.202899 0.623467 0.030000 98.713539
0.724638 0.322241 0.030000 94.464142
0.927536 0.372445 0.030000 76.564148
0.485507 0.510507 0.030000 99.179230
0.152174 0.460303 0.030000 100.056015
0.485507 0.410099 0.030000 99.556755
0.739130 0.497956 0.030000 93.583313
0.905797 0.535610 0.030000 81.103355
0.478261 0.497956 0.030000 99.299438
0.949061 0.083680 0.030000 81.011620
0.955739 0.095622 0.030000 78.780937
0.565217 0.096321 0.030000 100.995682
0.029322 0.497893 0.030000 100.818314
0.601449 0.585814 0.030000 97.165024
0.739228 0.046251 0.030000 100.442978
0.673913 0.184179 0.030000 97.904190
0.543478 0.159077 0.030000 100.223160
0.326087 0.887040 0.030000 82.221756
0.478261 0.698774 0.030000 95.439064
0.210145 0.585814 0.030000 99.202614
0.528986 0.711325 0.030000 94.656631
0.500000 0.234383 0.030000 99.872498
0.615942 0.259486 0.030000 98.408585
0.695697 0.046152 0.030000 101.290207
0.026860 0.925773 0.030000 89.967148
0.782609 0.297139 0.030000 91.269928
0.536232 0.146526 0.030000 100.395943
0.630435 0.384996 0.030000 97.602844
0.746393 0.058690 0.030000 99.635696
0.644928 0.234383 0.030000 97.982483
0.862319 0.259486 0.030000 84.706284
0.094203 0.861938 0.030000 91.070908
0.898551 0.874489 0.030000 71.950333
0.898551 0.472854 0.030000 81.316055
0.579710 0.598365 0.030000 97.305801
0.420290 0.974898 0.030000 69.123138
0.702899 0.811734 0.030000 86.412659
0.695652 0.824285 0.030000 85.670273
0.644928 0.786631 0.030000 89.367615
0.891304 0.259486 0.030000 81.318527
0.217391 0.899591 0.030000 82.500031
0.050749 0.535610 0.030000 100.701378
0.652174 0.347343 0.030000 97.103424
0.224638 0.861938 0.030000 86.496002
0.326087 0.711325 0.030000 95.445518
0.586957 0.359894 0.030000 98.541321
0.166667 0.435201 0.030000 100.007439
0.615942 0.937245 0.030000 75.017632
0.753623 0.397548 0.030000 92.813248
0.688406 0.535610 0.030000 95.510719
0.702899 0.535610 0.030000 94.995544
0.775362 0.133975 0.030000 95.138855
0.514493 0.435201 0.030000 99.299538
0.485507 0.912142 0.030000 78.670380
0.275362 0.548161 0.030000 99.359238
0.181159 0.058686 0.030000 99.889359
0.333333 0.723876 0.030000 94.865807
0.166667 0.460303 0.030000 100.012222
0.210145 0.912142 0.030000 81.110428
0.775362 0.535610 0.030000 91.608154
0.050803 0.736496 0.030000 98.936844
0.471014 0.410099 0.030000 99.635406
0.847826 0.912142 0.030000 71.641068
0.688406 0.711325 0.030000 92.156998
0.637681 0.146526 0.030000 99.402855
0.739130 0.673672 0.030000 91.627441
0.427536 0.937245 0.030000 75.170311
0.637681 0.774080 0.030000 90.264221
0.152174 0.811734 0.030000 92.511909
0.384058 0.686223 0.030000 96.204399
0.420290 0.673672 0.030000 96.534973
0.427536 0.535610 0.030000 99.211037
0.572464 0.460303 0.030000 98.573746
0.072464 0.698774 0.030000 99.175446
0.550725 0.472854 0.030000 98.818909
0.094203 0.711325 0.030000 98.395729
0.601449 0.259486 0.030000 98.678986
0.297101 0.510507 0.030000 99.607880
0.137681 0.560712 0.030000 99.888138
0.043190 0.924912 0.030000 88.614304
0.855072 0.096321 0.030000 91.422241
0.702899 0.686223 0.030000 92.578415
0.876812 0.711325 0.030000 82.457855
0.289855 0.497956 0.030000 99.685684
0.108696 0.636018 0.030000 99.515694
0.572464 0.184179 0.030000 99.731918
0.891304 0.209281 0.030000 82.287491
0.384058 0.610916 0.030000 98.245422
0.456522 0.410099 0.030000 99.700150
0.101449 0.824285 0.030000 93.437035
0.405797 0.673672 0.030000 96.574211
0.789855 0.133975 0.030000 94.301598
0.644920 0.058676 0.030000 101.422859
0.862319 0.159077 0.030000 87.380524
0.760870 0.435201 0.030000 92.432457
0.891304 0.184179 0.030000 83.071457
0.347826 0.874489 0.030000 83.500801
0.920300 0.384986 0.030000 77.679268
0.376812 0.372445 0.030000 99.909622
0.739130 0.447752 0.030000 93.603050
0.485507 0.736427 0.030000 93.735718
0.565217 0.673672 0.030000 95.718842
0.659420 0.234383 0.030000 97.604202
0.442029 0.887040 0.030000 81.771896
0.282609 0.836836 0.030000 87.883110
0.297101 0.836836 0.030000 87.715073
0.659420 0.184179 0.030000 98.285805
0.644928 0.184179 0.030000 98.621140
0.188406 0.071225 0.030000 99.872192
0.913103 0.046188 0.030000 89.855606
0.101449 0.698774 0.030000 98.539780
0.731884 0.133975 0.030000 97.160851
0.746377 0.435201 0.030000 93.226479
0.057971 0.472854 0.030000 100.528168
0.695652 0.698774 0.030000 92.397156
0.717391 0.234383 0.030000 95.570877
0.731884 0.234383 0.030000 94.910492
0.181159 0.736427 0.030000 95.833237
0.362319 0.824285 0.030000 88.313400
0.369565 0.811734 0.030000 89.307167
0.884058 0.447752 0.030000 82.633232
0.565217 0.598365 0.030000 97.492508
0.449275 0.397548 0.030000 99.746513
0.833333 0.159077 0.030000 90.129097
0.601449 0.334792 0.030000 98.339233
0.434783 0.397548 0.030000 99.792778
0.369565 0.987449 0.030000 66.775810
0.130435 0.573263 0.030000 99.868378
0.543478 0.108872 0.030000 100.854950
0.384058 0.359894 0.030000 99.911469
0.623188 0.748978 0.030000 91.885918
0.775683 0.034161 0.030000 100.082138
0.695652 0.799183 0.030000 87.464615
0.724638 0.673672 0.030000 92.189529
0.058041 0.723911 0.030000 99.017136
0.094203 0.560712 0.030000 100.252991
0.101449 0.573263 0.030000 100.131836
0.652172 0.071222 0.030000 100.985519
0.181159 0.661120 0.030000 98.174957
0.369565 0.786631 0.030000 91.156380
0.398551 0.585814 0.030000 98.657143
0.492754 0.799183 0.030000 89.878281
0.362319 0.548161 0.030000 99.212234
0.152174 0.485405 0.030000 100.044823
0.471014 0.535610 0.030000 99.052452
0.239130 0.861938 0.030000 86.192078
0.311594 0.761529 0.030000 93.062614
0.260870 0.949796 0.030000 74.352585
0.500000 0.736427 0.030000 93.671638
0.210145 0.083770 0.030000 99.902107
0.427536 0.410099 0.030000 99.794418
0.528986 0.108872 0.030000 100.876968
0.876812 0.460303 0.030000 83.495140
0.884058 0.472854 0.030000 82.863113
0.304348 0.849387 0.030000 86.469376
0.514493 0.083770 0.030000 101.212189
0.391304 0.347343 0.030000 99.912308
0.630435 0.937245 0.030000 74.904724
0.463768 0.472854 0.030000 99.496651
0.050737 0.460296 0.030000 100.537079
0.086957 0.698774 0.030000 98.847992
0.855072 0.723876 0.030000 83.736168
0.282609 0.510507 0.030000 99.627213
0.565217 0.146526 0.030000 100.241730
0.311594 0.585814 0.030000 98.829155
0.521739 0.096321 0.030000 101.047684
0.507246 0.071219 0.030000 101.370316
0.115942 0.774080 0.030000 95.656235
0.478261 0.322241 0.030000 99.717636
0.413043 0.410099 0.030000 99.826973
0.514493 0.058679 0.030000 101.577461
0.268116 0.962347 0.030000 72.120026
0.942021 0.447749 0.030000 75.659653
0.934780 0.460302 0.030000 76.816650
0.906135 0.034131 0.030000 91.953880
0.615942 0.585814 0.030000 96.905396
0.579710 0.748978 0.030000 92.449371
0.572464 0.736427 0.030000 93.157440
0.485507 0.585814 0.030000 98.361923
0.202899 0.096321 0.030000 99.844666
0.391304 0.548161 0.030000 99.164902
0.913049 0.397543 0.030000 78.755150
0.413043 0.786631 0.030000 91.000595
0.920290 0.435201 0.030000 78.308266
0.724638 0.146526 0.030000 97.071098
0.884058 0.196730 0.030000 83.549606
0.833333 0.912142 0.030000 72.419327
0.507224 0.046377 0.030000 101.735901
0.340580 0.887040 0.030000 82.109406
0.405797 0.397548 0.030000 99.856552
0.579710 0.447752 0.030000 98.498405
0.789855 0.108872 0.030000 95.376320
0.710145 0.673672 0.030000 92.702606
0.782609 0.924693 0.030000 73.237930
0.065250 0.711343 0.030000 99.097183
0.420290 0.899591 0.030000 80.284927
0.384058 0.661120 0.030000 97.021606
0.427536 0.887040 0.030000 81.789322
0.768116 0.221832 0.030000 93.156921
0.036232 0.460303 0.030000 100.631836
0.347826 0.523058 0.030000 99.460800
0.413043 0.535610 0.030000 99.247108
0.644928 0.133975 0.030000 99.525711
0.659420 0.133975 0.030000 99.253769
0.586957 0.435201 0.030000 98.409050
0.391304 0.397548 0.030000 99.876740
0.652174 0.924693 0.030000 76.327995
0.586957 0.585814 0.030000 97.394951
0.210145 0.108872 0.030000 99.834473
0.144928 0.497956 0.030000 100.059975
0.876812 0.209281 0.030000 84.052292
0.876812 0.284588 0.030000 82.826904
0.384058 0.384996 0.030000 99.895836
0.130435 0.774080 0.030000 95.250854
0.543478 0.284588 0.030000 99.338097
0.782609 0.121424 0.030000 95.233238
0.601449 0.736427 0.030000 92.821114
0.847826 0.861938 0.030000 76.430992
0.826087 0.924693 0.030000 71.377289
0.231884 0.121424 0.030000 99.869736
