x y tempo temperatura
0.615942 0.058668 0.150000 96.718094
0.601449 0.058668 0.150000 96.891663
0.594203 0.071219 0.150000 96.121300
0.586957 0.058668 0.150000 97.050903
0.760870 0.058668 0.150000 93.414093
0.775362 0.058668 0.150000 92.804382
0.782609 0.071219 0.150000 90.763458
0.789855 0.058668 0.150000 92.110260
0.268116 0.058668 0.150000 99.230270
0.282609 0.058668 0.150000 99.147789
0.289855 0.071219 0.150000 98.826828
0.296833 0.058823 0.150000 99.063034
0.224638 0.058668 0.150000 99.476166
0.702899 0.058668 0.150000 95.207474
0.688406 0.058668 0.150000 95.534195
0.891304 0.058668 0.150000 83.641113
0.876812 0.058668 0.150000 85.368484
0.942029 0.924693 0.150000 50.195133
0.942029 0.748978 0.150000 52.494217
0.057971 0.849387 0.150000 88.101692
0.057971 0.196730 0.150000 99.232025
0.942029 0.573263 0.150000 53.809772
0.057971 0.673672 0.150000 95.038361
0.942029 0.096321 0.150000 68.548248
0.942029 0.071219 0.150000 72.966888
0.934783 0.058668 0.150000 76.926247
0.942029 0.322241 0.150000 54.602600
0.942029 0.698774 0.150000 52.995701
0.934783 0.686223 0.150000 53.387295
0.942029 0.347343 0.150000 54.385544
0.942029 0.146526 0.150000 62.184738
0.188406 0.698774 0.150000 83.237022
0.565217 0.924693 0.150000 54.391037
0.557971 0.937245 0.150000 53.723480
0.898551 0.723876 0.150000 54.263176
0.246377 0.171628 0.150000 97.073494
0.231884 0.171628 0.150000 97.278717
0.195652 0.636018 0.150000 85.791718
0.210145 0.058668 0.150000 99.557648
0.311594 0.937245 0.150000 54.800259
0.456522 0.636018 0.150000 73.639114
0.652174 0.774080 0.150000 60.444321
0.355072 0.761529 0.150000 69.819008
0.398551 0.836836 0.150000 62.649715
0.717391 0.887040 0.150000 54.512669
0.630435 0.836836 0.150000 58.085907
0.521739 0.196730 0.150000 90.664062
0.681159 0.472854 0.150000 70.983170
0.717391 0.058668 0.150000 94.839035
0.333333 0.874489 0.150000 61.051655
0.804348 0.535610 0.150000 62.109077
0.869565 0.698774 0.150000 55.731956
0.739130 0.849387 0.150000 55.489441
0.731884 0.836836 0.150000 56.077122
0.746377 0.836836 0.150000 55.772995
0.876812 0.359894 0.150000 60.654984
0.492754 0.748978 0.150000 66.081497
0.927536 0.824285 0.150000 51.931404
0.942029 0.824285 0.150000 51.588421
0.934783 0.836836 0.150000 51.585430
0.876812 0.786631 0.150000 53.872990
0.884058 0.322241 0.150000 60.901985
0.840580 0.774080 0.150000 55.174255
0.840580 0.573263 0.150000 59.311367
0.811594 0.272037 0.150000 70.091110
0.485507 0.686223 0.150000 69.890587
0.500000 0.686223 0.150000 69.390968
0.659420 0.636018 0.150000 65.914520
0.891304 0.736427 0.150000 54.315125
0.724638 0.573263 0.150000 65.264023
0.920290 0.887040 0.150000 51.117695
0.934783 0.887040 0.150000 50.861286
0.826087 0.146526 0.150000 78.258400
0.746377 0.460303 0.150000 67.655701
0.753623 0.472854 0.150000 66.816132
0.282609 0.937245 0.150000 55.295433
0.115942 0.799183 0.150000 83.578278
0.123188 0.811734 0.150000 81.723663
0.130435 0.799183 0.150000 81.909325
0.855072 0.849387 0.150000 53.106625
0.065217 0.686223 0.150000 94.137344
0.536232 0.372445 0.150000 82.227623
0.449275 0.548161 0.150000 78.237396
0.347826 0.824285 0.150000 65.165489
0.304303 0.071245 0.150000 98.727859
0.311273 0.059195 0.150000 98.971115
0.123188 0.435201 0.150000 94.857727
0.318797 0.071285 0.150000 98.627068
0.326026 0.059109 0.150000 98.887558
0.333316 0.071304 0.150000 98.525352
0.340298 0.058911 0.150000 98.809494
0.347776 0.071274 0.150000 98.423950
0.354748 0.059215 0.150000 98.716232
0.362319 0.071219 0.150000 98.321236
0.369511 0.059101 0.150000 98.631813
0.376803 0.071291 0.150000 98.213463
0.383779 0.058907 0.150000 98.552307
0.391256 0.071271 0.150000 98.106720
0.398227 0.059214 0.150000 98.454742
0.405797 0.071219 0.150000 97.998230
0.412990 0.059101 0.150000 98.367447
0.420281 0.071291 0.150000 97.883286
0.427526 0.058752 0.150000 98.289024
0.434779 0.071245 0.150000 97.769547
0.442027 0.058686 0.150000 98.199326
0.449274 0.071227 0.150000 97.651550
0.456521 0.058672 0.150000 98.105568
0.463768 0.071221 0.150000 97.529228
0.471014 0.058669 0.150000 98.008743
0.478261 0.071220 0.150000 97.402359
0.485507 0.058668 0.150000 97.908615
0.253623 0.384996 0.150000 91.663208
0.297101 0.284588 0.150000 93.276588
0.188406 0.246934 0.150000 96.510620
0.340580 0.108872 0.150000 97.434853
0.384058 0.460303 0.150000 84.572998
0.391304 0.472854 0.150000 83.792938
0.405797 0.472854 0.150000 83.241051
0.398551 0.485405 0.150000 82.997314
0.413043 0.485405 0.150000 82.438499
0.405797 0.497956 0.150000 82.186798
0.420290 0.497956 0.150000 81.622231
0.391304 0.497956 0.150000 82.749344
0.398551 0.510507 0.150000 81.929680
0.239130 0.133975 0.150000 97.952118
0.072464 0.347343 0.150000 97.552635
0.057971 0.347343 0.150000 97.914459
0.065217 0.334792 0.150000 97.850578
0.108696 0.108872 0.150000 99.586098
0.398543 0.083779 0.150000 97.631546
0.442028 0.083776 0.150000 97.219803
0.079710 0.259486 0.150000 98.305023
0.072464 0.272037 0.150000 98.305984
0.057971 0.272037 0.150000 98.568436
0.065217 0.284588 0.150000 98.320023
0.072464 0.121424 0.150000 99.758278
0.057971 0.121424 0.150000 99.878166
0.579710 0.071219 0.150000 96.318695
0.572464 0.058668 0.150000 97.197876
0.565217 0.071219 0.150000 96.502335
0.557971 0.058668 0.150000 97.334442
0.550725 0.071219 0.150000 96.674049
0.543478 0.058668 0.150000 97.462143
0.492754 0.071219 0.150000 97.270340
0.485507 0.083770 0.150000 96.764015
0.420290 0.648569 0.150000 74.351784
0.413043 0.636018 0.150000 75.313164
0.876812 0.435201 0.150000 59.250992
0.405797 0.648569 0.150000 74.917274
0.398551 0.636018 0.150000 75.887535
0.688406 0.510507 0.150000 69.228767
0.500000 0.058668 0.150000 97.804672
0.536232 0.071219 0.150000 96.835434
0.782609 0.221832 0.150000 75.744751
0.514493 0.159077 0.150000 92.678574
0.528986 0.460303 0.150000 78.832405
0.456522 0.384996 0.150000 84.878944
0.449275 0.372445 0.150000 85.645554
0.311594 0.560712 0.150000 83.257202
0.355072 0.510507 0.150000 83.632996
0.891304 0.510507 0.150000 57.265110
0.115942 0.497956 0.150000 94.083260
0.681159 0.698774 0.150000 62.655266
0.442029 0.384996 0.150000 85.413696
0.434783 0.372445 0.150000 86.166885
0.427536 0.384996 0.150000 85.937317
0.420290 0.372445 0.150000 86.677109
0.413043 0.384996 0.150000 86.450806
0.405797 0.372445 0.150000 87.177124
0.797101 0.071219 0.150000 89.935448
0.804348 0.058668 0.150000 91.319550
0.492754 0.698774 0.150000 68.952026
0.920290 0.686223 0.150000 53.952812
0.927536 0.673672 0.150000 53.796093
0.942029 0.673672 0.150000 53.210304
0.934783 0.661120 0.150000 53.611816
0.666667 0.146526 0.150000 88.671379
0.130435 0.548161 0.150000 92.382202
0.768116 0.347343 0.150000 70.202019
0.188406 0.648569 0.150000 85.696602
0.478261 0.196730 0.150000 91.860489
0.239130 0.485405 0.150000 89.169754
0.318841 0.748978 0.150000 72.271286
0.311594 0.736427 0.150000 73.501320
0.304348 0.748978 0.150000 72.955208
0.159420 0.623467 0.150000 88.550201
0.760870 0.334792 0.150000 71.272079
0.681159 0.397548 0.150000 73.889496
0.673913 0.410099 0.150000 73.799942
0.702899 0.184179 0.150000 84.072784
0.086957 0.899591 0.150000 77.210846
0.485507 0.359894 0.150000 84.801559
0.500000 0.359894 0.150000 84.240105
0.710145 0.121424 0.150000 88.843552
0.231884 0.497956 0.150000 89.059555
0.376812 0.196730 0.150000 94.170197
0.775362 0.686223 0.150000 59.636189
0.666667 0.472854 0.150000 71.759644
0.673913 0.460303 0.150000 71.846680
0.333333 0.196730 0.150000 95.013550
0.289855 0.221832 0.150000 95.142967
0.702899 0.309690 0.150000 76.461365
0.717391 0.309690 0.150000 75.513985
0.326087 0.359894 0.150000 90.193451
0.340580 0.359894 0.150000 89.746246
0.347826 0.372445 0.150000 89.092667
0.355072 0.359894 0.150000 89.292816
0.362319 0.372445 0.150000 88.624809
0.369565 0.359894 0.150000 88.832474
0.688406 0.309690 0.150000 77.369179
0.934783 0.560712 0.150000 54.262768
0.311594 0.359894 0.150000 90.635117
0.666667 0.949796 0.150000 52.584602
0.652174 0.949796 0.150000 52.668732
0.289855 0.949796 0.150000 53.555004
0.376812 0.949796 0.150000 53.034496
0.391304 0.949796 0.150000 53.024857
0.275362 0.949796 0.150000 53.780087
0.050728 0.284589 0.150000 98.594482
0.050725 0.334792 0.150000 98.191177
0.050725 0.912142 0.150000 82.499886
0.057971 0.924693 0.150000 78.883347
0.949001 0.058826 0.150000 74.094566
0.420090 0.047042 0.150000 98.752548
0.376218 0.047591 0.150000 98.940384
0.332739 0.047593 0.150000 99.145187
0.710145 0.046117 0.150000 96.374763
0.797101 0.046117 0.150000 93.600922
0.949275 0.711325 0.150000 52.620823
0.050725 0.887040 0.150000 85.801758
0.050725 0.510507 0.150000 96.969360
0.949231 0.510482 0.150000 53.523415
0.050725 0.661120 0.150000 95.859497
0.949115 0.661028 0.150000 53.012894
0.942002 0.648554 0.150000 53.400570
0.949275 0.585814 0.150000 53.379982
0.050725 0.209281 0.150000 99.218010
0.050834 0.108843 0.150000 100.036240
0.949275 0.761529 0.150000 52.137394
0.724638 0.046117 0.150000 96.060959
0.811594 0.046117 0.150000 92.857552
0.818841 0.058668 0.150000 90.418396
0.826087 0.046117 0.150000 91.998886
0.833333 0.058668 0.150000 89.391182
0.840580 0.046117 0.150000 91.007622
0.949369 0.937191 0.150000 49.916653
0.050725 0.686223 0.150000 95.546593
0.057971 0.698774 0.150000 94.612915
0.949259 0.836845 0.150000 51.261623
0.050725 0.560712 0.150000 96.660797
0.043478 0.573263 0.150000 97.029709
0.949275 0.560712 0.150000 53.450752
0.050725 0.058668 0.150000 100.424255
0.949275 0.159077 0.150000 59.672379
0.202899 0.924693 0.150000 60.191345
0.195652 0.937245 0.150000 58.626175
0.224638 0.887040 0.150000 64.141129
0.231884 0.874489 0.150000 65.253479
0.282609 0.786631 0.150000 71.129837
0.275362 0.799183 0.150000 70.448013
0.942045 0.949787 0.150000 49.831600
0.405797 0.623467 0.150000 76.265106
0.391304 0.623467 0.150000 76.846710
0.384058 0.636018 0.150000 76.472679
0.869565 0.949796 0.150000 50.703503
0.855072 0.949796 0.150000 50.870758
0.884058 0.949796 0.150000 50.533249
0.847826 0.937245 0.150000 51.237995
0.840580 0.949796 0.150000 51.034588
0.833333 0.937245 0.150000 51.416885
0.826087 0.949796 0.150000 51.194584
0.818841 0.937245 0.150000 51.591980
0.811594 0.949796 0.150000 51.350235
0.804348 0.937245 0.150000 51.762875
0.797101 0.949796 0.150000 51.501190
0.789855 0.937245 0.150000 51.929138
0.782609 0.949796 0.150000 51.646988
0.775362 0.937245 0.150000 52.090408
0.768116 0.949796 0.150000 51.787247
0.760870 0.937245 0.150000 52.246284
0.753623 0.949796 0.150000 51.921581
0.746377 0.937245 0.150000 52.396416
0.739130 0.949796 0.150000 52.049637
0.434783 0.623467 0.150000 75.126938
0.934783 0.309690 0.150000 55.606819
0.949269 0.309686 0.150000 53.884842
0.955530 0.322997 0.150000 53.040768
0.347826 0.673672 0.150000 75.873550
0.355072 0.661120 0.150000 76.288666
0.905797 0.284588 0.150000 59.627869
0.891304 0.284588 0.150000 61.311543
0.688406 0.334792 0.150000 76.168274
0.601449 0.661120 0.150000 67.074783
0.608696 0.623467 0.150000 68.454330
0.601449 0.610916 0.150000 69.284958
0.615942 0.661120 0.150000 66.544037
0.340580 0.485405 0.150000 85.217049
0.753623 0.623467 0.150000 62.356712
0.768116 0.623467 0.150000 61.705719
0.137681 0.811734 0.150000 80.067520
0.144928 0.799183 0.150000 80.349808
0.130435 0.824285 0.150000 79.765198
0.304348 0.447752 0.150000 87.970444
0.695652 0.949796 0.150000 52.392780
0.202899 0.071219 0.150000 99.400131
0.376812 0.472854 0.150000 84.341904
0.623188 0.648569 0.150000 66.815269
0.217391 0.096321 0.150000 98.873360
0.311594 0.460303 0.150000 87.258789
0.072464 0.924693 0.150000 75.860634
0.065217 0.937245 0.150000 75.028488
0.050725 0.937245 0.150000 78.282242
0.688406 0.384996 0.150000 73.975891
0.724638 0.623467 0.150000 63.636742
0.557971 0.887040 0.150000 56.576347
0.565217 0.874489 0.150000 57.195389
0.405797 0.874489 0.150000 59.454773
0.413043 0.887040 0.150000 58.307671
0.659420 0.485405 0.150000 71.660988
0.673913 0.510507 0.150000 69.976158
0.681159 0.523058 0.150000 69.149597
0.594203 0.849387 0.150000 58.110363
0.318841 0.924693 0.150000 56.127644
0.369565 0.761529 0.150000 69.261978
0.550725 0.799183 0.150000 61.675102
0.594203 0.774080 0.150000 61.945999
0.608696 0.774080 0.150000 61.573833
0.579710 0.774080 0.150000 62.317085
0.195652 0.711325 0.150000 82.009773
0.188406 0.723876 0.150000 81.792130
0.202899 0.698774 0.150000 82.224419
0.579710 0.824285 0.150000 59.691559
0.557971 0.184179 0.150000 90.197456
0.710145 0.924693 0.150000 53.208138
0.739130 0.824285 0.150000 56.361221
0.753623 0.824285 0.150000 56.034863
0.130435 0.748978 0.150000 85.293793
0.137681 0.761529 0.150000 83.816750
0.760870 0.410099 0.150000 68.380768
0.586957 0.184179 0.150000 89.236534
0.942026 0.849388 0.150000 51.254700
0.550725 0.924693 0.150000 54.474789
0.543478 0.937245 0.150000 53.776245
0.847826 0.334792 0.150000 64.041588
0.623188 0.874489 0.150000 56.407547
0.579710 0.949796 0.150000 52.967472
0.594203 0.949796 0.150000 52.924068
0.681159 0.899591 0.150000 54.520054
0.869565 0.071219 0.150000 83.910217
0.731884 0.686223 0.150000 61.280613
0.724638 0.698774 0.150000 61.123264
0.934783 0.133975 0.150000 64.864006
0.949275 0.133975 0.150000 62.092827
0.695652 0.196730 0.150000 83.581055
0.681159 0.196730 0.150000 84.373558
0.710145 0.196730 0.150000 82.737778
0.144928 0.422650 0.150000 94.314415
0.152174 0.410099 0.150000 94.310364
0.144928 0.397548 0.150000 94.782196
0.159420 0.397548 0.150000 94.321762
0.152174 0.384996 0.150000 94.789696
0.166667 0.384996 0.150000 94.347534
0.159420 0.372445 0.150000 94.811691
0.173913 0.372445 0.150000 94.386780
0.166667 0.359894 0.150000 94.847237
0.260870 0.397548 0.150000 91.073082
0.181159 0.359894 0.150000 94.438599
0.173913 0.347343 0.150000 94.895493
0.369564 0.083782 0.150000 97.887924
0.297094 0.083775 0.150000 98.485336
0.094203 0.234383 0.150000 98.339310
0.101449 0.221832 0.150000 98.373230
0.065217 0.133975 0.150000 99.708267
0.050725 0.133975 0.150000 99.836433
0.057971 0.297139 0.150000 98.347977
0.282609 0.861938 0.150000 64.092926
0.268116 0.861938 0.150000 64.748230
0.123188 0.485405 0.150000 93.987633
0.586957 0.108872 0.150000 93.784904
0.644928 0.937245 0.150000 53.262657
0.637681 0.949796 0.150000 52.744820
0.463768 0.397548 0.150000 84.100105
0.239130 0.636018 0.150000 83.275482
0.246377 0.623467 0.150000 83.483948
0.543478 0.359894 0.150000 82.453796
0.717391 0.585814 0.150000 65.201996
0.710145 0.573263 0.150000 65.964874
0.398551 0.384996 0.150000 86.955048
0.224638 0.661120 0.150000 82.857620
0.565217 0.422650 0.150000 78.816704
0.557971 0.435201 0.150000 78.617416
0.202899 0.598365 0.150000 86.909576
0.304348 0.497956 0.150000 86.134872
0.550725 0.949796 0.150000 53.030605
0.536232 0.949796 0.150000 53.050850
0.528986 0.937245 0.150000 53.823124
0.521739 0.949796 0.150000 53.064083
0.514493 0.937245 0.150000 53.864777
0.507246 0.949796 0.150000 53.070915
0.500000 0.937245 0.150000 53.901947
0.492754 0.949796 0.150000 53.071987
0.485507 0.937245 0.150000 53.935616
0.478261 0.949796 0.150000 53.068256
0.471014 0.937245 0.150000 53.966927
0.463768 0.949796 0.150000 53.060776
0.456522 0.937245 0.150000 53.997231
0.449275 0.949796 0.150000 53.050911
0.442029 0.937245 0.150000 54.028214
0.434783 0.949796 0.150000 53.040237
0.449275 0.924693 0.150000 54.972279
0.434783 0.924693 0.150000 55.045391
0.797101 0.121424 0.150000 83.584076
0.086957 0.623467 0.150000 93.517410
0.789855 0.435201 0.150000 65.604553
0.753623 0.196730 0.150000 79.861153
0.775362 0.359894 0.150000 69.161018
0.884058 0.523058 0.150000 57.578457
0.891304 0.535610 0.150000 56.991280
0.123188 0.535610 0.150000 93.026825
0.840580 0.598365 0.150000 58.839428
0.833333 0.610916 0.150000 58.952042
0.818841 0.610916 0.150000 59.652290
0.826087 0.623467 0.150000 59.037964
0.811594 0.623467 0.150000 59.713364
0.818841 0.636018 0.150000 59.097553
0.536232 0.824285 0.150000 60.552444
0.731884 0.711325 0.150000 60.442913
0.717391 0.711325 0.150000 60.941895
0.579710 0.372445 0.150000 80.284348
0.586957 0.384996 0.150000 79.400177
0.572464 0.359894 0.150000 81.166565
0.804348 0.636018 0.150000 59.748604
0.811594 0.648569 0.150000 59.131123
0.086957 0.573263 0.150000 94.362946
0.326087 0.761529 0.150000 71.026024
0.442029 0.359894 0.150000 86.399200
0.434783 0.196730 0.150000 92.920212
0.253623 0.460303 0.150000 89.412903
0.260870 0.447752 0.150000 89.544876
0.413043 0.359894 0.150000 87.402222
0.376812 0.623467 0.150000 77.438660
0.710145 0.171628 0.150000 84.613647
0.521739 0.598365 0.150000 73.014648
0.528986 0.585814 0.150000 73.315239
0.543478 0.585814 0.150000 72.735809
0.536232 0.573263 0.150000 73.599579
0.550725 0.573263 0.150000 73.009468
0.543478 0.560712 0.150000 73.868370
0.557971 0.560712 0.150000 73.267212
0.565217 0.573263 0.150000 72.413010
0.572464 0.560712 0.150000 72.658493
0.579710 0.573263 0.150000 71.809410
0.550725 0.548161 0.150000 74.122314
0.572464 0.836836 0.150000 59.155823
0.405797 0.196730 0.150000 93.565536
0.079710 0.610916 0.150000 94.252609
0.695652 0.121424 0.150000 89.484207
0.224638 0.159077 0.150000 97.628204
0.217391 0.171628 0.150000 97.479858
0.260870 0.171628 0.150000 96.864052
0.253623 0.184179 0.150000 96.689117
0.057971 0.949796 0.150000 74.062721
0.072464 0.949796 0.150000 70.954323
0.050725 0.585814 0.150000 96.497459
0.652174 0.096321 0.150000 93.091286
0.659420 0.108872 0.150000 91.870697
0.297101 0.184179 0.150000 95.995705
0.231884 0.949796 0.150000 54.881180
0.202899 0.949796 0.150000 56.103802
0.188406 0.949796 0.150000 56.909920
0.942022 0.523054 0.150000 53.963120
0.043478 0.071219 0.150000 100.370384
0.956522 0.924693 0.150000 49.986992
0.044243 0.699215 0.150000 96.029251
0.050852 0.711398 0.150000 95.130859
0.956522 0.748978 0.150000 52.040386
0.956618 0.071478 0.150000 69.839104
0.072464 0.046117 0.150000 100.416542
0.086957 0.046117 0.150000 100.348236
0.159420 0.046459 0.150000 99.996994
0.173913 0.046309 0.150000 99.928970
0.144928 0.046174 0.150000 100.070404
0.217391 0.046459 0.150000 99.717453
0.231884 0.046174 0.150000 99.652977
0.289855 0.046117 0.150000 99.380997
0.449275 0.046117 0.150000 98.650764
0.478261 0.046117 0.150000 98.513184
0.608696 0.046117 0.150000 97.714325
0.623188 0.046117 0.150000 97.584915
0.579979 0.046614 0.150000 97.903587
0.550725 0.046117 0.150000 98.126411
0.536232 0.046117 0.150000 98.211433
0.768116 0.046117 0.150000 94.800751
0.941983 0.046485 0.150000 78.304794
0.927529 0.046178 0.150000 80.987167
0.884327 0.046272 0.150000 86.968689
0.043478 0.196730 0.150000 99.411270
0.955512 0.673706 0.150000 52.669716
0.043482 0.297141 0.150000 98.634979
0.043478 0.949796 0.150000 77.569748
0.043478 0.497956 0.150000 97.376205
0.956469 0.497926 0.150000 53.044094
0.956502 0.849398 0.150000 50.949322
0.956633 0.949731 0.150000 49.652828
0.955432 0.047678 0.150000 75.261726
0.043478 0.347343 0.150000 98.270340
0.036232 0.334792 0.150000 98.525528
0.956377 0.523080 0.150000 53.069603
0.955361 0.647708 0.150000 52.827049
0.949275 0.636018 0.150000 53.157902
0.956092 0.824550 0.150000 51.254715
0.044237 0.271603 0.150000 98.815300
0.188406 0.924693 0.150000 61.154602
0.195652 0.912142 0.150000 62.578285
0.775362 0.962347 0.150000 51.349224
0.659420 0.962347 0.150000 52.101124
0.268116 0.786631 0.150000 71.907608
0.260870 0.799183 0.150000 71.244949
0.275362 0.774080 0.150000 72.531700
0.615942 0.610916 0.150000 68.697510
0.144928 0.824285 0.150000 78.133575
0.514493 0.962347 0.150000 52.276291
0.942028 0.297138 0.150000 54.931496
0.956514 0.297134 0.150000 53.115810
0.217391 0.673672 0.150000 82.647781
0.471014 0.962347 0.150000 52.165024
0.202899 0.673672 0.150000 83.569580
0.760870 0.610916 0.150000 62.392960
0.507246 0.924693 0.150000 54.699230
0.949274 0.284587 0.150000 54.210506
0.202899 0.121424 0.150000 98.568329
0.934778 0.636016 0.150000 53.811604
0.913043 0.673672 0.150000 54.385876
0.884058 0.698774 0.150000 55.180885
0.884058 0.723876 0.150000 54.770321
0.876812 0.736427 0.150000 54.801857
0.833333 0.636018 0.150000 58.442093
0.942028 0.623467 0.150000 53.562103
0.956260 0.623316 0.150000 52.899597
0.297101 0.736427 0.150000 74.209122
0.304348 0.723876 0.150000 74.713234
0.442029 0.912142 0.150000 55.983482
0.398551 0.610916 0.150000 77.206223
0.282609 0.962347 0.150000 51.981853
0.362319 0.497956 0.150000 83.872269
0.369565 0.510507 0.150000 83.064117
0.507246 0.698774 0.150000 68.467323
0.500000 0.711325 0.150000 68.016052
0.057971 0.824285 0.150000 89.954819
0.050935 0.811612 0.150000 91.854851
0.043987 0.824295 0.150000 92.330353
0.608696 0.598365 0.150000 69.525055
0.275362 0.447752 0.150000 89.019089
0.268116 0.435201 0.150000 89.683212
0.601449 0.761529 0.150000 62.373497
0.557971 0.234383 0.150000 87.615463
0.550725 0.246934 0.150000 87.270950
0.565217 0.246934 0.150000 86.715988
0.557971 0.259486 0.150000 86.387665
0.326087 0.937245 0.150000 54.621494
0.318841 0.949796 0.150000 53.254341
0.333333 0.949796 0.150000 53.161758
0.326087 0.962347 0.150000 51.762093
0.144928 0.748978 0.150000 83.902802
0.152174 0.761529 0.150000 82.423164
0.159420 0.748978 0.150000 82.586761
0.166667 0.761529 0.150000 81.110260
0.173913 0.748978 0.150000 81.343758
0.586957 0.661120 0.150000 67.601578
0.594203 0.673672 0.150000 66.764275
0.579710 0.673672 0.150000 67.274597
0.050725 0.636018 0.150000 96.110001
0.043478 0.623467 0.150000 96.771118
0.463768 0.698774 0.150000 69.937912
0.340580 0.686223 0.150000 75.440651
0.202899 0.046309 0.150000 99.789398
0.195652 0.510507 0.150000 90.219894
0.202899 0.523058 0.150000 89.516647
0.195652 0.535610 0.150000 89.460564
0.695652 0.397548 0.150000 73.030426
0.268116 0.384996 0.150000 91.209793
0.362319 0.774080 0.150000 68.621254
0.775362 0.610916 0.150000 61.718105
0.949272 0.861940 0.150000 50.938869
0.789855 0.184179 0.150000 78.019676
0.427536 0.836836 0.150000 61.962402
0.514493 0.686223 0.150000 68.895081
0.492754 0.497956 0.150000 78.735191
0.855072 0.322241 0.150000 63.782120
0.847826 0.309690 0.150000 64.936966
0.862319 0.309690 0.150000 63.510227
0.855072 0.297139 0.150000 64.715919
0.050725 0.861938 0.150000 88.369743
0.043478 0.849387 0.150000 90.797272
0.543478 0.259486 0.150000 86.945786
0.789855 0.083770 0.150000 88.690132
0.413043 0.610916 0.150000 76.627449
0.695652 0.297139 0.150000 77.552368
0.376812 0.748978 0.150000 69.870171
0.601449 0.159077 0.150000 90.231819
0.927536 0.874489 0.150000 51.182281
0.579710 0.799183 0.150000 61.014496
0.652174 0.748978 0.150000 61.530346
0.949267 0.485400 0.150000 53.526924
0.963758 0.485399 0.150000 52.521957
0.956519 0.472852 0.150000 53.002399
0.927536 0.849387 0.150000 51.561974
0.710145 0.949796 0.150000 52.285542
0.347826 0.774080 0.150000 69.178635
0.355072 0.786631 0.150000 67.945488
0.760870 0.836836 0.150000 55.464840
0.768116 0.824285 0.150000 55.704689
0.760870 0.811734 0.150000 56.274639
0.775362 0.811734 0.150000 55.922569
0.782609 0.824285 0.150000 55.370949
0.775362 0.334792 0.150000 70.174393
0.507246 0.171628 0.150000 92.254860
0.079710 0.736427 0.150000 91.248642
0.855072 0.372445 0.150000 62.295891
0.775362 0.284588 0.150000 72.540192
0.268116 0.811734 0.150000 69.722809
0.253623 0.811734 0.150000 70.539421
0.260870 0.824285 0.150000 68.949448
0.246377 0.824285 0.150000 69.785950
0.543478 0.083770 0.150000 96.052361
0.942029 0.171628 0.150000 59.990585
0.956522 0.171628 0.150000 57.334732
0.949275 0.184179 0.150000 57.824360
0.963768 0.184179 0.150000 55.176903
0.956522 0.196730 0.150000 55.821575
0.934783 0.359894 0.150000 55.040859
0.949141 0.359817 0.150000 53.584663
0.942007 0.372432 0.150000 54.249989
0.956627 0.371878 0.150000 52.815140
0.949570 0.384738 0.150000 53.491188
0.753623 0.046117 0.150000 95.282417
0.434783 0.774080 0.150000 66.211708
0.514493 0.610916 0.150000 72.697113
0.789855 0.485405 0.150000 64.220711
0.782609 0.497956 0.150000 64.331619
0.789855 0.510507 0.150000 63.568382
0.920290 0.309690 0.150000 57.285637
0.847826 0.410099 0.150000 61.991737
0.608696 0.849387 0.150000 57.865776
0.833333 0.460303 0.150000 61.962502
0.840580 0.472854 0.150000 61.205578
0.847826 0.460303 0.150000 60.949623
0.855072 0.472854 0.150000 60.213791
0.927536 0.221832 0.150000 59.235210
0.543478 0.435201 0.150000 79.262115
0.644928 0.861938 0.150000 56.668045
0.768116 0.196730 0.150000 78.771286
0.681159 0.824285 0.150000 57.624989
0.956748 0.347486 0.150000 52.819252
0.942029 0.899591 0.150000 50.555290
0.949275 0.887040 0.150000 50.605427
0.956535 0.899599 0.150000 50.315643
0.702899 0.912142 0.150000 53.760876
0.579710 0.397548 0.150000 79.206764
0.760870 0.460303 0.150000 66.755997
0.507246 0.598365 0.150000 73.580750
0.500000 0.610916 0.150000 73.254517
0.913043 0.874489 0.150000 51.455807
0.427536 0.485405 0.150000 81.876251
0.434783 0.497956 0.150000 81.054672
0.427536 0.510507 0.150000 80.793091
0.442029 0.510507 0.150000 80.221497
0.449275 0.497956 0.150000 80.483192
0.289855 0.548161 0.150000 84.733566
0.253623 0.836836 0.150000 68.122475
0.239130 0.836836 0.150000 68.978897
0.246377 0.849387 0.150000 67.235672
0.681159 0.799183 0.150000 58.654934
0.681159 0.372445 0.150000 74.934433
0.695652 0.372445 0.150000 74.060730
0.413043 0.661120 0.150000 73.937401
0.384058 0.761529 0.150000 68.731628
0.391304 0.748978 0.150000 69.337944
0.710145 0.698774 0.150000 61.639042
0.594203 0.598365 0.150000 70.121674
0.833333 0.761529 0.150000 55.681694
0.847826 0.761529 0.150000 55.236649
0.398551 0.937245 0.150000 54.146469
0.695652 0.874489 0.150000 55.326302
0.782609 0.548161 0.150000 63.010056
0.079710 0.686223 0.150000 92.766403
0.746377 0.610916 0.150000 63.060200
0.956345 0.698876 0.150000 52.464855
0.963739 0.711342 0.150000 52.109135
0.362319 0.874489 0.150000 60.324753
0.775362 0.510507 0.150000 64.421593
0.405797 0.949796 0.150000 53.024693
0.789855 0.410099 0.150000 66.358131
0.782609 0.397548 0.150000 67.282463
0.528986 0.359894 0.150000 83.067337
0.615942 0.761529 0.150000 61.981033
0.471014 0.460303 0.150000 81.227951
0.500000 0.108872 0.150000 95.395065
0.159420 0.422650 0.150000 93.813789
