x y tempo temperatura
0.405797 0.472854 0.040000 98.584763
0.398551 0.485405 0.040000 98.502701
0.413043 0.485405 0.040000 98.408363
0.405797 0.497956 0.040000 98.314552
0.420290 0.497956 0.040000 98.214462
0.391304 0.497956 0.040000 98.406273
0.398551 0.510507 0.040000 98.204666
0.239130 0.133975 0.040000 100.194527
0.072464 0.347343 0.040000 100.273666
0.057971 0.347343 0.040000 100.334465
0.065217 0.334792 0.040000 100.278198
0.108696 0.108872 0.040000 100.076767
0.398543 0.083779 0.040000 100.970749
0.442028 0.083776 0.040000 101.100731
0.079710 0.259486 0.040000 100.103577
0.072464 0.272037 0.040000 100.139282
0.057971 0.272037 0.040000 100.178726
0.065217 0.284588 0.040000 100.180435
0.072464 0.121424 0.040000 100.064468
0.057971 0.121424 0.040000 100.073395
0.579710 0.071219 0.040000 101.233231
0.572464 0.058668 0.040000 101.571678
0.565217 0.071219 0.040000 101.298904
0.557971 0.058668 0.040000 101.606033
0.550725 0.071219 0.040000 101.344658
0.543478 0.058668 0.040000 101.623093
0.492754 0.071219 0.040000 101.371124
0.485507 0.083770 0.040000 101.171448
0.420290 0.648569 0.040000 94.828217
0.413043 0.636018 0.040000 95.324348
0.876812 0.435201 0.040000 78.744354
0.405797 0.648569 0.040000 94.941620
0.398551 0.636018 0.040000 95.434563
0.688406 0.510507 0.040000 92.459961
0.500000 0.058668 0.040000 101.590263
0.536232 0.071219 0.040000 101.372787
0.782609 0.221832 0.040000 89.786926
0.514493 0.159077 0.040000 100.044907
0.528986 0.460303 0.040000 97.431610
0.456522 0.384996 0.040000 98.847488
0.449275 0.372445 0.040000 98.976120
0.311594 0.560712 0.040000 97.929192
0.355072 0.510507 0.040000 98.457062
0.891304 0.510507 0.040000 77.435501
0.115942 0.497956 0.040000 99.973900
0.681159 0.698774 0.040000 88.158539
0.442029 0.384996 0.040000 98.964569
0.434783 0.372445 0.040000 99.084015
0.427536 0.384996 0.040000 99.067924
0.420290 0.372445 0.040000 99.178879
0.413043 0.384996 0.040000 99.159111
0.405797 0.372445 0.040000 99.262230
0.797101 0.071219 0.040000 95.583893
0.804348 0.058668 0.040000 96.058365
0.492754 0.698774 0.040000 92.012413
0.920290 0.686223 0.040000 72.996216
0.927536 0.673672 0.040000 72.513809
0.942029 0.673672 0.040000 70.947144
0.934783 0.661120 0.040000 71.955376
0.666667 0.146526 0.040000 97.832863
0.130435 0.548161 0.040000 99.513397
0.768116 0.347343 0.040000 89.001816
0.188406 0.648569 0.040000 97.007904
0.478261 0.196730 0.040000 99.856659
0.239130 0.485405 0.040000 99.274597
0.318841 0.748978 0.040000 90.692223
0.311594 0.736427 0.040000 91.560532
0.304348 0.748978 0.040000 90.859215
0.159420 0.623467 0.040000 98.046066
0.760870 0.334792 0.040000 89.618423
0.681159 0.397548 0.040000 93.651146
0.673913 0.410099 0.040000 93.879700
0.702899 0.184179 0.040000 95.514000
0.086957 0.899591 0.040000 84.574738
0.485507 0.359894 0.040000 98.709930
0.500000 0.359894 0.040000 98.545425
0.710145 0.121424 0.040000 97.177994
0.231884 0.497956 0.040000 99.206764
0.376812 0.196730 0.040000 100.116852
0.775362 0.686223 0.040000 84.400696
0.666667 0.472854 0.040000 93.714279
0.673913 0.460303 0.040000 93.526047
0.333333 0.196730 0.040000 100.112991
0.289855 0.221832 0.040000 100.010513
0.702899 0.309690 0.040000 93.329453
0.717391 0.309690 0.040000 92.570091
0.326087 0.359894 0.040000 99.617409
0.340580 0.359894 0.040000 99.577187
0.347826 0.372445 0.040000 99.507660
0.355072 0.359894 0.040000 99.532089
0.362319 0.372445 0.040000 99.457054
0.369565 0.359894 0.040000 99.481110
0.688406 0.309690 0.040000 94.024323
0.934783 0.560712 0.040000 72.524918
0.311594 0.359894 0.040000 99.653702
0.666667 0.949796 0.040000 66.322388
0.652174 0.949796 0.040000 66.540543
0.289855 0.949796 0.040000 68.183136
0.376812 0.949796 0.040000 67.448250
0.391304 0.949796 0.040000 67.413635
0.275362 0.949796 0.040000 68.431511
0.050728 0.284589 0.040000 100.224831
0.050725 0.334792 0.040000 100.336853
0.050725 0.912142 0.040000 86.130890
0.057971 0.924693 0.040000 83.949844
0.949001 0.058826 0.040000 80.677002
0.420090 0.047042 0.040000 101.455498
0.376218 0.047591 0.040000 101.219559
0.332739 0.047593 0.040000 100.988899
0.710145 0.046117 0.040000 100.486328
0.797101 0.046117 0.040000 97.410431
0.949275 0.711325 0.040000 69.319504
0.050725 0.887040 0.040000 88.752747
0.050725 0.510507 0.040000 100.564484
0.949231 0.510482 0.040000 70.312225
0.050725 0.661120 0.040000 99.445938
0.949115 0.661028 0.040000 70.351494
0.942002 0.648554 0.040000 71.324837
0.949275 0.585814 0.040000 70.790604
0.050725 0.209281 0.040000 100.104736
0.050834 0.108843 0.040000 100.086868
0.949275 0.761529 0.040000 67.623680
0.724638 0.046117 0.040000 100.134850
0.811594 0.046117 0.040000 96.622559
0.818841 0.058668 0.040000 95.156189
0.826087 0.046117 0.040000 95.733856
0.833333 0.058668 0.040000 94.145203
0.840580 0.046117 0.040000 94.734138
0.949369 0.937191 0.040000 55.200611
0.050725 0.686223 0.040000 98.983391
0.057971 0.698774 0.040000 98.480148
0.949259 0.836845 0.040000 63.605179
0.050725 0.560712 0.040000 100.422928
0.043478 0.573263 0.040000 100.474678
0.949275 0.560712 0.040000 70.714706
0.050725 0.058668 0.040000 100.145004
0.949275 0.159077 0.040000 71.372520
0.202899 0.924693 0.040000 74.668823
0.195652 0.937245 0.040000 72.926559
0.224638 0.887040 0.040000 79.342255
0.231884 0.874489 0.040000 80.730377
0.282609 0.786631 0.040000 88.451630
0.275362 0.799183 0.040000 87.539978
0.942045 0.949787 0.040000 54.445110
0.405797 0.623467 0.040000 95.783127
0.391304 0.623467 0.040000 95.889992
0.384058 0.636018 0.040000 95.541565
0.869565 0.949796 0.040000 59.192478
0.855072 0.949796 0.040000 59.996140
0.884058 0.949796 0.040000 58.339561
0.847826 0.937245 0.040000 61.869884
0.840580 0.949796 0.040000 60.750591
0.833333 0.937245 0.040000 62.623077
0.826087 0.949796 0.040000 61.456371
0.818841 0.937245 0.040000 63.326984
0.811594 0.949796 0.040000 62.114143
0.804348 0.937245 0.040000 63.982582
0.797101 0.949796 0.040000 62.724758
0.789855 0.937245 0.040000 64.590851
0.782609 0.949796 0.040000 63.289444
0.775362 0.937245 0.040000 65.153099
0.768116 0.949796 0.040000 63.809357
0.760870 0.937245 0.040000 65.670761
0.753623 0.949796 0.040000 64.285927
0.746377 0.937245 0.040000 66.145248
0.739130 0.949796 0.040000 64.720604
0.434783 0.623467 0.040000 95.554245
0.934783 0.309690 0.040000 70.357178
0.949269 0.309686 0.040000 67.939812
0.955530 0.322997 0.040000 66.916977
0.347826 0.673672 0.040000 94.404282
0.355072 0.661120 0.040000 94.853699
0.905797 0.284588 0.040000 74.951569
0.891304 0.284588 0.040000 77.002449
0.688406 0.334792 0.040000 93.786385
0.601449 0.661120 0.040000 91.927391
0.608696 0.623467 0.040000 92.995865
0.601449 0.610916 0.040000 93.517593
0.615942 0.661120 0.040000 91.587891
0.340580 0.485405 0.040000 98.813812
0.753623 0.623467 0.040000 87.443436
0.768116 0.623467 0.040000 86.618210
0.137681 0.811734 0.040000 90.200157
0.144928 0.799183 0.040000 90.861259
0.130435 0.824285 0.040000 89.504814
0.304348 0.447752 0.040000 99.277435
0.695652 0.949796 0.040000 65.789207
0.202899 0.071219 0.040000 100.324127
0.376812 0.472854 0.040000 98.754547
0.623188 0.648569 0.040000 91.846931
0.217391 0.096321 0.040000 100.271072
0.311594 0.460303 0.040000 99.160492
0.072464 0.924693 0.040000 82.627731
0.065217 0.937245 0.040000 81.594673
0.050725 0.937245 0.040000 83.039627
0.688406 0.384996 0.040000 93.408218
0.724638 0.623467 0.040000 88.927170
0.557971 0.887040 0.040000 75.854218
0.565217 0.874489 0.040000 77.262680
0.405797 0.874489 0.040000 78.257561
0.413043 0.887040 0.040000 76.635040
0.659420 0.485405 0.040000 93.877762
0.673913 0.510507 0.040000 93.062042
0.681159 0.523058 0.040000 92.623985
0.594203 0.849387 0.040000 79.620186
0.318841 0.924693 0.040000 71.968445
0.369565 0.761529 0.040000 89.335953
0.550725 0.799183 0.040000 84.804588
0.594203 0.774080 0.040000 86.083206
0.608696 0.774080 0.040000 85.813461
0.579710 0.774080 0.040000 86.327904
0.195652 0.711325 0.040000 94.603027
0.188406 0.723876 0.040000 94.157074
0.202899 0.698774 0.040000 95.021896
0.579710 0.824285 0.040000 82.243225
0.557971 0.184179 0.040000 99.293320
0.710145 0.924693 0.040000 68.768738
0.739130 0.824285 0.040000 78.229858
0.753623 0.824285 0.040000 77.636345
0.130435 0.748978 0.040000 94.380806
0.137681 0.761529 0.040000 93.495529
0.760870 0.410099 0.040000 89.160683
0.586957 0.184179 0.040000 98.860458
0.942026 0.849388 0.040000 63.401340
0.550725 0.924693 0.040000 71.004707
0.543478 0.937245 0.040000 69.240372
0.847826 0.334792 0.040000 81.929001
0.623188 0.874489 0.040000 76.518723
0.579710 0.949796 0.040000 67.222420
0.594203 0.949796 0.040000 67.134018
0.681159 0.899591 0.040000 72.529785
0.869565 0.071219 0.040000 89.866837
0.731884 0.686223 0.040000 86.639236
0.724638 0.698774 0.040000 86.462975
0.934783 0.133975 0.040000 75.630478
0.949275 0.133975 0.040000 73.014709
0.695652 0.196730 0.040000 95.519089
0.681159 0.196730 0.040000 96.104286
0.710145 0.196730 0.040000 94.870605
0.144928 0.422650 0.040000 99.994881
0.152174 0.410099 0.040000 99.980492
0.144928 0.397548 0.040000 100.021622
0.159420 0.397548 0.040000 99.966949
0.152174 0.384996 0.040000 100.002762
0.166667 0.384996 0.040000 99.954391
0.159420 0.372445 0.040000 99.985550
0.173913 0.372445 0.040000 99.942993
0.166667 0.359894 0.040000 99.970100
0.260870 0.397548 0.040000 99.660027
0.181159 0.359894 0.040000 99.932953
0.173913 0.347343 0.040000 99.956650
0.369564 0.083782 0.040000 100.865555
0.297094 0.083775 0.040000 100.585205
0.094203 0.234383 0.040000 100.048645
0.101449 0.221832 0.040000 100.029572
0.065217 0.133975 0.040000 100.061226
0.050725 0.133975 0.040000 100.074448
0.057971 0.297139 0.040000 100.226997
0.282609 0.861938 0.040000 81.112877
0.268116 0.861938 0.040000 81.387352
0.123188 0.485405 0.040000 99.966812
0.586957 0.108872 0.040000 100.294258
0.644928 0.937245 0.040000 68.399170
0.637681 0.949796 0.040000 66.728859
0.463768 0.397548 0.040000 98.709320
0.239130 0.636018 0.040000 96.743263
0.246377 0.623467 0.040000 97.019348
0.543478 0.359894 0.040000 97.916382
0.717391 0.585814 0.040000 90.077827
0.710145 0.573263 0.040000 90.639275
0.398551 0.384996 0.040000 99.239578
0.224638 0.661120 0.040000 96.125664
0.565217 0.422650 0.040000 97.084862
0.557971 0.435201 0.040000 97.134529
0.202899 0.598365 0.040000 98.039543
0.304348 0.497956 0.040000 98.853439
0.550725 0.949796 0.040000 67.341537
0.536232 0.949796 0.040000 67.376617
0.528986 0.937245 0.040000 69.285622
0.521739 0.949796 0.040000 67.398331
0.514493 0.937245 0.040000 69.318817
0.507246 0.949796 0.040000 67.409058
0.500000 0.937245 0.040000 69.342300
0.492754 0.949796 0.040000 67.411270
0.485507 0.937245 0.040000 69.358551
0.478261 0.949796 0.040000 67.407425
0.471014 0.937245 0.040000 69.370102
0.463768 0.949796 0.040000 67.400162
0.456522 0.937245 0.040000 69.379639
0.449275 0.949796 0.040000 67.392273
0.442029 0.937245 0.040000 69.389915
0.434783 0.949796 0.040000 67.386635
0.449275 0.924693 0.040000 71.286758
0.434783 0.924693 0.040000 71.313919
0.797101 0.121424 0.040000 92.533623
0.086957 0.623467 0.040000 99.234833
0.789855 0.435201 0.040000 86.964310
0.753623 0.196730 0.040000 92.494217
0.775362 0.359894 0.040000 88.381699
0.884058 0.523058 0.040000 78.248459
0.891304 0.535610 0.040000 77.482933
0.123188 0.535610 0.040000 99.691498
0.840580 0.598365 0.040000 81.940384
0.833333 0.610916 0.040000 82.353455
0.818841 0.610916 0.040000 83.474808
0.826087 0.623467 0.040000 82.706810
0.811594 0.623467 0.040000 83.780716
0.818841 0.636018 0.040000 82.999619
0.536232 0.824285 0.040000 82.763779
0.731884 0.711325 0.040000 85.598640
0.717391 0.711325 0.040000 86.223061
0.579710 0.372445 0.040000 97.118164
0.586957 0.384996 0.040000 96.865311
0.572464 0.359894 0.040000 97.361343
0.804348 0.636018 0.040000 84.027451
0.811594 0.648569 0.040000 83.230927
0.086957 0.573263 0.040000 99.818268
0.326087 0.761529 0.040000 89.763115
0.442029 0.359894 0.040000 99.096024
0.434783 0.196730 0.040000 100.031860
0.253623 0.460303 0.040000 99.389587
0.260870 0.447752 0.040000 99.437767
0.413043 0.359894 0.040000 99.281235
0.376812 0.623467 0.040000 95.993896
0.710145 0.171628 0.040000 95.534470
0.521739 0.598365 0.040000 95.324478
0.528986 0.585814 0.040000 95.526154
0.543478 0.585814 0.040000 95.297882
0.536232 0.573263 0.040000 95.694138
0.550725 0.573263 0.040000 95.452194
0.543478 0.560712 0.040000 95.830002
0.557971 0.560712 0.040000 95.573593
0.565217 0.573263 0.040000 95.185333
0.572464 0.560712 0.040000 95.290863
0.579710 0.573263 0.040000 94.891388
0.550725 0.548161 0.040000 95.935219
0.572464 0.836836 0.040000 81.157066
0.405797 0.196730 0.040000 100.091003
0.079710 0.610916 0.040000 99.538605
0.695652 0.121424 0.040000 97.694809
0.224638 0.159077 0.040000 100.098801
0.217391 0.171628 0.040000 100.061508
0.260870 0.171628 0.040000 100.119095
0.253623 0.184179 0.040000 100.076035
0.057971 0.949796 0.040000 80.521057
0.072464 0.949796 0.040000 79.059937
0.050725 0.585814 0.040000 100.281830
0.652174 0.096321 0.040000 99.674858
0.659420 0.108872 0.040000 99.125122
0.297101 0.184179 0.040000 100.128151
0.231884 0.949796 0.040000 69.480469
0.202899 0.949796 0.040000 70.479843
0.188406 0.949796 0.040000 71.083893
0.942022 0.523054 0.040000 71.391960
0.043478 0.071219 0.040000 100.128578
0.956522 0.924693 0.040000 55.863369
0.044243 0.699215 0.040000 98.906998
0.050852 0.711398 0.040000 98.394287
0.956522 0.748978 0.040000 67.356239
0.956618 0.071478 0.040000 77.714340
0.072464 0.046117 0.040000 100.173210
0.086957 0.046117 0.040000 100.183273
0.159420 0.046459 0.040000 100.299217
0.173913 0.046309 0.040000 100.336746
0.144928 0.046174 0.040000 100.267746
0.217391 0.046459 0.040000 100.473526
0.231884 0.046174 0.040000 100.529099
0.289855 0.046117 0.040000 100.783234
0.449275 0.046117 0.040000 101.609657
0.478261 0.046117 0.040000 101.733597
0.608696 0.046117 0.040000 101.772125
0.623188 0.046117 0.040000 101.686600
0.579979 0.046614 0.040000 101.859833
0.550725 0.046117 0.040000 101.898720
0.536232 0.046117 0.040000 101.888153
0.768116 0.046117 0.040000 98.719986
0.941983 0.046485 0.040000 83.497124
0.927529 0.046178 0.040000 85.690796
0.884327 0.046272 0.040000 90.906631
0.043478 0.196730 0.040000 100.106789
0.955512 0.673706 0.040000 69.426193
0.043482 0.297141 0.040000 100.276520
0.043478 0.949796 0.040000 82.100037
0.043478 0.497956 0.040000 100.652122
0.956469 0.497926 0.040000 69.162903
0.956502 0.849398 0.040000 62.082272
0.956633 0.949731 0.040000 53.356098
0.955432 0.047678 0.040000 81.111046
0.043478 0.347343 0.040000 100.399323
0.036232 0.334792 0.040000 100.399445
0.956377 0.523080 0.040000 69.478615
0.955361 0.647708 0.040000 69.786194
0.949275 0.636018 0.040000 70.612915
0.956092 0.824550 0.040000 63.739418
0.044237 0.271603 0.040000 100.218666
0.188406 0.924693 0.040000 75.248154
0.195652 0.912142 0.040000 76.849983
0.775362 0.962347 0.040000 61.893845
0.659420 0.962347 0.040000 64.621849
0.268116 0.786631 0.040000 88.683334
0.260870 0.799183 0.040000 87.791946
0.275362 0.774080 0.040000 89.520279
0.615942 0.610916 0.040000 93.158630
0.144928 0.824285 0.040000 88.904236
0.514493 0.962347 0.040000 65.408508
0.942028 0.297138 0.040000 69.169678
0.956514 0.297134 0.040000 66.648094
0.217391 0.673672 0.040000 95.782303
0.471014 0.962347 0.040000 65.350067
0.202899 0.673672 0.040000 95.993996
0.760870 0.610916 0.040000 87.308311
0.507246 0.924693 0.040000 71.171028
0.949274 0.284587 0.040000 67.953064
0.202899 0.121424 0.040000 100.159790
0.934778 0.636016 0.040000 72.281242
0.913043 0.673672 0.040000 74.009888
0.884058 0.698774 0.040000 76.109184
0.884058 0.723876 0.040000 75.263847
0.876812 0.736427 0.040000 75.383789
0.833333 0.636018 0.040000 81.906181
0.942028 0.623467 0.040000 71.557541
0.956260 0.623316 0.040000 69.862282
0.297101 0.736427 0.040000 91.728073
0.304348 0.723876 0.040000 92.370346
0.442029 0.912142 0.040000 73.120354
0.398551 0.610916 0.040000 96.206421
0.282609 0.962347 0.040000 66.023720
0.362319 0.497956 0.040000 98.570084
0.369565 0.510507 0.040000 98.378067
0.507246 0.698774 0.040000 91.850311
0.500000 0.711325 0.040000 91.292076
0.057971 0.824285 0.040000 93.214447
0.050935 0.811612 0.040000 94.395828
0.043987 0.824295 0.040000 94.072510
0.608696 0.598365 0.040000 93.659218
0.275362 0.447752 0.040000 99.384422
0.268116 0.435201 0.040000 99.480438
0.601449 0.761529 0.040000 86.813797
0.557971 0.234383 0.040000 98.674065
0.550725 0.246934 0.040000 98.656700
0.565217 0.246934 0.040000 98.421669
0.557971 0.259486 0.040000 98.420135
0.326087 0.937245 0.040000 69.868469
0.318841 0.949796 0.040000 67.811264
0.333333 0.949796 0.040000 67.679085
0.326087 0.962347 0.040000 65.502502
0.144928 0.748978 0.040000 93.953163
0.152174 0.761529 0.040000 93.056808
0.159420 0.748978 0.040000 93.553268
0.166667 0.761529 0.040000 92.647614
0.173913 0.748978 0.040000 93.180313
0.586957 0.661120 0.040000 92.237045
0.594203 0.673672 0.040000 91.597336
0.579710 0.673672 0.040000 91.888237
0.050725 0.636018 0.040000 99.806290
0.043478 0.623467 0.040000 100.106644
0.463768 0.698774 0.040000 92.301178
0.340580 0.686223 0.040000 93.917496
0.202899 0.046309 0.040000 100.424072
0.195652 0.510507 0.040000 99.309319
0.202899 0.523058 0.040000 99.143608
0.195652 0.535610 0.040000 99.061806
0.695652 0.397548 0.040000 92.985695
0.268116 0.384996 0.040000 99.681000
0.362319 0.774080 0.040000 88.481812
0.775362 0.610916 0.040000 86.443245
0.949272 0.861940 0.040000 61.836700
0.789855 0.184179 0.040000 90.351639
0.427536 0.836836 0.040000 82.363434
0.514493 0.686223 0.040000 92.356750
0.492754 0.497956 0.040000 97.533951
0.855072 0.322241 0.040000 81.199203
0.847826 0.309690 0.040000 82.105484
0.862319 0.309690 0.040000 80.453049
0.855072 0.297139 0.040000 81.414131
0.050725 0.861938 0.040000 90.969254
0.043478 0.849387 0.040000 92.454514
0.543478 0.259486 0.040000 98.647751
0.789855 0.083770 0.040000 95.190369
0.413043 0.610916 0.040000 96.098816
0.695652 0.297139 0.040000 93.822502
0.376812 0.748978 0.040000 90.132568
0.601449 0.159077 0.040000 99.049118
0.927536 0.874489 0.040000 62.711983
0.579710 0.799183 0.040000 84.408791
0.652174 0.748978 0.040000 86.447342
0.949267 0.485400 0.040000 70.006775
0.963758 0.485399 0.040000 67.940430
0.956519 0.472852 0.040000 68.801796
0.927536 0.849387 0.040000 64.666031
0.710145 0.949796 0.040000 65.470612
0.347826 0.774080 0.040000 88.620941
0.355072 0.786631 0.040000 87.567505
0.760870 0.836836 0.040000 76.280685
0.768116 0.824285 0.040000 76.995842
0.760870 0.811734 0.040000 78.303665
0.775362 0.811734 0.040000 77.625198
0.782609 0.824285 0.040000 76.306480
0.775362 0.334792 0.040000 88.562042
0.507246 0.171628 0.040000 99.939392
0.079710 0.736427 0.040000 96.600525
0.855072 0.372445 0.040000 81.031876
0.775362 0.284588 0.040000 89.118164
0.268116 0.811734 0.040000 86.569427
0.253623 0.811734 0.040000 86.843582
0.260870 0.824285 0.040000 85.537224
0.246377 0.824285 0.040000 85.835526
0.543478 0.083770 0.040000 101.108551
0.942029 0.171628 0.040000 72.040482
0.956522 0.171628 0.040000 69.299744
0.949275 0.184179 0.040000 70.107353
0.963768 0.184179 0.040000 67.272339
0.956522 0.196730 0.040000 68.216370
0.934783 0.359894 0.040000 70.575211
0.949141 0.359817 0.040000 68.307678
0.942007 0.372432 0.040000 69.575127
0.956627 0.371878 0.040000 67.231049
0.949570 0.384738 0.040000 68.536461
0.753623 0.046117 0.040000 99.257843
0.434783 0.774080 0.040000 87.882111
0.514493 0.610916 0.040000 95.087547
0.789855 0.485405 0.040000 86.793976
0.782609 0.497956 0.040000 87.258209
0.789855 0.510507 0.040000 86.667221
0.920290 0.309690 0.040000 72.636658
0.847826 0.410099 0.040000 81.807877
0.608696 0.849387 0.040000 79.402206
0.833333 0.460303 0.040000 83.246506
0.840580 0.472854 0.040000 82.571579
0.847826 0.460303 0.040000 81.868698
0.855072 0.472854 0.040000 81.167473
0.927536 0.221832 0.040000 72.655533
0.543478 0.435201 0.040000 97.402977
0.644928 0.861938 0.040000 77.472916
0.768116 0.196730 0.040000 91.540016
0.681159 0.824285 0.040000 80.173752
0.956748 0.347486 0.040000 66.916931
0.942029 0.899591 0.040000 59.367851
0.949275 0.887040 0.040000 59.846542
0.956535 0.899599 0.040000 58.154118
0.702899 0.912142 0.040000 70.505844
0.579710 0.397548 0.040000 96.948860
0.760870 0.460303 0.040000 88.935165
0.507246 0.598365 0.040000 95.519890
0.500000 0.610916 0.040000 95.272171
0.913043 0.874489 0.040000 63.872955
0.427536 0.485405 0.040000 98.304657
0.434783 0.497956 0.040000 98.104538
0.427536 0.510507 0.040000 98.001709
0.442029 0.510507 0.040000 97.885506
0.449275 0.497956 0.040000 97.983215
0.289855 0.548161 0.040000 98.272194
0.253623 0.836836 0.040000 84.440399
0.239130 0.836836 0.040000 84.764938
0.246377 0.849387 0.040000 83.275894
0.681159 0.799183 0.040000 82.209305
0.681159 0.372445 0.040000 93.821350
0.695652 0.372445 0.040000 93.152542
0.413043 0.661120 0.040000 94.409195
0.384058 0.761529 0.040000 89.210487
0.391304 0.748978 0.040000 90.010780
0.710145 0.698774 0.040000 87.073250
0.594203 0.598365 0.040000 94.006317
0.833333 0.761529 0.040000 77.467773
0.847826 0.761529 0.040000 76.456314
0.398551 0.937245 0.040000 69.454384
0.695652 0.874489 0.040000 74.968033
0.782609 0.548161 0.040000 86.880501
0.079710 0.686223 0.040000 98.161049
0.746377 0.610916 0.040000 88.115059
0.956345 0.698876 0.040000 68.845657
0.963739 0.711342 0.040000 67.718559
0.362319 0.874489 0.040000 78.567963
0.775362 0.510507 0.040000 87.683578
0.405797 0.949796 0.040000 67.394058
0.789855 0.410099 0.040000 87.039673
0.782609 0.397548 0.040000 87.645706
0.528986 0.359894 0.040000 98.150818
0.615942 0.761529 0.040000 86.523308
0.471014 0.460303 0.040000 98.174240
0.500000 0.108872 0.040000 100.793793
0.159420 0.422650 0.040000 99.930214
0.152174 0.435201 0.040000 99.937653
0.144928 0.372445 0.040000 100.031357
0.137681 0.334792 0.040000 100.043846
0.355072 0.384996 0.040000 99.430054
0.195652 0.108872 0.040000 100.181328
0.065217 0.384996 0.040000 100.375656
0.050725 0.384996 0.040000 100.452881
0.057971 0.397548 0.040000 100.437637
0.043478 0.397548 0.040000 100.522659
0.036661 0.385244 0.040000 100.532623
0.050725 0.410099 0.040000 100.504425
0.036232 0.410099 0.040000 100.597763
0.043478 0.422650 0.040000 100.576248
0.195652 0.209281 0.040000 99.988541
0.173913 0.071219 0.040000 100.250481
0.311594 0.184179 0.040000 100.144394
0.166667 0.159077 0.040000 100.035385
0.326087 0.460303 0.040000 99.101227
0.297101 0.435201 0.040000 99.380875
0.050725 0.184179 0.040000 100.083588
0.137681 0.234383 0.040000 99.994156
0.086957 0.121424 0.040000 100.059387
0.050725 0.234383 0.040000 100.136093
0.224638 0.108872 0.040000 100.245209
0.043478 0.246934 0.040000 100.174423
0.115942 0.196730 0.040000 100.008713
0.188406 0.347343 0.040000 99.924515
0.181159 0.334792 0.040000 99.945374
0.072464 0.297139 0.040000 100.181244
0.166667 0.334792 0.040000 99.975288
0.173913 0.322241 0.040000 99.961807
0.188406 0.322241 0.040000 99.936569
0.181159 0.309690 0.040000 99.951340
0.195652 0.309690 0.040000 99.930481
0.188406 0.297139 0.040000 99.944084
0.202899 0.297139 0.040000 99.927406
0.195652 0.284588 0.040000 99.940353
0.173913 0.297139 0.040000 99.962914
0.108696 0.234383 0.040000 100.026894
0.101449 0.246934 0.040000 100.047066
0.086957 0.272037 0.040000 100.103592
0.057971 0.146526 0.040000 100.064232
0.042831 0.146259 0.040000 100.082504
0.202899 0.322241 0.040000 99.913521
0.188406 0.372445 0.040000 99.903336
0.173913 0.397548 0.040000 99.915840
0.637681 0.221832 0.040000 97.093140
0.115942 0.472854 0.040000 100.059464
0.724638 0.824285 0.040000 78.778305
0.500000 0.083770 0.040000 101.175781
0.058006 0.799162 0.040000 94.695801
0.043730 0.799037 0.040000 95.474854
0.050772 0.786604 0.040000 95.705040
0.036282 0.786603 0.040000 96.460510
0.043495 0.774071 0.040000 96.621758
0.130435 0.472854 0.040000 99.959694
0.688406 0.209281 0.040000 95.546402
0.673913 0.209281 0.040000 96.116173
0.275362 0.849387 0.040000 82.673706
0.717391 0.661120 0.040000 88.181870
0.434783 0.523058 0.040000 97.768707
0.840580 0.924693 0.040000 63.694420
0.934828 0.384951 0.040000 70.801338
0.942086 0.397497 0.040000 69.854614
0.956861 0.397334 0.040000 67.560135
0.949341 0.410055 0.040000 68.921059
0.927553 0.397532 0.040000 71.994324
0.666667 0.196730 0.040000 96.630913
0.884058 0.146526 0.040000 82.466949
0.543478 0.184179 0.040000 99.467033
0.898596 0.046143 0.040000 89.376617
0.862319 0.460303 0.040000 80.404137
0.869565 0.472854 0.040000 79.676895
0.862319 0.485405 0.040000 80.456207
0.855072 0.447752 0.040000 81.123657
0.369565 0.384996 0.040000 99.373817
0.623188 0.397548 0.040000 95.795868
0.623188 0.774080 0.040000 85.516365
0.884058 0.272037 0.040000 78.140961
0.608696 0.272037 0.040000 97.229790
0.550725 0.447752 0.040000 97.170143
0.398551 0.661120 0.040000 94.521858
0.362319 0.523058 0.040000 98.249245
0.572464 0.083770 0.040000 100.977585
0.528986 0.083770 0.040000 101.146149
0.195652 0.610916 0.040000 97.856476
0.862319 0.334792 0.040000 80.301056
0.420290 0.397548 0.040000 99.046738
0.050725 0.485405 0.040000 100.582123
0.565217 0.447752 0.040000 96.887558
0.427536 0.912142 0.040000 73.163147
0.434783 0.899591 0.040000 74.879730
0.130435 0.497956 0.040000 99.857986
0.246377 0.949796 0.040000 69.075531
0.239130 0.962347 0.040000 66.972336
0.420290 0.523058 0.040000 97.880432
0.398551 0.359894 0.040000 99.356918
0.797101 0.924693 0.040000 65.797600
0.463768 0.799183 0.040000 85.639114
0.369565 0.661120 0.040000 94.742554
0.623188 0.623467 0.040000 92.625076
0.702899 0.711325 0.040000 86.801018
0.231884 0.849387 0.040000 83.628922
0.869565 0.723876 0.040000 76.481598
0.586957 0.560712 0.040000 94.979492
0.579710 0.548161 0.040000 95.364220
0.594203 0.573263 0.040000 94.568069
0.652174 0.121424 0.040000 98.915115
0.768116 0.121424 0.040000 94.418152
0.804348 0.083770 0.040000 94.278351
0.753623 0.924693 0.040000 67.475731
0.449275 0.523058 0.040000 97.646111
0.652174 0.472854 0.040000 94.257843
0.094203 0.610916 0.040000 99.286148
0.760870 0.209281 0.040000 91.679550
0.746377 0.209281 0.040000 92.605865
0.398551 0.761529 0.040000 89.090317
