x y tempo temperatura
0.934783 0.887040 0.050000 56.148647
0.826087 0.146526 0.050000 86.542236
0.746377 0.460303 0.050000 86.369919
0.753623 0.472854 0.050000 85.725670
0.282609 0.937245 0.050000 65.506180
0.115942 0.799183 0.050000 89.572144
0.123188 0.811734 0.050000 88.191162
0.130435 0.799183 0.050000 88.867043
0.855072 0.849387 0.050000 64.539207
0.065217 0.686223 0.050000 97.458351
0.536232 0.372445 0.050000 96.456001
0.449275 0.548161 0.050000 95.168846
0.347826 0.824285 0.050000 80.210312
0.304303 0.071245 0.050000 100.895927
0.311273 0.059195 0.050000 101.013924
0.123188 0.435201 0.050000 99.862579
0.318797 0.071285 0.050000 100.941231
0.326026 0.059109 0.050000 101.068405
0.333316 0.071304 0.050000 100.986740
0.340298 0.058911 0.050000 101.122452
0.347776 0.071274 0.050000 101.031898
0.354748 0.059215 0.050000 101.172066
0.362319 0.071219 0.050000 101.076309
0.369511 0.059101 0.050000 101.225815
0.376803 0.071291 0.050000 101.117294
0.383779 0.058907 0.050000 101.277237
0.391256 0.071271 0.050000 101.156380
0.398227 0.059214 0.050000 101.320953
0.405797 0.071219 0.050000 101.192520
0.412990 0.059101 0.050000 101.367355
0.420281 0.071291 0.050000 101.222427
0.427526 0.058752 0.050000 101.412346
0.434779 0.071245 0.050000 101.248360
0.442027 0.058686 0.050000 101.448418
0.449274 0.071227 0.050000 101.267334
0.456521 0.058672 0.050000 101.477478
0.463768 0.071221 0.050000 101.278259
0.471014 0.058669 0.050000 101.498924
0.478261 0.071220 0.050000 101.279999
0.485507 0.058668 0.050000 101.511581
0.253623 0.384996 0.050000 99.320404
0.297101 0.284588 0.050000 99.663361
0.188406 0.246934 0.050000 100.054840
0.340580 0.108872 0.050000 100.683022
0.384058 0.460303 0.050000 97.629639
0.391304 0.472854 0.050000 97.373474
0.405797 0.472854 0.050000 97.218613
0.398551 0.485405 0.050000 97.097229
0.413043 0.485405 0.050000 96.934814
0.405797 0.497956 0.050000 96.799622
0.420290 0.497956 0.050000 96.629684
0.391304 0.497956 0.050000 96.959221
0.398551 0.510507 0.050000 96.646027
0.239130 0.133975 0.050000 100.391342
0.072464 0.347343 0.050000 100.356979
0.057971 0.347343 0.050000 100.437973
0.065217 0.334792 0.050000 100.392723
0.108696 0.108872 0.050000 100.390915
0.398543 0.083779 0.050000 101.025894
0.442028 0.083776 0.050000 101.074310
0.079710 0.259486 0.050000 100.308037
0.072464 0.272037 0.050000 100.335205
0.057971 0.272037 0.050000 100.387833
0.065217 0.284588 0.050000 100.367569
0.072464 0.121424 0.050000 100.384460
0.057971 0.121424 0.050000 100.397156
0.579710 0.071219 0.050000 100.899269
0.572464 0.058668 0.050000 101.315666
0.565217 0.071219 0.050000 101.009132
0.557971 0.058668 0.050000 101.389786
0.550725 0.071219 0.050000 101.096893
0.543478 0.058668 0.050000 101.444603
0.492754 0.071219 0.050000 101.271103
0.485507 0.083770 0.050000 101.048897
0.420290 0.648569 0.050000 92.119896
0.413043 0.636018 0.050000 92.761253
0.876812 0.435201 0.050000 74.462105
0.405797 0.648569 0.050000 92.307571
0.398551 0.636018 0.050000 92.945312
0.688406 0.510507 0.050000 89.114944
0.500000 0.058668 0.050000 101.514076
0.536232 0.071219 0.050000 101.164902
0.782609 0.221832 0.050000 87.302078
0.514493 0.159077 0.050000 99.572571
0.528986 0.460303 0.050000 95.489014
0.456522 0.384996 0.050000 97.701920
0.449275 0.372445 0.050000 97.923355
0.311594 0.560712 0.050000 96.434677
0.355072 0.510507 0.050000 97.096466
0.891304 0.510507 0.050000 72.804985
0.115942 0.497956 0.050000 99.553490
0.681159 0.698774 0.050000 83.548065
0.442029 0.384996 0.050000 97.886688
0.434783 0.372445 0.050000 98.096626
0.427536 0.384996 0.050000 98.055237
0.420290 0.372445 0.050000 98.254402
0.413043 0.384996 0.050000 98.209167
0.405797 0.372445 0.050000 98.398254
0.797101 0.071219 0.050000 94.226868
0.804348 0.058668 0.050000 94.788559
0.492754 0.698774 0.050000 88.476578
0.920290 0.686223 0.050000 67.710068
0.927536 0.673672 0.050000 67.281540
0.942029 0.673672 0.050000 65.763611
0.934783 0.661120 0.050000 66.779106
0.666667 0.146526 0.050000 96.705704
0.130435 0.548161 0.050000 98.826828
0.768116 0.347343 0.050000 85.936935
0.188406 0.648569 0.050000 95.441048
0.478261 0.196730 0.050000 99.379166
0.239130 0.485405 0.050000 98.506042
0.318841 0.748978 0.050000 87.532730
0.311594 0.736427 0.050000 88.564346
0.304348 0.748978 0.050000 87.770309
0.159420 0.623467 0.050000 96.803581
0.760870 0.334792 0.050000 86.680695
0.681159 0.397548 0.050000 91.026398
0.673913 0.410099 0.050000 91.240768
0.702899 0.184179 0.050000 93.917343
0.086957 0.899591 0.050000 81.387039
0.485507 0.359894 0.050000 97.541733
0.500000 0.359894 0.050000 97.303413
0.710145 0.121424 0.050000 95.953217
0.231884 0.497956 0.050000 98.401390
0.376812 0.196730 0.050000 99.949158
0.775362 0.686223 0.050000 79.371246
0.666667 0.472854 0.050000 90.763870
0.673913 0.460303 0.050000 90.597160
0.333333 0.196730 0.050000 100.047180
0.289855 0.221832 0.050000 99.979050
0.702899 0.309690 0.050000 91.009048
0.717391 0.309690 0.050000 90.132362
0.326087 0.359894 0.050000 99.094147
0.340580 0.359894 0.050000 99.006355
0.347826 0.372445 0.050000 98.863281
0.355072 0.359894 0.050000 98.911728
0.362319 0.372445 0.050000 98.760956
0.369565 0.359894 0.050000 98.809143
0.688406 0.309690 0.050000 91.818428
0.934783 0.560712 0.050000 67.655411
0.311594 0.359894 0.050000 99.176186
0.666667 0.949796 0.050000 61.124252
0.652174 0.949796 0.050000 61.348618
0.289855 0.949796 0.050000 63.117813
0.376812 0.949796 0.050000 62.353207
0.391304 0.949796 0.050000 62.319267
0.275362 0.949796 0.050000 63.383484
0.050728 0.284589 0.050000 100.425629
0.050725 0.334792 0.050000 100.469711
0.050725 0.912142 0.050000 83.333221
0.057971 0.924693 0.050000 80.882462
0.949001 0.058826 0.050000 78.042320
0.420090 0.047042 0.050000 101.555176
0.376218 0.047591 0.050000 101.378326
0.332739 0.047593 0.050000 101.197556
0.710145 0.046117 0.050000 99.831894
0.797101 0.046117 0.050000 96.326111
0.949275 0.711325 0.050000 64.095802
0.050725 0.887040 0.050000 86.228561
0.050725 0.510507 0.050000 100.302101
0.949231 0.510482 0.050000 65.593628
0.050725 0.661120 0.050000 98.575584
0.949115 0.661028 0.050000 65.228302
0.942002 0.648554 0.050000 66.206314
0.949275 0.585814 0.050000 65.869881
0.050725 0.209281 0.050000 100.379196
0.050834 0.108843 0.050000 100.416870
0.949275 0.761529 0.050000 62.362934
0.724638 0.046117 0.050000 99.418533
0.811594 0.046117 0.050000 95.450256
0.818841 0.058668 0.050000 93.788055
0.826087 0.046117 0.050000 94.467499
0.833333 0.058668 0.050000 92.672371
0.840580 0.046117 0.050000 93.367096
0.949369 0.937191 0.050000 51.049759
0.050725 0.686223 0.050000 97.980255
0.057971 0.698774 0.050000 97.353165
0.949259 0.836845 0.050000 58.508171
0.050725 0.560712 0.050000 99.990585
0.043478 0.573263 0.050000 100.025200
0.949275 0.560712 0.050000 65.863724
0.050725 0.058668 0.050000 100.488159
0.949275 0.159077 0.050000 67.635300
0.202899 0.924693 0.050000 70.113541
0.195652 0.937245 0.050000 68.258926
0.224638 0.887040 0.050000 75.119141
0.231884 0.874489 0.050000 76.616455
0.282609 0.786631 0.050000 85.072098
0.275362 0.799183 0.050000 84.059715
0.942045 0.949787 0.050000 50.396561
0.405797 0.623467 0.050000 93.362579
0.391304 0.623467 0.050000 93.542664
0.384058 0.636018 0.050000 93.125092
0.869565 0.949796 0.050000 54.435982
0.855072 0.949796 0.050000 55.148506
0.884058 0.949796 0.050000 53.689159
0.847826 0.937245 0.050000 56.827007
0.840580 0.949796 0.050000 55.825459
0.833333 0.937245 0.050000 57.515190
0.826087 0.949796 0.050000 56.466042
0.818841 0.937245 0.050000 58.165668
0.811594 0.949796 0.050000 57.069618
0.804348 0.937245 0.050000 58.778160
0.797101 0.949796 0.050000 57.636028
0.789855 0.937245 0.050000 59.352623
0.782609 0.949796 0.050000 58.165264
0.775362 0.937245 0.050000 59.889259
0.768116 0.949796 0.050000 58.657539
0.760870 0.937245 0.050000 60.388577
0.753623 0.949796 0.050000 59.113293
0.746377 0.937245 0.050000 60.851025
0.739130 0.949796 0.050000 59.533081
0.434783 0.623467 0.050000 92.983604
0.934783 0.309690 0.050000 66.123657
0.949269 0.309686 0.050000 63.621498
0.955530 0.322997 0.050000 62.542809
0.347826 0.673672 0.050000 91.835022
0.355072 0.661120 0.050000 92.362030
0.905797 0.284588 0.050000 71.007462
0.891304 0.284588 0.050000 73.177887
0.688406 0.334792 0.050000 91.445618
0.601449 0.661120 0.050000 88.084061
0.608696 0.623467 0.050000 89.404144
0.601449 0.610916 0.050000 90.069496
0.615942 0.661120 0.050000 87.655266
0.340580 0.485405 0.050000 97.661652
0.753623 0.623467 0.050000 82.921379
0.768116 0.623467 0.050000 82.011200
0.137681 0.811734 0.050000 87.473602
0.144928 0.799183 0.050000 88.207878
0.130435 0.824285 0.050000 86.706352
0.304348 0.447752 0.050000 98.460159
0.695652 0.949796 0.050000 60.585297
0.202899 0.071219 0.050000 100.615280
0.376812 0.472854 0.050000 97.518837
0.623188 0.648569 0.050000 87.967552
0.217391 0.096321 0.050000 100.530602
0.311594 0.460303 0.050000 98.255409
0.072464 0.924693 0.050000 79.331665
0.065217 0.937245 0.050000 78.248703
0.050725 0.937245 0.050000 79.939018
0.688406 0.384996 0.050000 90.796135
0.724638 0.623467 0.050000 84.583481
0.557971 0.887040 0.050000 70.699722
0.565217 0.874489 0.050000 72.125305
0.405797 0.874489 0.050000 73.551788
0.413043 0.887040 0.050000 71.823303
0.659420 0.485405 0.050000 90.903488
0.673913 0.510507 0.050000 89.823196
0.681159 0.523058 0.050000 89.251617
0.594203 0.849387 0.050000 74.484444
0.318841 0.924693 0.050000 67.057899
0.369565 0.761529 0.050000 85.810944
0.550725 0.799183 0.050000 80.138596
0.594203 0.774080 0.050000 81.394447
0.608696 0.774080 0.050000 81.053421
0.579710 0.774080 0.050000 81.710243
0.195652 0.711325 0.050000 92.470047
0.188406 0.723876 0.050000 91.950775
0.202899 0.698774 0.050000 92.961258
0.579710 0.824285 0.050000 77.289291
0.557971 0.184179 0.050000 98.539093
0.710145 0.924693 0.050000 63.387863
0.739130 0.824285 0.050000 72.691788
0.753623 0.824285 0.050000 72.061813
0.130435 0.748978 0.050000 92.331558
0.137681 0.761529 0.050000 91.275604
0.760870 0.410099 0.050000 85.831818
0.586957 0.184179 0.050000 97.966721
0.942026 0.849388 0.050000 58.297775
0.550725 0.924693 0.050000 65.825340
0.543478 0.937245 0.050000 64.084915
0.847826 0.334792 0.050000 78.249969
0.623188 0.874489 0.050000 71.213058
0.579710 0.949796 0.050000 62.075935
0.594203 0.949796 0.050000 61.977806
0.681159 0.899591 0.050000 67.089233
0.869565 0.071219 0.050000 87.933563
0.731884 0.686223 0.050000 81.830170
0.724638 0.698774 0.050000 81.610512
0.934783 0.133975 0.050000 72.268387
0.949275 0.133975 0.050000 69.474503
0.695652 0.196730 0.050000 93.896736
0.681159 0.196730 0.050000 94.583740
0.710145 0.196730 0.050000 93.142410
0.144928 0.422650 0.050000 99.756149
0.152174 0.410099 0.050000 99.762985
0.144928 0.397548 0.050000 99.857651
0.159420 0.397548 0.050000 99.770050
0.152174 0.384996 0.050000 99.857864
0.166667 0.384996 0.050000 99.777435
0.159420 0.372445 0.050000 99.859116
0.173913 0.372445 0.050000 99.785294
0.166667 0.359894 0.050000 99.861542
0.260870 0.397548 0.050000 99.197609
0.181159 0.359894 0.050000 99.793839
0.173913 0.347343 0.050000 99.865295
0.369564 0.083782 0.050000 100.967804
0.297094 0.083775 0.050000 100.782921
0.094203 0.234383 0.050000 100.269341
0.101449 0.221832 0.050000 100.257919
0.065217 0.133975 0.050000 100.377350
0.050725 0.133975 0.050000 100.394516
0.057971 0.297139 0.050000 100.405121
0.282609 0.861938 0.050000 76.908745
0.268116 0.861938 0.050000 77.244354
0.123188 0.485405 0.050000 99.571739
0.586957 0.108872 0.050000 99.758636
0.644928 0.937245 0.050000 63.137268
0.637681 0.949796 0.050000 61.544598
0.463768 0.397548 0.050000 97.467468
0.239130 0.636018 0.050000 95.023888
0.246377 0.623467 0.050000 95.363205
0.543478 0.359894 0.050000 96.435432
0.717391 0.585814 0.050000 86.035645
0.710145 0.573263 0.050000 86.730362
0.398551 0.384996 0.050000 98.350052
0.224638 0.661120 0.050000 94.274429
0.565217 0.422650 0.050000 95.138062
0.557971 0.435201 0.050000 95.161880
0.202899 0.598365 0.050000 96.762817
0.304348 0.497956 0.050000 97.777306
0.550725 0.949796 0.050000 62.213455
0.536232 0.949796 0.050000 62.256695
0.528986 0.937245 0.050000 64.144257
0.521739 0.949796 0.050000 62.285637
0.514493 0.937245 0.050000 64.190636
0.507246 0.949796 0.050000 62.302551
0.500000 0.937245 0.050000 64.226349
0.492754 0.949796 0.050000 62.309772
0.485507 0.937245 0.050000 64.253799
0.478261 0.949796 0.050000 62.309742
0.471014 0.937245 0.050000 64.275543
0.463768 0.949796 0.050000 62.305222
0.456522 0.937245 0.050000 64.294250
0.449275 0.949796 0.050000 62.298973
0.442029 0.937245 0.050000 64.312805
0.434783 0.949796 0.050000 62.293911
0.449275 0.924693 0.050000 66.233391
0.434783 0.924693 0.050000 66.275276
0.797101 0.121424 0.050000 90.686783
0.086957 0.623467 0.050000 98.356171
0.789855 0.435201 0.050000 83.278076
0.753623 0.196730 0.050000 90.424400
0.775362 0.359894 0.050000 85.190994
0.884058 0.523058 0.050000 73.594154
0.891304 0.535610 0.050000 72.755280
0.123188 0.535610 0.050000 99.090248
0.840580 0.598365 0.050000 77.109863
0.833333 0.610916 0.050000 77.488312
0.818841 0.610916 0.050000 78.674126
0.826087 0.623467 0.050000 77.805832
0.811594 0.623467 0.050000 78.944588
0.818841 0.636018 0.050000 78.061668
0.536232 0.824285 0.050000 77.984383
0.731884 0.711325 0.050000 80.627670
0.717391 0.711325 0.050000 81.326790
0.579710 0.372445 0.050000 95.351852
0.586957 0.384996 0.050000 94.985519
0.572464 0.359894 0.050000 95.705879
0.804348 0.636018 0.050000 79.154594
0.811594 0.648569 0.050000 78.254936
0.086957 0.573263 0.050000 99.187454
0.326087 0.761529 0.050000 86.439606
0.442029 0.359894 0.050000 98.132629
0.434783 0.196730 0.050000 99.700760
0.253623 0.460303 0.050000 98.690247
0.260870 0.447752 0.050000 98.770882
0.413043 0.359894 0.050000 98.441498
0.376812 0.623467 0.050000 93.718666
0.710145 0.171628 0.050000 93.966530
0.521739 0.598365 0.050000 92.470215
0.528986 0.585814 0.050000 92.725937
0.543478 0.585814 0.050000 92.409424
0.536232 0.573263 0.050000 92.945244
0.550725 0.573263 0.050000 92.613770
0.543478 0.560712 0.050000 93.129616
0.557971 0.560712 0.050000 92.782562
0.565217 0.573263 0.050000 92.255707
0.572464 0.560712 0.050000 92.407318
0.579710 0.573263 0.050000 91.868866
0.550725 0.548161 0.050000 93.280663
0.572464 0.836836 0.050000 76.161324
0.405797 0.196730 0.050000 99.845856
0.079710 0.610916 0.050000 98.761444
0.695652 0.121424 0.050000 96.558044
0.224638 0.159077 0.050000 100.279221
0.217391 0.171628 0.050000 100.233459
0.260870 0.171628 0.050000 100.233002
0.253623 0.184179 0.050000 100.179901
0.057971 0.949796 0.050000 77.127663
0.072464 0.949796 0.050000 75.428276
0.050725 0.585814 0.050000 99.752960
0.652174 0.096321 0.050000 98.929321
0.659420 0.108872 0.050000 98.267914
0.297101 0.184179 0.050000 100.160522
0.231884 0.949796 0.050000 64.524101
0.202899 0.949796 0.050000 65.629021
0.188406 0.949796 0.050000 66.302895
0.942022 0.523054 0.050000 66.636406
0.043478 0.071219 0.050000 100.469620
0.956522 0.924693 0.050000 51.629238
0.044243 0.699215 0.050000 97.879639
0.050852 0.711398 0.050000 97.246529
0.956522 0.748978 0.050000 62.148438
0.956618 0.071478 0.050000 74.785278
0.072464 0.046117 0.050000 100.517609
0.086957 0.046117 0.050000 100.526382
0.159420 0.046459 0.050000 100.625916
0.173913 0.046309 0.050000 100.658142
0.144928 0.046174 0.050000 100.599167
0.217391 0.046459 0.050000 100.774277
0.231884 0.046174 0.050000 100.821663
0.289855 0.046117 0.050000 101.033997
0.449275 0.046117 0.050000 101.665573
0.478261 0.046117 0.050000 101.738869
0.608696 0.046117 0.050000 101.471924
0.623188 0.046117 0.050000 101.343109
0.579979 0.046614 0.050000 101.637016
0.550725 0.046117 0.050000 101.751564
0.536232 0.046117 0.050000 101.774681
0.768116 0.046117 0.050000 97.795959
0.941983 0.046485 0.050000 81.155243
0.927529 0.046178 0.050000 83.528412
0.884327 0.046272 0.050000 89.184563
0.043478 0.196730 0.050000 100.393936
0.955512 0.673706 0.050000 64.305199
0.043482 0.297141 0.050000 100.468811
0.043478 0.949796 0.050000 78.970154
0.043478 0.497956 0.050000 100.448547
0.956469 0.497926 0.050000 64.480469
0.956502 0.849398 0.050000 57.125946
0.956633 0.949731 0.050000 49.509525
0.955432 0.047678 0.050000 78.572357
0.043478 0.347343 0.050000 100.521881
0.036232 0.334792 0.050000 100.549446
0.956377 0.523080 0.050000 64.737587
0.955361 0.647708 0.050000 64.723038
0.949275 0.636018 0.050000 65.553955
0.956092 0.824550 0.050000 58.657135
0.044237 0.271603 0.050000 100.439705
0.188406 0.924693 0.050000 70.774750
0.195652 0.912142 0.050000 72.487274
0.775362 0.962347 0.050000 56.901848
0.659420 0.962347 0.050000 59.527218
0.268116 0.786631 0.050000 85.377144
0.260870 0.799183 0.050000 84.385605
0.275362 0.774080 0.050000 86.312439
0.615942 0.610916 0.050000 89.616486
0.144928 0.824285 0.050000 85.979080
0.514493 0.962347 0.050000 60.336800
0.942028 0.297138 0.050000 64.922127
0.956514 0.297134 0.050000 62.314320
0.217391 0.673672 0.050000 93.862671
0.471014 0.962347 0.050000 60.270340
0.202899 0.673672 0.050000 94.150757
0.760870 0.610916 0.050000 82.822876
0.507246 0.924693 0.050000 66.050911
0.949274 0.284587 0.050000 63.689255
0.202899 0.121424 0.050000 100.406631
0.934778 0.636016 0.050000 67.177811
0.913043 0.673672 0.050000 68.746521
0.884058 0.698774 0.050000 70.737762
0.884058 0.723876 0.050000 69.811874
0.876812 0.736427 0.050000 69.890884
0.833333 0.636018 0.050000 76.910141
0.942028 0.623467 0.050000 66.509918
0.956260 0.623316 0.050000 64.863670
0.297101 0.736427 0.050000 88.803574
0.304348 0.723876 0.050000 89.535934
0.442029 0.912142 0.050000 68.119370
0.398551 0.610916 0.050000 93.925415
0.282609 0.962347 0.050000 60.872314
0.362319 0.497956 0.050000 97.253311
0.369565 0.510507 0.050000 96.953186
0.507246 0.698774 0.050000 88.236420
0.500000 0.711325 0.050000 87.606216
0.057971 0.824285 0.050000 91.183243
0.050935 0.811612 0.050000 92.555191
0.043987 0.824295 0.050000 92.216362
0.608696 0.598365 0.050000 90.259705
0.275362 0.447752 0.050000 98.668861
0.268116 0.435201 0.050000 98.844612
0.601449 0.761529 0.050000 82.180130
0.557971 0.234383 0.050000 97.698059
0.550725 0.246934 0.050000 97.662125
0.565217 0.246934 0.050000 97.350945
0.557971 0.259486 0.050000 97.331268
0.326087 0.937245 0.050000 64.857903
0.318841 0.949796 0.050000 62.725163
0.333333 0.949796 0.050000 62.587780
0.326087 0.962347 0.050000 60.347069
0.144928 0.748978 0.050000 91.797714
0.152174 0.761529 0.050000 90.729538
0.159420 0.748978 0.050000 91.295975
0.166667 0.761529 0.050000 90.217773
0.173913 0.748978 0.050000 90.825356
0.586957 0.661120 0.050000 88.482300
0.594203 0.673672 0.050000 87.697021
0.579710 0.673672 0.050000 88.074753
0.050725 0.636018 0.050000 99.058891
0.043478 0.623467 0.050000 99.455505
0.463768 0.698774 0.050000 88.918320
0.340580 0.686223 0.050000 91.267960
0.202899 0.046309 0.050000 100.732552
0.195652 0.510507 0.050000 98.569267
0.202899 0.523058 0.050000 98.313919
0.195652 0.535610 0.050000 98.192680
0.695652 0.397548 0.050000 90.247879
0.268116 0.384996 0.050000 99.243362
0.362319 0.774080 0.050000 84.863068
0.775362 0.610916 0.050000 81.872215
0.949272 0.861940 0.050000 56.881512
0.789855 0.184179 0.050000 88.059265
0.427536 0.836836 0.050000 77.891045
0.514493 0.686223 0.050000 88.812836
0.492754 0.497956 0.050000 95.568176
0.855072 0.322241 0.050000 77.515587
0.847826 0.309690 0.050000 78.540024
0.862319 0.309690 0.050000 76.764183
0.855072 0.297139 0.050000 77.844566
0.050725 0.861938 0.050000 88.693596
0.043478 0.849387 0.050000 90.395981
0.543478 0.259486 0.050000 97.635010
0.789855 0.083770 0.050000 93.755554
0.413043 0.610916 0.050000 93.744164
0.695652 0.297139 0.050000 91.627762
0.376812 0.748978 0.050000 86.699341
0.601449 0.159077 0.050000 98.204620
0.927536 0.874489 0.050000 57.631695
0.579710 0.799183 0.050000 79.612953
0.652174 0.748978 0.050000 81.641098
0.949267 0.485400 0.050000 65.348831
0.963758 0.485399 0.050000 63.293213
0.956519 0.472852 0.050000 64.173141
0.927536 0.849387 0.050000 59.436459
0.710145 0.949796 0.050000 60.268200
0.347826 0.774080 0.050000 85.067398
0.355072 0.786631 0.050000 83.853241
0.760870 0.836836 0.050000 70.671486
0.768116 0.824285 0.050000 71.390236
0.760870 0.811734 0.050000 72.740723
0.775362 0.811734 0.050000 72.029587
0.782609 0.824285 0.050000 70.675865
0.775362 0.334792 0.050000 85.500084
0.507246 0.171628 0.050000 99.446548
0.079710 0.736427 0.050000 95.053680
0.855072 0.372445 0.050000 77.136307
0.775362 0.284588 0.050000 86.324371
0.268116 0.811734 0.050000 82.986847
0.253623 0.811734 0.050000 83.335518
0.260870 0.824285 0.050000 81.850769
0.246377 0.824285 0.050000 82.224289
0.543478 0.083770 0.050000 100.831306
0.942029 0.171628 0.050000 68.301102
0.956522 0.171628 0.050000 65.397964
0.949275 0.184179 0.050000 66.212570
0.963768 0.184179 0.050000 63.222862
0.956522 0.196730 0.050000 64.181808
0.934783 0.359894 0.050000 66.223152
0.949141 0.359817 0.050000 63.896919
0.942007 0.372432 0.050000 65.166740
0.956627 0.371878 0.050000 62.777039
0.949570 0.384738 0.050000 64.080498
0.753623 0.046117 0.050000 98.406998
0.434783 0.774080 0.050000 83.942215
0.514493 0.610916 0.050000 92.176483
0.789855 0.485405 0.050000 82.849724
0.782609 0.497956 0.050000 83.298019
0.789855 0.510507 0.050000 82.588623
0.920290 0.309690 0.050000 68.498085
0.847826 0.410099 0.050000 77.809067
0.608696 0.849387 0.050000 74.215614
0.833333 0.460303 0.050000 79.126938
0.840580 0.472854 0.050000 78.348694
0.847826 0.460303 0.050000 77.656494
0.855072 0.472854 0.050000 76.857964
0.927536 0.221832 0.050000 68.786072
0.543478 0.435201 0.050000 95.519974
0.644928 0.861938 0.050000 72.128502
0.768116 0.196730 0.050000 89.348389
0.681159 0.824285 0.050000 74.821358
0.956748 0.347486 0.050000 62.499146
0.942029 0.899591 0.050000 54.650818
0.949275 0.887040 0.050000 55.090343
0.956535 0.899599 0.050000 53.611965
0.702899 0.912142 0.050000 65.071686
0.579710 0.397548 0.050000 95.048378
0.760870 0.460303 0.050000 85.339737
0.507246 0.598365 0.050000 92.750977
0.500000 0.610916 0.050000 92.445297
0.913043 0.874489 0.050000 58.673485
0.427536 0.485405 0.050000 96.761032
0.434783 0.497956 0.050000 96.447899
0.427536 0.510507 0.050000 96.301903
0.442029 0.510507 0.050000 96.112122
0.449275 0.497956 0.050000 96.252594
0.289855 0.548161 0.050000 96.954086
0.253623 0.836836 0.050000 80.648758
0.239130 0.836836 0.050000 81.049286
0.246377 0.849387 0.050000 79.377792
0.681159 0.799183 0.050000 76.965668
0.681159 0.372445 0.050000 91.334167
0.695652 0.372445 0.050000 90.551697
0.413043 0.661120 0.050000 91.627869
0.384058 0.761529 0.050000 85.619446
0.391304 0.748978 0.050000 86.510086
0.710145 0.698774 0.050000 82.299454
0.594203 0.598365 0.050000 90.701218
0.833333 0.761529 0.050000 71.913139
0.847826 0.761529 0.050000 70.891266
0.398551 0.937245 0.050000 64.398727
0.695652 0.874489 0.050000 69.474533
0.782609 0.548161 0.050000 82.639328
0.079710 0.686223 0.050000 96.958305
0.746377 0.610916 0.050000 83.718460
0.956345 0.698876 0.050000 63.682777
0.963739 0.711342 0.050000 62.587761
0.362319 0.874489 0.050000 73.976570
0.775362 0.510507 0.050000 83.705132
0.405797 0.949796 0.050000 62.300629
0.789855 0.410099 0.050000 83.478638
0.782609 0.397548 0.050000 84.205299
0.528986 0.359894 0.050000 96.752518
0.615942 0.761529 0.050000 81.815750
0.471014 0.460303 0.050000 96.557739
0.500000 0.108872 0.050000 100.550629
0.159420 0.422650 0.050000 99.655418
0.152174 0.435201 0.050000 99.639938
0.144928 0.372445 0.050000 99.934998
0.137681 0.334792 0.050000 100.049164
0.355072 0.384996 0.050000 98.708527
0.195652 0.108872 0.050000 100.446083
0.065217 0.384996 0.050000 100.398804
0.050725 0.384996 0.050000 100.500046
0.057971 0.397548 0.050000 100.447617
0.043478 0.397548 0.050000 100.557709
0.036661 0.385244 0.050000 100.601501
0.050725 0.410099 0.050000 100.501297
0.036232 0.410099 0.050000 100.620834
0.043478 0.422650 0.050000 100.560089
0.195652 0.209281 0.050000 100.133369
0.173913 0.071219 0.050000 100.557686
0.311594 0.184179 0.050000 100.149979
0.166667 0.159077 0.050000 100.274803
0.326087 0.460303 0.050000 98.140976
0.297101 0.435201 0.050000 98.647339
0.050725 0.184179 0.050000 100.376053
0.137681 0.234383 0.050000 100.172279
0.086957 0.121424 0.050000 100.374840
0.050725 0.234383 0.050000 100.389420
0.224638 0.108872 0.050000 100.485947
0.043478 0.246934 0.050000 100.420906
0.115942 0.196730 0.050000 100.251534
0.188406 0.347343 0.050000 99.803284
0.181159 0.334792 0.050000 99.870621
0.072464 0.297139 0.050000 100.344009
0.166667 0.334792 0.050000 99.928452
0.173913 0.322241 0.050000 99.930374
0.188406 0.322241 0.050000 99.877747
0.181159 0.309690 0.050000 99.934677
0.195652 0.309690 0.050000 99.886978
0.188406 0.297139 0.050000 99.941628
0.202899 0.297139 0.050000 99.898621
0.195652 0.284588 0.050000 99.951546
0.173913 0.297139 0.050000 99.985458
0.108696 0.234383 0.050000 100.234512
0.101449 0.246934 0.050000 100.246338
0.086957 0.272037 0.050000 100.285194
0.057971 0.146526 0.050000 100.376205
0.042831 0.146259 0.050000 100.398911
0.202899 0.322241 0.050000 99.825974
0.188406 0.372445 0.050000 99.713142
0.173913 0.397548 0.050000 99.684814
0.637681 0.221832 0.050000 95.720779
0.115942 0.472854 0.050000 99.730759
0.724638 0.824285 0.050000 73.281326
0.500000 0.083770 0.050000 101.017548
0.058006 0.799162 0.050000 92.873497
0.043730 0.799037 0.050000 93.815781
0.050772 0.786604 0.050000 94.058899
0.036282 0.786603 0.050000 94.974495
0.043495 0.774071 0.050000 95.142311
0.130435 0.472854 0.050000 99.589645
0.688406 0.209281 0.050000 93.900955
0.673913 0.209281 0.050000 94.572617
0.275362 0.849387 0.050000 78.637825
0.717391 0.661120 0.050000 83.624542
0.434783 0.523058 0.050000 95.950089
0.840580 0.924693 0.050000 58.486706
0.934828 0.384951 0.050000 66.393402
0.942086 0.397497 0.050000 65.395645
0.956861 0.397334 0.050000 63.066555
0.949341 0.410055 0.050000 64.419815
0.927553 0.397532 0.050000 67.584862
0.666667 0.196730 0.050000 95.208130
0.884058 0.146526 0.050000 79.566513
0.543478 0.184179 0.050000 98.777718
0.898596 0.046143 0.050000 87.522430
