x y tempo temperatura
0.354748 0.059215 0.010000 99.707985
0.362319 0.071219 0.010000 99.709869
0.369511 0.059101 0.010000 99.824051
0.376803 0.071291 0.010000 99.820984
0.383779 0.058907 0.010000 99.939896
0.391256 0.071271 0.010000 99.934891
0.398227 0.059214 0.010000 100.057129
0.405797 0.071219 0.010000 100.051712
0.412990 0.059101 0.010000 100.181435
0.420281 0.071291 0.010000 100.168808
0.427526 0.058752 0.010000 100.307083
0.434779 0.071245 0.010000 100.287460
0.442027 0.058686 0.010000 100.431534
0.449274 0.071227 0.010000 100.405945
0.456521 0.058672 0.010000 100.555756
0.463768 0.071221 0.010000 100.523521
0.471014 0.058669 0.010000 100.679199
0.478261 0.071220 0.010000 100.639389
0.485507 0.058668 0.010000 100.801003
0.253623 0.384996 0.010000 99.621826
0.297101 0.284588 0.010000 99.328934
0.188406 0.246934 0.010000 98.775681
0.340580 0.108872 0.010000 99.421608
0.384058 0.460303 0.010000 100.724670
0.391304 0.472854 0.010000 100.835670
0.405797 0.472854 0.010000 100.923370
0.398551 0.485405 0.010000 100.943970
0.413043 0.485405 0.010000 101.032654
0.405797 0.497956 0.010000 101.048660
0.420290 0.497956 0.010000 101.138260
0.391304 0.497956 0.010000 100.958176
0.398551 0.510507 0.010000 101.057068
0.239130 0.133975 0.010000 98.814156
0.072464 0.347343 0.010000 99.138031
0.057971 0.347343 0.010000 99.161407
0.065217 0.334792 0.010000 99.076706
0.108696 0.108872 0.010000 98.497543
0.398543 0.083779 0.010000 99.930656
0.442028 0.083776 0.010000 100.269745
0.079710 0.259486 0.010000 98.710083
0.072464 0.272037 0.010000 98.764359
0.057971 0.272037 0.010000 98.782158
0.065217 0.284588 0.010000 98.825226
0.072464 0.121424 0.010000 98.485291
0.057971 0.121424 0.010000 98.494598
0.579710 0.071219 0.010000 101.308678
0.572464 0.058668 0.010000 101.437210
0.565217 0.071219 0.010000 101.237671
0.557971 0.058668 0.010000 101.348900
0.550725 0.071219 0.010000 101.155876
0.543478 0.058668 0.010000 101.251579
0.492754 0.071219 0.010000 100.752594
0.485507 0.083770 0.010000 100.600578
0.420290 0.648569 0.010000 101.062309
0.413043 0.636018 0.010000 101.105484
0.876812 0.435201 0.010000 92.111740
0.405797 0.648569 0.010000 100.957855
0.398551 0.636018 0.010000 101.002647
0.688406 0.510507 0.010000 100.931694
0.500000 0.058668 0.010000 100.920273
0.536232 0.071219 0.010000 101.065033
0.782609 0.221832 0.010000 96.535736
0.514493 0.159077 0.010000 100.343468
0.528986 0.460303 0.010000 101.407265
0.456522 0.384996 0.010000 100.658928
0.449275 0.372445 0.010000 100.549789
0.311594 0.560712 0.010000 100.658394
0.355072 0.510507 0.010000 100.784943
0.891304 0.510507 0.010000 92.391335
0.115942 0.497956 0.010000 100.057037
0.681159 0.698774 0.010000 101.239182
0.442029 0.384996 0.010000 100.592117
0.434783 0.372445 0.010000 100.481415
0.427536 0.384996 0.010000 100.520370
0.420290 0.372445 0.010000 100.408661
0.413043 0.384996 0.010000 100.444901
0.405797 0.372445 0.010000 100.332619
0.797101 0.071219 0.010000 99.347954
0.804348 0.058668 0.010000 99.635170
0.492754 0.698774 0.010000 100.970543
0.920290 0.686223 0.010000 92.381561
0.927536 0.673672 0.010000 91.765373
0.942029 0.673672 0.010000 90.529709
0.934783 0.661120 0.010000 91.084229
0.666667 0.146526 0.010000 100.190277
0.130435 0.548161 0.010000 100.302200
0.768116 0.347343 0.010000 97.201393
0.188406 0.648569 0.010000 100.228096
0.478261 0.196730 0.010000 100.109390
0.239130 0.485405 0.010000 100.113373
0.318841 0.748978 0.010000 98.717178
0.311594 0.736427 0.010000 99.025108
0.304348 0.748978 0.010000 98.681610
0.159420 0.623467 0.010000 100.379204
0.760870 0.334792 0.010000 97.393616
0.681159 0.397548 0.010000 99.978226
0.673913 0.410099 0.010000 100.207664
0.702899 0.184179 0.010000 99.271866
0.086957 0.899591 0.010000 94.912979
0.485507 0.359894 0.010000 100.617401
0.500000 0.359894 0.010000 100.659584
0.710145 0.121424 0.010000 100.004868
0.231884 0.497956 0.010000 100.148750
0.376812 0.196730 0.010000 99.556808
0.775362 0.686223 0.010000 99.706482
0.666667 0.472854 0.010000 100.897888
0.673913 0.460303 0.010000 100.678490
0.333333 0.196730 0.010000 99.303345
0.289855 0.221832 0.010000 99.107491
0.702899 0.309690 0.010000 98.971298
0.717391 0.309690 0.010000 98.625259
0.326087 0.359894 0.010000 99.829353
0.340580 0.359894 0.010000 99.906738
0.347826 0.372445 0.010000 100.014908
0.355072 0.359894 0.010000 99.985535
0.362319 0.372445 0.010000 100.094627
0.369565 0.359894 0.010000 100.064972
0.688406 0.309690 0.010000 99.271194
0.934783 0.560712 0.010000 89.661697
0.311594 0.359894 0.010000 99.753983
0.666667 0.949796 0.010000 87.679230
0.652174 0.949796 0.010000 87.640533
0.289855 0.949796 0.010000 85.522934
0.376812 0.949796 0.010000 85.410812
0.391304 0.949796 0.010000 85.473740
0.275362 0.949796 0.010000 85.641983
0.050728 0.284589 0.010000 98.847115
0.050725 0.334792 0.010000 99.102386
0.050725 0.912142 0.010000 95.735321
0.057971 0.924693 0.010000 94.524513
0.949001 0.058826 0.010000 89.925919
0.420090 0.047042 0.010000 100.321655
0.376218 0.047591 0.010000 99.941055
0.332739 0.047593 0.010000 99.597107
0.710145 0.046117 0.010000 101.788483
0.797101 0.046117 0.010000 100.408531
0.949275 0.711325 0.010000 89.949287
0.050725 0.887040 0.010000 97.149506
0.050725 0.510507 0.010000 100.345062
0.949231 0.510482 0.010000 87.130661
0.050725 0.661120 0.010000 101.161362
0.949115 0.661028 0.010000 89.800789
0.942002 0.648554 0.010000 90.341202
0.949275 0.585814 0.010000 88.748444
0.050725 0.209281 0.010000 98.592102
0.050834 0.108843 0.010000 98.506271
0.949275 0.761529 0.010000 89.521622
0.724638 0.046117 0.010000 101.671982
0.811594 0.046117 0.010000 99.981888
0.818841 0.058668 0.010000 99.131653
0.826087 0.046117 0.010000 99.482208
0.833333 0.058668 0.010000 98.548981
0.840580 0.046117 0.010000 98.901833
0.949369 0.937191 0.010000 80.719566
0.050725 0.686223 0.010000 101.168205
0.057971 0.698774 0.010000 101.040573
0.949259 0.836845 0.010000 87.398972
0.050725 0.560712 0.010000 100.705734
0.043478 0.573263 0.010000 100.838501
0.949275 0.560712 0.010000 88.253433
0.050725 0.058668 0.010000 98.567039
0.949275 0.159077 0.010000 84.220039
0.202899 0.924693 0.010000 89.413185
0.195652 0.937245 0.010000 88.314011
0.224638 0.887040 0.010000 92.283066
0.231884 0.874489 0.010000 93.110764
0.282609 0.786631 0.010000 97.449844
0.275362 0.799183 0.010000 96.965332
0.942045 0.949787 0.010000 80.042343
0.405797 0.623467 0.010000 101.128265
0.391304 0.623467 0.010000 101.027084
0.384058 0.636018 0.010000 100.902573
0.869565 0.949796 0.010000 84.236038
0.855072 0.949796 0.010000 84.833504
0.884058 0.949796 0.010000 83.564301
0.847826 0.937245 0.010000 86.400467
0.840580 0.949796 0.010000 85.361206
0.833333 0.937245 0.010000 86.904510
0.826087 0.949796 0.010000 85.823456
0.818841 0.937245 0.010000 87.344955
0.811594 0.949796 0.010000 86.224487
0.804348 0.937245 0.010000 87.725952
0.797101 0.949796 0.010000 86.568253
0.789855 0.937245 0.010000 88.051376
0.782609 0.949796 0.010000 86.858780
0.775362 0.937245 0.010000 88.325058
0.768116 0.949796 0.010000 87.099686
0.760870 0.937245 0.010000 88.550598
0.753623 0.949796 0.010000 87.294510
0.746377 0.937245 0.010000 88.731499
0.739130 0.949796 0.010000 87.446777
0.434783 0.623467 0.010000 101.334846
0.934783 0.309690 0.010000 84.716721
0.949269 0.309686 0.010000 82.948692
0.955530 0.322997 0.010000 82.306854
0.347826 0.673672 0.010000 100.317978
0.355072 0.661120 0.010000 100.502098
0.905797 0.284588 0.010000 87.721741
0.891304 0.284588 0.010000 89.121368
0.688406 0.334792 0.010000 99.388718
0.601449 0.661120 0.010000 101.910355
0.608696 0.623467 0.010000 102.082535
0.601449 0.610916 0.010000 102.107857
0.615942 0.661120 0.010000 101.903343
0.340580 0.485405 0.010000 100.592865
0.753623 0.623467 0.010000 100.359489
0.768116 0.623467 0.010000 99.965912
0.137681 0.811734 0.010000 97.798698
0.144928 0.799183 0.010000 98.100067
0.130435 0.824285 0.010000 97.472290
0.304348 0.447752 0.010000 100.204590
0.695652 0.949796 0.010000 87.679932
0.202899 0.071219 0.010000 98.771896
0.376812 0.472854 0.010000 100.747681
0.623188 0.648569 0.010000 101.967560
0.217391 0.096321 0.010000 98.772621
0.311594 0.460303 0.010000 100.308533
0.072464 0.924693 0.010000 93.799469
0.065217 0.937245 0.010000 93.188248
0.050725 0.937245 0.010000 93.987930
0.688406 0.384996 0.010000 99.741547
0.724638 0.623467 0.010000 101.002312
0.557971 0.887040 0.010000 93.166901
0.565217 0.874489 0.010000 94.203247
0.405797 0.874489 0.010000 92.867233
0.413043 0.887040 0.010000 91.917992
0.659420 0.485405 0.010000 101.102661
0.673913 0.510507 0.010000 101.143883
0.681159 0.523058 0.010000 101.151085
0.594203 0.849387 0.010000 96.117935
0.318841 0.924693 0.010000 88.172661
0.369565 0.761529 0.010000 98.555817
0.550725 0.799183 0.010000 98.476646
0.594203 0.774080 0.010000 99.688507
0.608696 0.774080 0.010000 99.735077
0.579710 0.774080 0.010000 99.625824
0.195652 0.711325 0.010000 99.611359
0.188406 0.723876 0.010000 99.451523
0.202899 0.698774 0.010000 99.755280
0.579710 0.824285 0.010000 97.467529
0.557971 0.184179 0.010000 100.356384
0.710145 0.924693 0.010000 90.285599
0.739130 0.824285 0.010000 97.122566
0.753623 0.824285 0.010000 96.897293
0.130435 0.748978 0.010000 99.542984
0.137681 0.761529 0.010000 99.204140
0.760870 0.410099 0.010000 98.051781
0.586957 0.184179 0.010000 100.341003
0.942026 0.849388 0.010000 87.415237
0.550725 0.924693 0.010000 89.657669
0.543478 0.937245 0.010000 88.254631
0.847826 0.334792 0.010000 92.883606
0.623188 0.874489 0.010000 94.561279
0.579710 0.949796 0.010000 87.167526
0.594203 0.949796 0.010000 87.291084
0.681159 0.899591 0.010000 92.666916
0.869565 0.071219 0.010000 95.975067
0.731884 0.686223 0.010000 100.700569
0.724638 0.698774 0.010000 100.709656
0.934783 0.133975 0.010000 86.988617
0.949275 0.133975 0.010000 85.190819
0.695652 0.196730 0.010000 99.300125
0.681159 0.196730 0.010000 99.541214
0.710145 0.196730 0.010000 99.015610
0.144928 0.422650 0.010000 99.573532
0.152174 0.410099 0.010000 99.501808
0.144928 0.397548 0.010000 99.418930
0.159420 0.397548 0.010000 99.433983
0.152174 0.384996 0.010000 99.350517
0.166667 0.384996 0.010000 99.370171
0.159420 0.372445 0.010000 99.286499
0.173913 0.372445 0.010000 99.310463
0.166667 0.359894 0.010000 99.226952
0.260870 0.397548 0.010000 99.722099
0.181159 0.359894 0.010000 99.254959
0.173913 0.347343 0.010000 99.171997
0.369564 0.083782 0.010000 99.710274
0.297094 0.083775 0.010000 99.211929
0.094203 0.234383 0.010000 98.621414
0.101449 0.221832 0.010000 98.587097
0.065217 0.133975 0.010000 98.487701
0.050725 0.133975 0.010000 98.500916
0.057971 0.297139 0.010000 98.892715
0.282609 0.861938 0.010000 93.583618
0.268116 0.861938 0.010000 93.657173
0.123188 0.485405 0.010000 99.970222
0.586957 0.108872 0.010000 100.891098
0.644928 0.937245 0.010000 89.013702
0.637681 0.949796 0.010000 87.579773
0.463768 0.397548 0.010000 100.769783
0.239130 0.636018 0.010000 100.266724
0.246377 0.623467 0.010000 100.332932
0.543478 0.359894 0.010000 100.717041
0.717391 0.585814 0.010000 100.999855
0.710145 0.573263 0.010000 101.059914
0.398551 0.384996 0.010000 100.366684
0.224638 0.661120 0.010000 100.100471
0.565217 0.422650 0.010000 101.142097
0.557971 0.435201 0.010000 101.244331
0.202899 0.598365 0.010000 100.341537
0.304348 0.497956 0.010000 100.448753
0.550725 0.949796 0.010000 86.893448
0.536232 0.949796 0.010000 86.747482
0.528986 0.937245 0.010000 88.110703
0.521739 0.949796 0.010000 86.598526
0.514493 0.937245 0.010000 87.964645
0.507246 0.949796 0.010000 86.448692
0.500000 0.937245 0.010000 87.818604
0.492754 0.949796 0.010000 86.300255
0.485507 0.937245 0.010000 87.674667
0.478261 0.949796 0.010000 86.155197
0.471014 0.937245 0.010000 87.534973
0.463768 0.949796 0.010000 86.015717
0.456522 0.937245 0.010000 87.401505
0.449275 0.949796 0.010000 85.883820
0.442029 0.937245 0.010000 87.276321
0.434783 0.949796 0.010000 85.761620
0.449275 0.924693 0.010000 88.690506
0.434783 0.924693 0.010000 88.571770
0.797101 0.121424 0.010000 97.663651
0.086957 0.623467 0.010000 100.751587
0.789855 0.435201 0.010000 97.210526
0.753623 0.196730 0.010000 97.858429
0.775362 0.359894 0.010000 97.009003
0.884058 0.523058 0.010000 93.164246
0.891304 0.535610 0.010000 92.850922
0.123188 0.535610 0.010000 100.257278
0.840580 0.598365 0.010000 96.923637
0.833333 0.610916 0.010000 97.399582
0.818841 0.610916 0.010000 98.067451
0.826087 0.623467 0.010000 97.830612
0.811594 0.623467 0.010000 98.455826
0.818841 0.636018 0.010000 98.215782
0.536232 0.824285 0.010000 97.160004
0.731884 0.711325 0.010000 100.441910
0.717391 0.711325 0.010000 100.668777
0.579710 0.372445 0.010000 100.742188
0.586957 0.384996 0.010000 100.805046
0.572464 0.359894 0.010000 100.680183
0.804348 0.636018 0.010000 98.799812
0.811594 0.648569 0.010000 98.553970
0.086957 0.573263 0.010000 100.571518
0.326087 0.761529 0.010000 98.366928
0.442029 0.359894 0.010000 100.442802
0.434783 0.196730 0.010000 99.891388
0.253623 0.460303 0.010000 100.039673
0.260870 0.447752 0.010000 100.001984
0.413043 0.359894 0.010000 100.299217
0.376812 0.623467 0.010000 100.928902
0.710145 0.171628 0.010000 99.261734
0.521739 0.598365 0.010000 101.950836
0.528986 0.585814 0.010000 101.984642
0.543478 0.585814 0.010000 102.036407
0.536232 0.573263 0.010000 101.997162
0.550725 0.573263 0.010000 102.038925
0.543478 0.560712 0.010000 101.989555
0.557971 0.560712 0.010000 102.020691
0.565217 0.573263 0.010000 102.066086
0.572464 0.560712 0.010000 102.036026
0.579710 0.573263 0.010000 102.076675
0.550725 0.548161 0.010000 101.963013
0.572464 0.836836 0.010000 96.734123
0.405797 0.196730 0.010000 99.727173
0.079710 0.610916 0.010000 100.769951
0.695652 0.121424 0.010000 100.214409
0.224638 0.159077 0.010000 98.747627
0.217391 0.171628 0.010000 98.725647
0.260870 0.171628 0.010000 98.906250
0.253623 0.184179 0.010000 98.881607
0.057971 0.949796 0.010000 92.539215
0.072464 0.949796 0.010000 91.718864
0.050725 0.585814 0.010000 100.864120
0.652174 0.096321 0.010000 100.992767
0.659420 0.108872 0.010000 100.758163
0.297101 0.184179 0.010000 99.094025
0.231884 0.949796 0.010000 86.210579
0.202899 0.949796 0.010000 86.784927
0.188406 0.949796 0.010000 87.136185
0.942022 0.523054 0.010000 88.163803
0.043478 0.071219 0.010000 98.551971
0.956522 0.924693 0.010000 81.271027
0.044243 0.699215 0.010000 101.245712
0.050852 0.711398 0.010000 101.105850
0.956522 0.748978 0.010000 89.045273
0.956618 0.071478 0.010000 88.002060
0.072464 0.046117 0.010000 98.586365
0.086957 0.046117 0.010000 98.589996
0.159420 0.046459 0.010000 98.700523
0.173913 0.046309 0.010000 98.742546
0.144928 0.046174 0.010000 98.666260
0.217391 0.046459 0.010000 98.905609
0.231884 0.046174 0.010000 98.973900
0.289855 0.046117 0.010000 99.303787
0.449275 0.046117 0.010000 100.589325
0.478261 0.046117 0.010000 100.849792
0.608696 0.046117 0.010000 101.817429
0.623188 0.046117 0.010000 101.876266
0.579979 0.046614 0.010000 101.652885
0.550725 0.046117 0.010000 101.457596
0.536232 0.046117 0.010000 101.345367
0.768116 0.046117 0.010000 101.070251
0.941983 0.046485 0.010000 91.740875
0.927529 0.046178 0.010000 93.192795
0.884327 0.046272 0.010000 96.560989
0.043478 0.196730 0.010000 98.576294
0.955512 0.673706 0.010000 89.289825
0.043482 0.297141 0.010000 98.918770
0.043478 0.949796 0.010000 93.420288
0.043478 0.497956 0.010000 100.282433
0.956469 0.497926 0.010000 86.043114
0.956502 0.849398 0.010000 86.224945
0.956633 0.949731 0.010000 78.928253
0.955432 0.047678 0.010000 90.149246
0.043478 0.347343 0.010000 99.191856
0.036232 0.334792 0.010000 99.135010
0.956377 0.523080 0.010000 86.666893
0.955361 0.647708 0.010000 89.080948
0.949275 0.636018 0.010000 89.530060
0.956092 0.824550 0.010000 87.307922
0.044237 0.271603 0.010000 98.803307
0.188406 0.924693 0.010000 89.726555
0.195652 0.912142 0.010000 90.714432
0.775362 0.962347 0.010000 85.543930
0.659420 0.962347 0.010000 86.164948
0.268116 0.786631 0.010000 97.472397
0.260870 0.799183 0.010000 97.005371
0.275362 0.774080 0.010000 97.902451
0.615942 0.610916 0.010000 102.081680
0.144928 0.824285 0.010000 97.190170
0.514493 0.962347 0.010000 84.978226
0.942028 0.297138 0.010000 83.738510
0.956514 0.297134 0.010000 81.882652
0.217391 0.673672 0.010000 99.998970
0.471014 0.962347 0.010000 84.528854
0.202899 0.673672 0.010000 100.024887
0.760870 0.610916 0.010000 100.119110
0.507246 0.924693 0.010000 89.234467
0.949274 0.284587 0.010000 82.740265
0.202899 0.121424 0.010000 98.682999
0.934778 0.636016 0.010000 90.853271
0.913043 0.673672 0.010000 92.904610
0.884058 0.698774 0.010000 94.897720
0.884058 0.723876 0.010000 94.749840
0.876812 0.736427 0.010000 95.043991
0.833333 0.636018 0.010000 97.566750
0.942028 0.623467 0.010000 90.046295
0.956260 0.623316 0.010000 88.681839
0.297101 0.736427 0.010000 98.991440
0.304348 0.723876 0.010000 99.293602
0.442029 0.912142 0.010000 89.887001
0.398551 0.610916 0.010000 101.132561
0.282609 0.962347 0.010000 84.029953
0.362319 0.497956 0.010000 100.778473
0.369565 0.510507 0.010000 100.874199
0.507246 0.698774 0.010000 101.072098
0.500000 0.711325 0.010000 100.795792
0.057971 0.824285 0.010000 99.308235
0.050935 0.811612 0.010000 99.846291
0.043987 0.824295 0.010000 99.746170
0.608696 0.598365 0.010000 102.094292
0.275362 0.447752 0.010000 100.064651
0.268116 0.435201 0.010000 99.964157
0.601449 0.761529 0.010000 100.116440
0.557971 0.234383 0.010000 100.272606
0.550725 0.246934 0.010000 100.280914
0.565217 0.246934 0.010000 100.269783
0.557971 0.259486 0.010000 100.292053
0.326087 0.937245 0.010000 86.812653
0.318841 0.949796 0.010000 85.378845
0.333333 0.949796 0.010000 85.349823
0.326087 0.962347 0.010000 83.798073
0.144928 0.748978 0.010000 99.369026
0.152174 0.761529 0.010000 99.024986
0.159420 0.748978 0.010000 99.214844
0.166667 0.761529 0.010000 98.866501
0.173913 0.748978 0.010000 99.080147
0.586957 0.661120 0.010000 101.897339
0.594203 0.673672 0.010000 101.794556
0.579710 0.673672 0.010000 101.767822
0.050725 0.636018 0.010000 101.101028
0.043478 0.623467 0.010000 101.124214
0.463768 0.698774 0.010000 100.755356
0.340580 0.686223 0.010000 100.110863
0.202899 0.046309 0.010000 98.845169
0.195652 0.510507 0.010000 100.122406
0.202899 0.523058 0.010000 100.187134
0.195652 0.535610 0.010000 100.224426
0.695652 0.397548 0.010000 99.709175
0.268116 0.384996 0.010000 99.683075
0.362319 0.774080 0.010000 98.090897
0.775362 0.610916 0.010000 99.691750
0.949272 0.861940 0.010000 86.196541
0.789855 0.184179 0.010000 96.644592
0.427536 0.836836 0.010000 95.552124
0.514493 0.686223 0.010000 101.311569
0.492754 0.497956 0.010000 101.531143
0.855072 0.322241 0.010000 92.277893
0.847826 0.309690 0.010000 92.719696
0.862319 0.309690 0.010000 91.661537
0.855072 0.297139 0.010000 92.149857
0.050725 0.861938 0.010000 98.279305
0.043478 0.849387 0.010000 99.016479
0.543478 0.259486 0.010000 100.297394
0.789855 0.083770 0.010000 99.114357
0.413043 0.610916 0.010000 101.234009
0.695652 0.297139 0.010000 99.086266
0.376812 0.748978 0.010000 98.980713
0.601449 0.159077 0.010000 100.451752
0.927536 0.874489 0.010000 87.135925
0.579710 0.799183 0.010000 98.657288
0.652174 0.748978 0.010000 100.476479
0.949267 0.485400 0.010000 86.523384
0.963758 0.485399 0.010000 84.898224
0.956519 0.472852 0.010000 85.409546
0.927536 0.849387 0.010000 88.508636
0.710145 0.949796 0.010000 87.636368
0.347826 0.774080 0.010000 98.024902
0.355072 0.786631 0.010000 97.583694
0.760870 0.836836 0.010000 96.155624
0.768116 0.824285 0.010000 96.626633
0.760870 0.811734 0.010000 97.317429
0.775362 0.811734 0.010000 97.015266
0.782609 0.824285 0.010000 96.307266
0.775362 0.334792 0.010000 96.825226
0.507246 0.171628 0.010000 100.274185
0.079710 0.736427 0.010000 100.457047
0.855072 0.372445 0.010000 92.763245
0.775362 0.284588 0.010000 96.638382
0.268116 0.811734 0.010000 96.440147
0.253623 0.811734 0.010000 96.499176
0.260870 0.824285 0.010000 95.871765
0.246377 0.824285 0.010000 95.951340
0.543478 0.083770 0.010000 100.982193
0.942029 0.171628 0.010000 84.774277
0.956522 0.171628 0.010000 82.848831
0.949275 0.184179 0.010000 83.507668
0.963768 0.184179 0.010000 81.490349
0.956522 0.196730 0.010000 82.253212
0.934783 0.359894 0.010000 85.384445
0.949141 0.359817 0.010000 83.701065
0.942007 0.372432 0.010000 84.781204
0.956627 0.371878 0.010000 83.009399
0.949570 0.384738 0.010000 84.135597
0.753623 0.046117 0.010000 101.317566
0.434783 0.774080 0.010000 98.563988
0.514493 0.610916 0.010000 101.894470
0.789855 0.485405 0.010000 97.868813
0.782609 0.497956 0.010000 98.319328
0.789855 0.510507 0.010000 98.196060
0.920290 0.309690 0.010000 86.349136
0.847826 0.410099 0.010000 93.758713
0.608696 0.849387 0.010000 96.192673
0.833333 0.460303 0.010000 95.396049
0.840580 0.472854 0.010000 95.172577
0.847826 0.460303 0.010000 94.533478
0.855072 0.472854 0.010000 94.280426
0.927536 0.221832 0.010000 85.580246
0.543478 0.435201 0.010000 101.243851
0.644928 0.861938 0.010000 95.501564
0.768116 0.196730 0.010000 97.355766
0.681159 0.824285 0.010000 97.633774
0.956748 0.347486 0.010000 82.532043
0.942029 0.899591 0.010000 84.400574
0.949275 0.887040 0.010000 84.702225
0.956535 0.899599 0.010000 83.246048
0.702899 0.912142 0.010000 91.502983
0.579710 0.397548 0.010000 100.921524
0.760870 0.460303 0.010000 98.633720
0.507246 0.598365 0.010000 101.879288
0.500000 0.610916 0.010000 101.815437
0.913043 0.874489 0.010000 88.117462
0.427536 0.485405 0.010000 101.119690
0.434783 0.497956 0.010000 101.225830
0.427536 0.510507 0.010000 101.239136
0.442029 0.510507 0.010000 101.327179
0.449275 0.497956 0.010000 101.310204
0.289855 0.548161 0.010000 100.534531
0.253623 0.836836 0.010000 95.257561
0.239130 0.836836 0.010000 95.359344
0.246377 0.849387 0.010000 94.594681
0.681159 0.799183 0.010000 98.749603
0.681159 0.372445 0.010000 99.772758
0.695652 0.372445 0.010000 99.498703
0.413043 0.661120 0.010000 100.890793
0.384058 0.761529 0.010000 98.640350
0.391304 0.748978 0.010000 99.071495
0.710145 0.698774 0.010000 100.923447
0.594203 0.598365 0.010000 102.114197
0.833333 0.761529 0.010000 96.743729
0.847826 0.761529 0.010000 96.117081
0.398551 0.937245 0.010000 86.970703
0.695652 0.874489 0.010000 94.572327
0.782609 0.548161 0.010000 98.920456
0.079710 0.686223 0.010000 100.795547
0.746377 0.610916 0.010000 100.495361
0.956345 0.698876 0.010000 89.305344
0.963739 0.711342 0.010000 88.598770
0.362319 0.874489 0.010000 92.658630
0.775362 0.510507 0.010000 98.743973
0.405797 0.949796 0.010000 85.554520
0.789855 0.410099 0.010000 96.902100
0.782609 0.397548 0.010000 97.072296
0.528986 0.359894 0.010000 100.711082
0.615942 0.761529 0.010000 100.149155
0.471014 0.460303 0.010000 101.208450
0.500000 0.108872 0.010000 100.526283
0.159420 0.422650 0.010000 99.585861
0.152174 0.435201 0.010000 99.656036
0.144928 0.372445 0.010000 99.269325
0.137681 0.334792 0.010000 99.053589
0.355072 0.384996 0.010000 100.125504
0.195652 0.108872 0.010000 98.672852
0.065217 0.384996 0.010000 99.384254
0.050725 0.384996 0.010000 99.415756
0.057971 0.397548 0.010000 99.484016
0.043478 0.397548 0.010000 99.521133
0.036661 0.385244 0.010000 99.455063
0.050725 0.410099 0.010000 99.590034
0.036232 0.410099 0.010000 99.633118
0.043478 0.422650 0.010000 99.702438
0.195652 0.209281 0.010000 98.702667
0.173913 0.071219 0.010000 98.674927
0.311594 0.184179 0.010000 99.172302
0.166667 0.159077 0.010000 98.569946
0.326087 0.460303 0.010000 100.386826
0.297101 0.435201 0.010000 100.099640
0.050725 0.184179 0.010000 98.543427
0.137681 0.234383 0.010000 98.642593
0.086957 0.121424 0.010000 98.482079
0.050725 0.234383 0.010000 98.659134
0.224638 0.108872 0.010000 98.780945
0.043478 0.246934 0.010000 98.711723
0.115942 0.196730 0.010000 98.538696
0.188406 0.347343 0.010000 99.203827
0.181159 0.334792 0.010000 99.121742
0.072464 0.297139 0.010000 98.873390
0.166667 0.334792 0.010000 99.092545
0.173913 0.322241 0.010000 99.043503
0.188406 0.322241 0.010000 99.076332
0.181159 0.309690 0.010000 98.999664
0.195652 0.309690 0.010000 99.035934
0.188406 0.297139 0.010000 98.961113
0.202899 0.297139 0.010000 99.000671
0.195652 0.284588 0.010000 98.928017
0.173913 0.297139 0.010000 98.927475
0.108696 0.234383 0.010000 98.621933
0.101449 0.246934 0.010000 98.659119
0.086957 0.272037 0.010000 98.753227
0.057971 0.146526 0.010000 98.497002
0.042831 0.146259 0.010000 98.514816
0.202899 0.322241 0.010000 99.115181
0.188406 0.372445 0.010000 99.341011
0.173913 0.397548 0.010000 99.456070
0.637681 0.221832 0.010000 99.942673
0.115942 0.472854 0.010000 99.898781
0.724638 0.824285 0.010000 97.305771
0.500000 0.083770 0.010000 100.704651
0.058006 0.799162 0.010000 99.929611
0.043730 0.799037 0.010000 100.320343
0.050772 0.786604 0.010000 100.358276
0.036282 0.786603 0.010000 100.737381
0.043495 0.774071 0.010000 100.730896
0.130435 0.472854 0.010000 99.886719
0.688406 0.209281 0.010000 99.344513
0.673913 0.209281 0.010000 99.572922
0.275362 0.849387 0.010000 94.417961
0.717391 0.661120 0.010000 101.094078
0.434783 0.523058 0.010000 101.334251
0.840580 0.924693 0.010000 87.863594
0.934828 0.384951 0.010000 85.830467
0.942086 0.397497 0.010000 85.271545
0.956861 0.397334 0.010000 83.528412
0.949341 0.410055 0.010000 84.712715
0.927553 0.397532 0.010000 86.856262
0.666667 0.196730 0.010000 99.742691
0.884058 0.146526 0.010000 91.625061
0.543478 0.184179 0.010000 100.339951
0.898596 0.046143 0.010000 95.588684
0.862319 0.460303 0.010000 93.588699
0.869565 0.472854 0.010000 93.304588
0.862319 0.485405 0.010000 94.018509
0.855072 0.447752 0.010000 93.865219
0.369565 0.384996 0.010000 100.206139
0.623188 0.397548 0.010000 100.690414
0.623188 0.774080 0.010000 99.763237
0.884058 0.272037 0.010000 89.764656
0.608696 0.272037 0.010000 100.140854
0.550725 0.447752 0.010000 101.339935
0.398551 0.661120 0.010000 100.787140
0.362319 0.523058 0.010000 100.873306
0.572464 0.083770 0.010000 101.124115
0.528986 0.083770 0.010000 100.896812
0.195652 0.610916 0.010000 100.332169
0.862319 0.334792 0.010000 91.838654
0.420290 0.397548 0.010000 100.559044
0.050725 0.485405 0.010000 100.154053
0.565217 0.447752 0.010000 101.334572
0.427536 0.912142 0.010000 89.774384
0.434783 0.899591 0.010000 90.995270
