x y tempo temperatura
0.268116 0.861938 0.200000 64.467194
0.123188 0.485405 0.200000 93.538483
0.586957 0.108872 0.200000 92.930054
0.644928 0.937245 0.200000 52.978241
0.637681 0.949796 0.200000 52.532768
0.463768 0.397548 0.200000 81.958099
0.239130 0.636018 0.200000 82.586380
0.246377 0.623467 0.200000 82.694244
0.543478 0.359894 0.200000 80.425949
0.717391 0.585814 0.200000 63.608181
0.710145 0.573263 0.200000 64.327919
0.398551 0.384996 0.200000 84.908936
0.224638 0.661120 0.200000 82.370544
0.565217 0.422650 0.200000 76.720566
0.557971 0.435201 0.200000 76.495758
0.202899 0.598365 0.200000 86.342392
0.304348 0.497956 0.200000 84.552841
0.550725 0.949796 0.200000 52.914280
0.536232 0.949796 0.200000 52.954353
0.528986 0.937245 0.200000 53.656513
0.521739 0.949796 0.200000 52.988052
0.514493 0.937245 0.200000 53.717484
0.507246 0.949796 0.200000 53.015720
0.500000 0.937245 0.200000 53.774307
0.492754 0.949796 0.200000 53.037678
0.485507 0.937245 0.200000 53.827667
0.478261 0.949796 0.200000 53.054531
0.471014 0.937245 0.200000 53.878326
0.463768 0.949796 0.200000 53.066910
0.456522 0.937245 0.200000 53.927231
0.449275 0.949796 0.200000 53.075672
0.442029 0.937245 0.200000 53.975571
0.434783 0.949796 0.200000 53.081871
0.449275 0.924693 0.200000 54.827045
0.434783 0.924693 0.200000 54.916786
0.797101 0.121424 0.200000 83.896194
0.086957 0.623467 0.200000 94.069023
0.789855 0.435201 0.200000 64.524590
0.753623 0.196730 0.200000 79.489700
0.775362 0.359894 0.200000 68.210587
0.884058 0.523058 0.200000 56.934883
0.891304 0.535610 0.200000 56.367599
0.123188 0.535610 0.200000 92.811310
0.840580 0.598365 0.200000 57.845081
0.833333 0.610916 0.200000 57.918930
0.818841 0.610916 0.200000 58.546005
0.826087 0.623467 0.200000 57.971931
0.811594 0.623467 0.200000 58.577515
0.818841 0.636018 0.200000 58.004475
0.536232 0.824285 0.200000 59.679489
0.731884 0.711325 0.200000 59.180874
0.717391 0.711325 0.200000 59.642189
0.579710 0.372445 0.200000 78.310852
0.586957 0.384996 0.200000 77.418762
0.572464 0.359894 0.200000 79.204361
0.804348 0.636018 0.200000 58.589134
0.811594 0.648569 0.200000 58.016872
0.086957 0.573263 0.200000 94.640480
0.326087 0.761529 0.200000 70.294968
0.442029 0.359894 0.200000 84.316864
0.434783 0.196730 0.200000 91.278870
0.253623 0.460303 0.200000 88.015640
0.260870 0.447752 0.200000 88.078300
0.413043 0.359894 0.200000 85.352432
0.376812 0.623467 0.200000 75.920906
0.710145 0.171628 0.200000 84.111633
0.521739 0.598365 0.200000 71.073151
0.528986 0.585814 0.200000 71.333916
0.543478 0.585814 0.200000 70.754112
0.536232 0.573263 0.200000 71.584023
0.550725 0.573263 0.200000 70.997414
0.543478 0.560712 0.200000 71.824387
0.557971 0.560712 0.200000 71.230713
0.565217 0.573263 0.200000 70.409813
0.572464 0.560712 0.200000 70.634865
0.579710 0.573263 0.200000 69.820404
0.550725 0.548161 0.200000 72.055916
0.572464 0.836836 0.200000 58.332611
0.405797 0.196730 0.200000 91.917847
0.079710 0.610916 0.200000 94.802795
0.695652 0.121424 0.200000 89.178444
0.224638 0.159077 0.200000 96.390381
0.217391 0.171628 0.200000 96.235680
0.260870 0.171628 0.200000 95.498367
0.253623 0.184179 0.200000 95.312439
0.057971 0.949796 0.200000 72.794342
0.072464 0.949796 0.200000 69.603401
0.050725 0.585814 0.200000 97.156815
0.652174 0.096321 0.200000 92.656311
0.659420 0.108872 0.200000 91.411545
0.297101 0.184179 0.200000 94.513092
0.231884 0.949796 0.200000 54.542328
0.202899 0.949796 0.200000 55.553711
0.188406 0.949796 0.200000 56.240772
0.942022 0.523054 0.200000 53.694893
0.043478 0.071219 0.200000 99.816154
0.956522 0.924693 0.200000 49.748791
0.044243 0.699215 0.200000 97.405983
0.050852 0.711398 0.200000 96.487350
0.956522 0.748978 0.200000 51.566673
0.956618 0.071478 0.200000 70.452942
0.072464 0.046117 0.200000 99.822624
0.086957 0.046117 0.200000 99.718796
0.159420 0.046459 0.200000 99.193436
0.173913 0.046309 0.200000 99.092957
0.144928 0.046174 0.200000 99.301132
0.217391 0.046459 0.200000 98.789536
0.231884 0.046174 0.200000 98.698242
0.289855 0.046117 0.200000 98.336273
0.449275 0.046117 0.200000 97.620743
0.478261 0.046117 0.200000 97.542931
0.608696 0.046117 0.200000 97.276169
0.623188 0.046117 0.200000 97.231522
0.579979 0.046614 0.200000 97.309280
0.550725 0.046117 0.200000 97.398376
0.536232 0.046117 0.200000 97.424118
0.768116 0.046117 0.200000 95.445023
0.941983 0.046485 0.200000 79.161308
0.927529 0.046178 0.200000 81.967102
0.884327 0.046272 0.200000 88.098343
0.043478 0.196730 0.200000 98.771469
0.955512 0.673706 0.200000 52.197521
0.043482 0.297141 0.200000 98.077377
0.043478 0.949796 0.200000 76.466965
0.043478 0.497956 0.200000 97.571381
0.956469 0.497926 0.200000 52.951920
0.956502 0.849398 0.200000 50.579460
0.956633 0.949731 0.200000 49.464096
0.955432 0.047678 0.200000 75.961060
0.043478 0.347343 0.200000 97.825294
0.036232 0.334792 0.200000 98.086456
0.956377 0.523080 0.200000 52.892178
0.955361 0.647708 0.200000 52.376389
0.949275 0.636018 0.200000 52.692795
0.956092 0.824550 0.200000 50.848984
0.044237 0.271603 0.200000 98.216263
0.188406 0.924693 0.200000 60.661102
0.195652 0.912142 0.200000 62.188358
0.775362 0.962347 0.200000 51.135201
0.659420 0.962347 0.200000 51.936317
0.268116 0.786631 0.200000 71.507095
0.260870 0.799183 0.200000 70.901337
0.275362 0.774080 0.200000 72.067245
0.615942 0.610916 0.200000 66.854797
0.144928 0.824285 0.200000 78.424347
0.514493 0.962347 0.200000 52.292587
0.942028 0.297138 0.200000 55.488819
0.956514 0.297134 0.200000 53.798927
0.217391 0.673672 0.200000 82.260818
0.471014 0.962347 0.200000 52.247536
0.202899 0.673672 0.200000 83.296097
0.760870 0.610916 0.200000 61.012859
0.507246 0.924693 0.200000 54.480072
0.949274 0.284587 0.200000 54.863937
0.202899 0.121424 0.200000 97.479233
0.934778 0.636016 0.200000 53.278362
0.913043 0.673672 0.200000 53.736759
0.884058 0.698774 0.200000 54.423439
0.884058 0.723876 0.200000 54.039383
0.876812 0.736427 0.200000 54.063194
0.833333 0.636018 0.200000 57.416962
0.942028 0.623467 0.200000 53.077919
0.956260 0.623316 0.200000 52.484467
0.297101 0.736427 0.200000 73.520752
0.304348 0.723876 0.200000 73.942650
0.442029 0.912142 0.200000 55.764591
0.398551 0.610916 0.200000 75.557312
0.282609 0.962347 0.200000 51.958038
0.362319 0.497956 0.200000 82.024750
0.369565 0.510507 0.200000 81.215897
0.507246 0.698774 0.200000 66.940765
0.500000 0.711325 0.200000 66.559402
0.057971 0.824285 0.200000 91.255615
0.050935 0.811612 0.200000 93.325272
0.043987 0.824295 0.200000 93.863525
0.608696 0.598365 0.200000 67.636978
0.275362 0.447752 0.200000 87.474991
0.268116 0.435201 0.200000 88.152969
0.601449 0.761529 0.200000 61.130405
0.557971 0.234383 0.200000 86.056015
0.550725 0.246934 0.200000 85.636612
0.565217 0.246934 0.200000 85.126511
0.557971 0.259486 0.200000 84.723633
0.326087 0.937245 0.200000 54.590946
0.318841 0.949796 0.200000 53.280605
0.333333 0.949796 0.200000 53.212502
0.326087 0.962347 0.200000 51.878445
0.144928 0.748978 0.200000 84.313980
0.152174 0.761529 0.200000 82.773354
0.159420 0.748978 0.200000 82.864304
0.166667 0.761529 0.200000 81.333038
0.173913 0.748978 0.200000 81.495865
0.586957 0.661120 0.200000 65.890991
0.594203 0.673672 0.200000 65.109032
0.579710 0.673672 0.200000 65.610245
0.050725 0.636018 0.200000 97.073318
0.043478 0.623467 0.200000 97.726440
0.463768 0.698774 0.200000 68.480453
0.340580 0.686223 0.200000 74.341301
0.202899 0.046309 0.200000 98.891045
0.195652 0.510507 0.200000 89.351128
0.202899 0.523058 0.200000 88.644363
0.195652 0.535610 0.200000 88.689743
0.695652 0.397548 0.200000 71.470619
0.268116 0.384996 0.200000 89.610672
0.362319 0.774080 0.200000 67.808144
0.775362 0.610916 0.200000 60.403061
0.949272 0.861940 0.200000 50.578056
0.789855 0.184179 0.200000 77.937134
0.427536 0.836836 0.200000 61.308056
0.514493 0.686223 0.200000 67.301956
0.492754 0.497956 0.200000 76.589577
0.855072 0.322241 0.200000 63.554924
0.847826 0.309690 0.200000 64.701080
0.862319 0.309690 0.200000 63.384651
0.855072 0.297139 0.200000 64.581276
0.050725 0.861938 0.200000 89.464523
0.043478 0.849387 0.200000 92.162735
0.543478 0.259486 0.200000 85.240753
0.789855 0.083770 0.200000 89.207382
0.413043 0.610916 0.200000 74.929695
0.695652 0.297139 0.200000 76.340866
0.376812 0.748978 0.200000 68.895363
0.601449 0.159077 0.200000 89.196838
0.927536 0.874489 0.200000 50.814407
0.579710 0.799183 0.200000 59.973114
0.652174 0.748978 0.200000 60.262882
0.949267 0.485400 0.200000 53.430599
0.963758 0.485399 0.200000 52.524746
0.956519 0.472852 0.200000 53.003075
0.927536 0.849387 0.200000 51.145481
0.710145 0.949796 0.200000 52.032452
0.347826 0.774080 0.200000 68.414787
0.355072 0.786631 0.200000 67.210510
0.760870 0.836836 0.200000 54.737007
0.768116 0.824285 0.200000 54.937183
0.760870 0.811734 0.200000 55.445065
0.775362 0.811734 0.200000 55.119038
0.782609 0.824285 0.200000 54.627789
0.775362 0.334792 0.200000 69.316292
0.507246 0.171628 0.200000 90.821449
0.079710 0.736427 0.200000 92.344681
0.855072 0.372445 0.200000 61.886932
0.775362 0.284588 0.200000 71.887039
0.268116 0.811734 0.200000 69.371086
0.253623 0.811734 0.200000 70.244408
0.260870 0.824285 0.200000 68.642441
0.246377 0.824285 0.200000 69.530045
0.543478 0.083770 0.200000 95.126541
0.942029 0.171628 0.200000 60.693741
0.956522 0.171628 0.200000 58.095741
0.949275 0.184179 0.200000 58.567596
0.963768 0.184179 0.200000 55.994392
0.956522 0.196730 0.200000 56.614601
0.934783 0.359894 0.200000 55.321014
0.949141 0.359817 0.200000 53.986263
0.942007 0.372432 0.200000 54.541946
0.956627 0.371878 0.200000 53.231750
0.949570 0.384738 0.200000 53.796448
0.753623 0.046117 0.200000 95.826050
0.434783 0.774080 0.200000 65.199509
0.514493 0.610916 0.200000 70.800766
0.789855 0.485405 0.200000 63.035084
0.782609 0.497956 0.200000 63.081974
0.789855 0.510507 0.200000 62.346603
0.920290 0.309690 0.200000 57.621658
0.847826 0.410099 0.200000 61.399803
0.608696 0.849387 0.200000 57.102501
0.833333 0.460303 0.200000 61.120056
0.840580 0.472854 0.200000 60.382908
0.847826 0.460303 0.200000 60.209595
0.855072 0.472854 0.200000 59.492374
0.927536 0.221832 0.200000 59.836411
0.543478 0.435201 0.200000 77.118698
0.644928 0.861938 0.200000 55.972874
0.768116 0.196730 0.200000 78.489990
0.681159 0.824285 0.200000 56.748844
0.956748 0.347486 0.200000 53.333939
0.942029 0.899591 0.200000 50.254524
0.949275 0.887040 0.200000 50.288868
0.956535 0.899599 0.200000 50.030182
0.702899 0.912142 0.200000 53.332024
0.579710 0.397548 0.200000 77.180855
0.760870 0.460303 0.200000 65.433731
0.507246 0.598365 0.200000 71.648598
0.500000 0.610916 0.200000 71.371063
0.913043 0.874489 0.200000 51.068687
0.427536 0.485405 0.200000 79.805702
0.434783 0.497956 0.200000 78.986984
0.427536 0.510507 0.200000 78.763687
0.442029 0.510507 0.200000 78.160248
0.449275 0.497956 0.200000 78.387619
0.289855 0.548161 0.200000 83.381104
0.253623 0.836836 0.200000 67.850449
0.239130 0.836836 0.200000 68.751083
0.246377 0.849387 0.200000 66.987556
0.681159 0.799183 0.200000 57.656120
0.681159 0.372445 0.200000 73.368439
0.695652 0.372445 0.200000 72.572151
0.413043 0.661120 0.200000 72.442245
0.384058 0.761529 0.200000 67.791344
0.391304 0.748978 0.200000 68.315674
0.710145 0.698774 0.200000 60.279041
0.594203 0.598365 0.200000 68.211838
0.833333 0.761529 0.200000 54.857063
0.847826 0.761529 0.200000 54.454330
0.398551 0.937245 0.200000 54.133095
0.695652 0.874489 0.200000 54.710270
0.782609 0.548161 0.200000 61.715866
0.079710 0.686223 0.200000 93.696091
0.746377 0.610916 0.200000 61.617706
0.956345 0.698876 0.200000 51.984692
0.963739 0.711342 0.200000 51.652328
0.362319 0.874489 0.200000 59.973373
0.775362 0.510507 0.200000 63.113499
0.405797 0.949796 0.200000 53.092266
0.789855 0.410099 0.200000 65.346268
0.782609 0.397548 0.200000 66.258011
0.528986 0.359894 0.200000 81.015091
0.615942 0.761529 0.200000 60.743832
0.471014 0.460303 0.200000 79.066734
0.500000 0.108872 0.200000 94.214523
0.159420 0.422650 0.200000 92.888290
0.152174 0.435201 0.200000 92.972458
0.144928 0.372445 0.200000 94.269417
0.137681 0.334792 0.200000 95.079895
0.355072 0.384996 0.200000 86.485931
0.195652 0.108872 0.200000 97.807098
0.065217 0.384996 0.200000 96.932632
0.050725 0.384996 0.200000 97.438690
0.057971 0.397548 0.200000 97.127884
0.043478 0.397548 0.200000 97.654716
0.036661 0.385244 0.200000 97.922737
0.050725 0.410099 0.200000 97.350540
0.036232 0.410099 0.200000 97.899124
0.043478 0.422650 0.200000 97.602264
0.195652 0.209281 0.200000 95.849586
0.173913 0.071219 0.200000 98.689865
0.311594 0.184179 0.200000 94.242348
0.166667 0.159077 0.200000 97.291214
0.326087 0.460303 0.200000 84.956749
0.297101 0.435201 0.200000 86.986725
0.050725 0.184179 0.200000 98.760094
0.137681 0.234383 0.200000 96.591125
0.086957 0.121424 0.200000 98.893784
0.050725 0.234383 0.200000 98.349060
0.224638 0.108872 0.200000 97.471153
0.043478 0.246934 0.200000 98.398376
0.115942 0.196730 0.200000 97.548248
0.188406 0.347343 0.200000 93.258713
0.181159 0.334792 0.200000 93.736641
0.072464 0.297139 0.200000 97.351974
0.166667 0.334792 0.200000 94.186378
0.173913 0.322241 0.200000 94.195145
0.188406 0.322241 0.200000 93.762665
0.181159 0.309690 0.200000 94.220947
0.195652 0.309690 0.200000 93.805153
0.188406 0.297139 0.200000 94.263191
0.202899 0.297139 0.200000 93.863594
0.195652 0.284588 0.200000 94.321335
0.173913 0.297139 0.200000 94.660583
0.108696 0.234383 0.200000 97.194748
0.101449 0.246934 0.200000 97.192398
0.086957 0.272037 0.200000 97.236763
0.057971 0.146526 0.200000 98.993423
0.042831 0.146259 0.200000 99.189117
0.202899 0.322241 0.200000 93.328499
0.188406 0.372445 0.200000 92.750008
0.173913 0.397548 0.200000 92.781212
0.637681 0.221832 0.200000 83.786804
0.115942 0.472854 0.200000 94.058945
0.724638 0.824285 0.200000 55.852680
0.500000 0.083770 0.200000 95.527214
0.058006 0.799162 0.200000 92.791359
0.043730 0.799037 0.200000 95.225861
0.050772 0.786604 0.200000 94.568405
0.036282 0.786603 0.200000 96.975403
0.043495 0.774071 0.200000 96.182495
0.130435 0.472854 0.200000 93.360115
0.688406 0.209281 0.200000 82.298798
0.673913 0.209281 0.200000 83.006180
0.275362 0.849387 0.200000 65.408539
0.717391 0.661120 0.200000 61.230339
0.434783 0.523058 0.200000 77.930969
0.840580 0.924693 0.200000 51.298534
0.934828 0.384951 0.200000 55.057560
0.942086 0.397497 0.200000 54.350746
0.956861 0.397334 0.200000 53.131367
0.949341 0.410055 0.200000 53.697598
0.927553 0.397532 0.200000 55.538795
0.666667 0.196730 0.200000 84.226593
0.884058 0.146526 0.200000 72.058716
0.543478 0.184179 0.200000 89.257217
0.898596 0.046143 0.200000 86.389069
0.862319 0.460303 0.200000 59.284866
0.869565 0.472854 0.200000 58.589691
0.862319 0.485405 0.200000 58.807411
0.855072 0.447752 0.200000 60.014557
0.369565 0.384996 0.200000 85.962616
0.623188 0.397548 0.200000 75.178673
0.623188 0.774080 0.200000 60.030067
0.884058 0.272037 0.200000 62.797050
0.608696 0.272037 0.200000 82.049400
0.550725 0.447752 0.200000 76.273010
0.398551 0.661120 0.200000 73.057518
0.362319 0.523058 0.200000 81.023994
0.572464 0.083770 0.200000 94.829559
0.528986 0.083770 0.200000 95.264618
0.195652 0.610916 0.200000 86.367767
0.862319 0.334792 0.200000 62.466640
0.420290 0.397548 0.200000 83.616226
0.050725 0.485405 0.200000 97.200089
0.565217 0.447752 0.200000 75.645126
0.427536 0.912142 0.200000 55.897240
0.434783 0.899591 0.200000 56.737782
0.130435 0.497956 0.200000 92.986237
0.246377 0.949796 0.200000 54.181408
0.239130 0.962347 0.200000 52.409130
0.420290 0.523058 0.200000 78.538971
0.398551 0.359894 0.200000 85.861954
0.797101 0.924693 0.200000 51.846687
0.463768 0.799183 0.200000 62.808727
0.369565 0.661120 0.200000 74.343353
0.623188 0.623467 0.200000 66.082741
0.702899 0.711325 0.200000 60.101501
0.231884 0.849387 0.200000 67.899574
0.869565 0.723876 0.200000 54.496002
0.586957 0.560712 0.200000 70.036064
0.579710 0.548161 0.200000 70.850494
0.594203 0.573263 0.200000 69.228424
0.652174 0.121424 0.200000 90.553825
0.768116 0.121424 0.200000 85.802864
0.804348 0.083770 0.200000 88.329445
0.753623 0.924693 0.200000 52.362598
0.449275 0.523058 0.200000 77.326363
0.652174 0.472854 0.200000 70.630760
0.094203 0.610916 0.200000 93.664024
0.760870 0.209281 0.200000 77.991959
0.746377 0.209281 0.200000 78.970833
0.398551 0.761529 0.200000 67.241127
0.405797 0.748978 0.200000 67.761147
0.159420 0.774080 0.200000 81.153099
0.210145 0.535610 0.200000 87.906219
0.768116 0.497956 0.200000 63.862267
0.115942 0.548161 0.200000 93.059036
0.108696 0.510507 0.200000 93.977631
0.710145 0.723876 0.200000 59.463860
0.594203 0.397548 0.200000 76.529442
0.768116 0.372445 0.200000 68.175461
0.369565 0.636018 0.200000 75.632538
0.876812 0.510507 0.200000 57.529831
0.884058 0.497956 0.200000 57.297768
0.847826 0.786631 0.200000 53.962208
0.840580 0.799183 0.200000 53.889473
0.376812 0.523058 0.200000 80.392937
0.137681 0.836836 0.200000 77.989044
0.492754 0.171628 0.200000 91.143723
0.869879 0.046640 0.200000 89.533623
0.586957 0.410099 0.200000 76.303436
0.333333 0.673672 0.200000 75.397865
0.326087 0.686223 0.200000 75.063965
0.826087 0.071219 0.200000 88.740067
0.840580 0.071219 0.200000 87.608994
0.789855 0.384996 0.200000 66.235680
0.224638 0.485405 0.200000 88.601074
0.876812 0.535610 0.200000 57.145657
0.884058 0.548161 0.200000 56.580872
0.594203 0.372445 0.200000 77.663605
0.246377 0.447752 0.200000 88.686508
0.528986 0.560712 0.200000 72.416748
0.572464 0.259486 0.200000 84.187134
0.579710 0.246934 0.200000 84.596024
0.253623 0.410099 0.200000 89.445793
0.268116 0.410099 0.200000 88.890648
0.318841 0.347343 0.200000 89.003593
0.202899 0.548161 0.200000 87.935730
0.739130 0.924693 0.200000 52.526093
0.231884 0.472854 0.200000 88.615814
0.862319 0.736427 0.200000 54.501842
0.869565 0.748978 0.200000 54.067028
0.289855 0.748978 0.200000 73.069946
0.231884 0.673672 0.200000 81.269051
0.224638 0.686223 0.200000 81.115440
0.492754 0.347343 0.200000 82.978348
0.507246 0.347343 0.200000 82.428116
0.478261 0.347343 0.200000 83.517868
0.702899 0.133975 0.200000 87.741440
0.869565 0.548161 0.200000 57.331692
0.739130 0.171628 0.200000 82.531616
0.768116 0.322241 0.200000 70.422028
0.753623 0.322241 0.200000 71.413887
0.760870 0.309690 0.200000 71.560127
0.746377 0.309690 0.200000 72.540970
0.572464 0.887040 0.200000 55.886353
0.876812 0.560712 0.200000 56.769127
0.239130 0.661120 0.200000 81.417236
0.304348 0.171628 0.200000 94.745056
0.804348 0.610916 0.200000 59.169346
0.666667 0.121424 0.200000 90.135361
0.217391 0.523058 0.200000 87.891052
0.847826 0.610916 0.200000 57.288612
0.702899 0.585814 0.200000 64.229187
0.695652 0.573263 0.200000 64.960854
0.702899 0.560712 0.200000 65.063721
0.688406 0.560712 0.200000 65.707626
0.695652 0.548161 0.200000 65.815262
0.681159 0.548161 0.200000 66.469139
0.673913 0.108872 0.200000 91.021500
0.579710 0.874489 0.200000 56.398521
0.855072 0.799183 0.200000 53.538776
0.847826 0.811734 0.200000 53.465057
0.833333 0.811734 0.200000 53.798306
0.840580 0.824285 0.200000 53.373230
0.826087 0.824285 0.200000 53.688992
0.833333 0.836836 0.200000 53.263569
0.818841 0.836836 0.200000 53.561802
0.811594 0.824285 0.200000 54.003525
0.804348 0.836836 0.200000 53.858482
0.775362 0.636018 0.200000 59.748459
0.210145 0.133975 0.200000 97.133987
0.065217 0.962347 0.200000 67.753510
0.079710 0.962347 0.200000 64.850845
0.710145 0.598365 0.200000 63.512981
0.362319 0.347343 0.200000 87.561356
0.376812 0.347343 0.200000 87.074722
0.318841 0.171628 0.200000 94.490067
0.949297 0.962335 0.200000 49.400486
0.934789 0.962343 0.200000 49.556782
0.173913 0.774080 0.200000 79.730904
0.166667 0.786631 0.200000 79.456367
0.644928 0.485405 0.200000 70.479950
0.652174 0.497956 0.200000 69.652779
0.202899 0.723876 0.200000 80.606194
0.195652 0.736427 0.200000 80.413673
0.673913 0.962347 0.200000 51.858772
0.898551 0.548161 0.200000 55.826820
0.855072 0.598365 0.200000 57.192410
0.876812 0.962347 0.200000 50.169624
0.891304 0.962347 0.200000 50.019012
0.847826 0.962347 0.200000 50.463249
0.818841 0.962347 0.200000 50.744213
0.681159 0.297139 0.200000 77.146439
0.673913 0.309690 0.200000 76.855560
0.666667 0.297139 0.200000 77.917503
0.659420 0.309690 0.200000 77.614601
0.666667 0.322241 0.200000 76.581429
0.746377 0.962347 0.200000 51.371502
0.731884 0.962347 0.200000 51.481365
0.304348 0.347343 0.200000 89.480133
0.297101 0.359894 0.200000 89.337669
0.289855 0.347343 0.200000 89.955261
0.282609 0.359894 0.200000 89.827560
0.289855 0.171628 0.200000 94.998024
0.702899 0.962347 0.200000 51.683014
0.586957 0.962347 0.200000 52.212723
0.601449 0.962347 0.200000 52.172844
0.608696 0.949796 0.200000 52.687107
0.615942 0.962347 0.200000 52.125107
0.340580 0.962347 0.200000 51.896358
0.572464 0.962347 0.200000 52.244698
0.297101 0.962347 0.200000 51.902496
0.253623 0.962347 0.200000 52.200138
0.442029 0.962347 0.200000 52.184116
0.384058 0.962347 0.200000 52.009857
0.369565 0.962347 0.200000 51.965977
0.427536 0.962347 0.200000 52.144577
0.224638 0.962347 0.200000 52.694874
0.036584 0.510304 0.200000 97.961967
0.043537 0.523025 0.200000 97.592934
0.963836 0.410056 0.200000 52.546097
0.956522 0.422650 0.200000 53.100292
0.942040 0.422642 0.200000 54.201817
0.949277 0.435200 0.200000 53.605045
0.963790 0.962334 0.200000 49.243797
0.036232 0.585814 0.200000 98.227173
0.036662 0.209033 0.200000 98.791527
0.963764 0.861940 0.200000 50.311314
0.963511 0.435131 0.200000 52.563522
0.963768 0.159077 0.200000 57.599312
0.036232 0.485405 0.200000 97.927734
0.043478 0.472854 0.200000 97.562080
0.963768 0.761529 0.200000 51.258133
0.956522 0.774080 0.200000 51.337849
0.079979 0.033721 0.200000 99.895279
0.717391 0.033908 0.200000 97.958282
0.616211 0.033721 0.200000 98.242767
0.760870 0.033908 0.200000 97.371552
0.804348 0.033908 0.200000 96.165733
0.152366 0.034477 0.200000 99.416214
0.935043 0.034505 0.200000 83.545624
0.224446 0.034477 0.200000 98.973953
0.833333 0.033566 0.200000 94.892891
0.891304 0.033566 0.200000 90.173454
0.094248 0.033934 0.200000 99.799995
0.101457 0.046178 0.200000 99.613815
0.630211 0.033747 0.200000 98.247719
0.637644 0.046147 0.200000 97.173843
0.703167 0.033778 0.200000 98.077866
0.746646 0.033778 0.200000 97.634048
0.790124 0.033778 0.200000 96.670517
0.920601 0.033888 0.200000 86.165863
0.036232 0.133975 0.200000 99.369339
0.029224 0.422512 0.200000 98.164185
0.036510 0.435040 0.200000 97.873291
0.963428 0.886844 0.200000 50.058735
0.036557 0.234196 0.200000 98.619537
0.026912 0.246785 0.200000 98.727005
0.036524 0.636187 0.200000 98.353561
0.026923 0.623401 0.200000 99.152039
0.036491 0.058552 0.200000 99.976624
0.043521 0.046098 0.200000 100.027969
0.026870 0.071914 0.200000 99.947342
0.036831 0.084037 0.200000 99.766701
0.217391 0.874489 0.200000 65.941116
0.210145 0.887040 0.200000 64.812195
0.289855 0.723876 0.200000 74.747833
0.898551 0.297139 0.200000 60.275482
0.086957 0.949796 0.200000 66.847816
0.630435 0.661120 0.200000 64.348969
0.623188 0.673672 0.200000 64.109451
0.601449 0.560712 0.200000 69.433601
0.565217 0.899591 0.200000 55.349751
0.949232 0.610891 0.200000 52.854656
0.963164 0.610567 0.200000 52.254738
0.971830 0.623150 0.200000 51.840031
0.224638 0.184179 0.200000 95.835350
0.210145 0.184179 0.200000 96.093803
0.202899 0.171628 0.200000 96.477837
0.297101 0.460303 0.200000 86.164490
0.304348 0.472854 0.200000 85.432594
0.688406 0.359894 0.200000 73.552505
0.586957 0.686223 0.200000 64.823891
0.623188 0.598365 0.200000 67.059563
0.456522 0.912142 0.200000 55.637718
0.521739 0.698774 0.200000 66.445450
0.528986 0.686223 0.200000 66.796829
0.768116 0.598365 0.200000 61.046452
0.884058 0.297139 0.200000 61.766159
0.478261 0.924693 0.200000 54.653805
0.739130 0.974898 0.200000 51.068390
0.956479 0.447740 0.200000 53.054260
0.789855 0.811734 0.200000 54.791164
0.420290 0.874489 0.200000 58.781349
0.413043 0.861938 0.200000 59.846294
0.586957 0.259486 0.200000 83.629478
0.152174 0.836836 0.200000 76.288300
0.195652 0.184179 0.200000 96.350189
0.521739 0.171628 0.200000 90.487663
0.869565 0.774080 0.200000 53.630726
0.362319 0.623467 0.200000 76.586273
0.369565 0.610916 0.200000 76.854355
0.355072 0.636018 0.200000 76.308014
0.731884 0.811734 0.200000 56.091213
0.717391 0.811734 0.200000 56.411266
0.601449 0.861938 0.200000 56.660301
0.333333 0.924693 0.200000 55.815769
0.326087 0.912142 0.200000 57.217361
0.898551 0.949796 0.200000 50.138741
0.905797 0.962347 0.200000 49.866413
0.413043 0.761529 0.200000 66.715218
0.782609 0.523058 0.200000 62.387539
0.565217 0.824285 0.200000 59.085423
0.557971 0.836836 0.200000 58.604576
0.550725 0.272037 0.200000 84.343109
0.659420 0.209281 0.200000 83.671837
0.637681 0.648569 0.200000 64.571762
0.137681 0.736427 0.200000 85.772812
0.717391 0.912142 0.200000 53.161919
0.695652 0.447752 0.200000 69.438034
0.688406 0.435201 0.200000 70.309425
0.731884 0.058668 0.200000 94.732590
0.420290 0.924693 0.200000 55.010891
0.956517 0.723879 0.200000 51.781124
0.855072 0.347343 0.200000 62.665398
0.572464 0.585814 0.200000 69.594223
0.934783 0.209281 0.200000 59.437572
0.942029 0.221832 0.200000 57.733109
0.942029 0.121423 0.200000 65.672043
0.956522 0.121423 0.200000 62.707558
0.869565 0.096321 0.200000 80.620049
0.608696 0.748978 0.200000 61.472435
0.550725 0.171628 0.200000 89.779327
0.565217 0.171628 0.200000 89.401100
0.927536 0.121423 0.200000 68.383774
0.260870 0.874489 0.200000 63.443985
0.934783 0.786631 0.200000 51.760696
0.797101 0.096321 0.200000 87.069130
0.188406 0.548161 0.200000 88.751610
0.195652 0.560712 0.200000 87.980118
0.057982 0.774074 0.200000 93.941956
0.050729 0.761527 0.200000 95.454147
0.521739 0.372445 0.200000 80.748932
0.840580 0.748978 0.200000 54.908573
0.072464 0.723876 0.200000 93.616776
0.065217 0.736427 0.200000 94.175705
0.268116 0.937245 0.200000 55.459343
0.210145 0.284588 0.200000 93.937485
0.202899 0.272037 0.200000 94.394882
0.188406 0.272037 0.200000 94.760941
