x y tempo temperatura
0.340580 0.108872 0.100000 99.500641
0.384058 0.460303 0.100000 89.859238
0.391304 0.472854 0.100000 89.189163
0.405797 0.472854 0.100000 88.755112
0.398551 0.485405 0.100000 88.494873
0.413043 0.485405 0.100000 88.051102
0.405797 0.497956 0.100000 87.776245
0.420290 0.497956 0.100000 87.323563
0.391304 0.497956 0.100000 88.218567
0.398551 0.510507 0.100000 87.483749
0.239130 0.133975 0.100000 99.714645
0.072464 0.347343 0.100000 99.160202
0.057971 0.347343 0.100000 99.384750
0.065217 0.334792 0.100000 99.369598
0.108696 0.108872 0.100000 100.556969
0.398543 0.083779 0.100000 99.681900
0.442028 0.083776 0.100000 99.375900
0.079710 0.259486 0.100000 99.737762
0.072464 0.272037 0.100000 99.727142
0.057971 0.272037 0.100000 99.881882
0.065217 0.284588 0.100000 99.723419
0.072464 0.121424 0.100000 100.621986
0.057971 0.121424 0.100000 100.680374
0.579710 0.071219 0.100000 98.243820
0.572464 0.058668 0.100000 98.993462
0.565217 0.071219 0.100000 98.476135
0.557971 0.058668 0.100000 99.177368
0.550725 0.071219 0.100000 98.686417
0.543478 0.058668 0.100000 99.342461
0.492754 0.071219 0.100000 99.345642
0.485507 0.083770 0.100000 98.974388
0.420290 0.648569 0.100000 79.648987
0.413043 0.636018 0.100000 80.651726
0.876812 0.435201 0.100000 61.706375
0.405797 0.648569 0.100000 80.101593
0.398551 0.636018 0.100000 81.107590
0.688406 0.510507 0.100000 75.009827
0.500000 0.058668 0.100000 99.742386
0.536232 0.071219 0.100000 98.876740
0.782609 0.221832 0.100000 78.102448
0.514493 0.159077 0.100000 95.784462
0.528986 0.460303 0.100000 84.927765
0.456522 0.384996 0.100000 90.206055
0.449275 0.372445 0.100000 90.831787
0.311594 0.560712 0.100000 87.910866
0.355072 0.510507 0.100000 88.787201
0.891304 0.510507 0.100000 59.754128
0.115942 0.497956 0.100000 96.136421
0.681159 0.698774 0.100000 67.553001
0.442029 0.384996 0.100000 90.659973
0.434783 0.372445 0.100000 91.269814
0.427536 0.384996 0.100000 91.094963
0.420290 0.372445 0.100000 91.689308
0.413043 0.384996 0.100000 91.512451
0.405797 0.372445 0.100000 92.091614
0.797101 0.071219 0.100000 89.874153
0.804348 0.058668 0.100000 90.927315
0.492754 0.698774 0.100000 74.132378
0.920290 0.686223 0.100000 55.786396
0.927536 0.673672 0.100000 55.547924
0.942029 0.673672 0.100000 54.695545
0.934783 0.661120 0.100000 55.265320
0.666667 0.146526 0.100000 91.168472
0.130435 0.548161 0.100000 94.443863
0.768116 0.347343 0.100000 74.094032
0.188406 0.648569 0.100000 88.050125
0.478261 0.196730 0.100000 95.350014
0.239130 0.485405 0.100000 92.952675
0.318841 0.748978 0.100000 75.464577
0.311594 0.736427 0.100000 76.784470
0.304348 0.748978 0.100000 75.983444
0.159420 0.623467 0.100000 90.595337
0.760870 0.334792 0.100000 75.150970
0.681159 0.397548 0.100000 79.181145
0.673913 0.410099 0.100000 79.240211
0.702899 0.184179 0.100000 86.817673
0.086957 0.899591 0.100000 75.161583
0.485507 0.359894 0.100000 90.050491
0.500000 0.359894 0.100000 89.541458
0.710145 0.121424 0.100000 90.614639
0.231884 0.497956 0.100000 92.753189
0.376812 0.196730 0.100000 97.243446
0.775362 0.686223 0.100000 63.745708
0.666667 0.472854 0.100000 77.603752
0.673913 0.460303 0.100000 77.584328
0.333333 0.196730 0.100000 97.839523
0.289855 0.221832 0.100000 97.910507
0.702899 0.309690 0.100000 80.751793
0.717391 0.309690 0.100000 79.663658
0.326087 0.359894 0.100000 94.376450
0.340580 0.359894 0.100000 94.055130
0.347826 0.372445 0.100000 93.555191
0.355072 0.359894 0.100000 93.722969
0.362319 0.372445 0.100000 93.208679
0.369565 0.359894 0.100000 93.378952
0.688406 0.309690 0.100000 81.784927
0.934783 0.560712 0.100000 55.902039
0.311594 0.359894 0.100000 94.688004
0.666667 0.949796 0.100000 52.773613
0.652174 0.949796 0.100000 52.858006
0.289855 0.949796 0.100000 52.881802
0.376812 0.949796 0.100000 52.467392
0.391304 0.949796 0.100000 52.499043
0.275362 0.949796 0.100000 53.116272
0.050728 0.284589 0.100000 99.886993
0.050725 0.334792 0.100000 99.579628
0.050725 0.912142 0.100000 79.312729
0.057971 0.924693 0.100000 76.186218
0.949001 0.058826 0.100000 72.448792
0.420090 0.047042 0.100000 100.514198
0.376218 0.047591 0.100000 100.608208
0.332739 0.047593 0.100000 100.683189
0.710145 0.046117 0.100000 96.970375
0.797101 0.046117 0.100000 93.065842
0.949275 0.711325 0.100000 53.846584
0.050725 0.887040 0.100000 82.409416
0.050725 0.510507 0.100000 97.997643
0.949231 0.510482 0.100000 54.612179
0.050725 0.661120 0.100000 95.263702
0.949115 0.661028 0.100000 54.394711
0.942002 0.648554 0.100000 54.939938
0.949275 0.585814 0.100000 54.750084
0.050725 0.209281 0.100000 100.289505
0.050834 0.108843 0.100000 100.766418
0.949275 0.761529 0.100000 53.095497
0.724638 0.046117 0.100000 96.487213
0.811594 0.046117 0.100000 92.119690
0.818841 0.058668 0.100000 89.831573
0.826087 0.046117 0.100000 91.060623
0.833333 0.058668 0.100000 88.613663
0.840580 0.046117 0.100000 89.874924
0.949369 0.937191 0.100000 49.398609
0.050725 0.686223 0.100000 94.564247
0.057971 0.698774 0.100000 93.608871
0.949259 0.836845 0.100000 51.651718
0.050725 0.560712 0.100000 97.295876
0.043478 0.573263 0.100000 97.416389
0.949275 0.560712 0.100000 54.755081
0.050725 0.058668 0.100000 100.991745
0.949275 0.159077 0.100000 58.807934
0.202899 0.924693 0.100000 59.831238
0.195652 0.937245 0.100000 58.156567
0.224638 0.887040 0.100000 64.303688
0.231884 0.874489 0.100000 65.638092
0.282609 0.786631 0.100000 73.356857
0.275362 0.799183 0.100000 72.400970
0.942045 0.949787 0.100000 49.224964
0.405797 0.623467 0.100000 81.629906
0.391304 0.623467 0.100000 82.087616
0.384058 0.636018 0.100000 81.564514
0.869565 0.949796 0.100000 50.374329
0.855072 0.949796 0.100000 50.598198
0.884058 0.949796 0.100000 50.147141
0.847826 0.937245 0.100000 51.173817
0.840580 0.949796 0.100000 50.817757
0.833333 0.937245 0.100000 51.417179
0.826087 0.949796 0.100000 51.031948
0.818841 0.937245 0.100000 51.654877
0.811594 0.949796 0.100000 51.239796
0.804348 0.937245 0.100000 51.885796
0.797101 0.949796 0.100000 51.440239
0.789855 0.937245 0.100000 52.108974
0.782609 0.949796 0.100000 51.632385
0.775362 0.937245 0.100000 52.323418
0.768116 0.949796 0.100000 51.815258
0.760870 0.937245 0.100000 52.528263
0.753623 0.949796 0.100000 51.988041
0.746377 0.937245 0.100000 52.722710
0.739130 0.949796 0.100000 52.149929
0.434783 0.623467 0.100000 80.710228
0.934783 0.309690 0.100000 55.700874
0.949269 0.309686 0.100000 53.572166
0.955530 0.322997 0.100000 52.630119
0.347826 0.673672 0.100000 80.288864
0.355072 0.661120 0.100000 80.896332
0.905797 0.284588 0.100000 60.304432
0.891304 0.284588 0.100000 62.329819
0.688406 0.334792 0.100000 80.844414
0.601449 0.661120 0.100000 72.760262
0.608696 0.623467 0.100000 74.426888
0.601449 0.610916 0.100000 75.353302
0.615942 0.661120 0.100000 72.188980
0.340580 0.485405 0.100000 90.178383
0.753623 0.623467 0.100000 67.213234
0.768116 0.623467 0.100000 66.373390
0.137681 0.811734 0.100000 79.606033
0.144928 0.799183 0.100000 80.178345
0.130435 0.824285 0.100000 79.021156
0.304348 0.447752 0.100000 92.433624
0.695652 0.949796 0.100000 52.563416
0.202899 0.071219 0.100000 100.591965
0.376812 0.472854 0.100000 89.612762
0.623188 0.648569 0.100000 72.549210
0.217391 0.096321 0.100000 100.277237
0.311594 0.460303 0.100000 91.843773
0.072464 0.924693 0.100000 73.668571
0.065217 0.937245 0.100000 72.859665
0.050725 0.937245 0.100000 75.578934
0.688406 0.384996 0.100000 79.108803
0.724638 0.623467 0.100000 68.829872
0.557971 0.887040 0.100000 58.216988
0.565217 0.874489 0.100000 59.149986
0.405797 0.874489 0.100000 60.928333
0.413043 0.887040 0.100000 59.507523
0.659420 0.485405 0.100000 77.598831
0.673913 0.510507 0.100000 75.874237
0.681159 0.523058 0.100000 75.007195
0.594203 0.849387 0.100000 60.658169
0.318841 0.924693 0.100000 56.053459
0.369565 0.761529 0.100000 72.761551
0.550725 0.799183 0.100000 65.305901
0.594203 0.774080 0.100000 66.048721
0.608696 0.774080 0.100000 65.650764
0.579710 0.774080 0.100000 66.435516
0.195652 0.711325 0.100000 83.865860
0.188406 0.723876 0.100000 83.372688
0.202899 0.698774 0.100000 84.347488
0.579710 0.824285 0.100000 62.800751
0.557971 0.184179 0.100000 93.613480
0.710145 0.924693 0.100000 53.885101
0.739130 0.824285 0.100000 58.896076
0.753623 0.824285 0.100000 58.465172
0.130435 0.748978 0.100000 85.368408
0.137681 0.761529 0.100000 83.906693
0.760870 0.410099 0.100000 72.879120
0.586957 0.184179 0.100000 92.608444
0.942026 0.849388 0.100000 51.601528
0.550725 0.924693 0.100000 55.153549
0.543478 0.937245 0.100000 54.112850
0.847826 0.334792 0.100000 66.417892
0.623188 0.874489 0.100000 58.359592
0.579710 0.949796 0.100000 53.069782
0.594203 0.949796 0.100000 53.054981
0.681159 0.899591 0.100000 55.806602
0.869565 0.071219 0.100000 82.948524
0.731884 0.686223 0.100000 65.885147
0.724638 0.698774 0.100000 65.662918
0.934783 0.133975 0.100000 64.084229
0.949275 0.133975 0.100000 61.146610
0.695652 0.196730 0.100000 86.558731
0.681159 0.196730 0.100000 87.464668
0.710145 0.196730 0.100000 85.589714
0.144928 0.422650 0.100000 96.828445
0.152174 0.410099 0.100000 96.892990
0.144928 0.397548 0.100000 97.254974
0.159420 0.397548 0.100000 96.961853
0.152174 0.384996 0.100000 97.314461
0.166667 0.384996 0.100000 97.034546
0.159420 0.372445 0.100000 97.378281
0.173913 0.372445 0.100000 97.110596
0.166667 0.359894 0.100000 97.445999
0.260870 0.397548 0.100000 94.849915
0.181159 0.359894 0.100000 97.189735
0.173913 0.347343 0.100000 97.517319
0.369564 0.083782 0.100000 99.845901
0.297094 0.083775 0.100000 100.161560
0.094203 0.234383 0.100000 99.778419
0.101449 0.221832 0.100000 99.807999
0.065217 0.133975 0.100000 100.586868
0.050725 0.133975 0.100000 100.651352
0.057971 0.297139 0.100000 99.726974
0.282609 0.861938 0.100000 65.095451
0.268116 0.861938 0.100000 65.633827
0.123188 0.485405 0.100000 96.180542
0.586957 0.108872 0.100000 96.169884
0.644928 0.937245 0.100000 53.740753
0.637681 0.949796 0.100000 52.928291
0.463768 0.397548 0.100000 89.561737
0.239130 0.636018 0.100000 86.573776
0.246377 0.623467 0.100000 86.980988
0.543478 0.359894 0.100000 87.852844
0.717391 0.585814 0.100000 70.646446
0.710145 0.573263 0.100000 71.520027
0.398551 0.384996 0.100000 91.913788
0.224638 0.661120 0.100000 85.720627
0.565217 0.422650 0.100000 84.733688
0.557971 0.435201 0.100000 84.613167
0.202899 0.598365 0.100000 89.881683
0.304348 0.497956 0.100000 90.727173
0.550725 0.949796 0.100000 53.060764
0.536232 0.949796 0.100000 53.038353
0.528986 0.937245 0.100000 54.119267
0.521739 0.949796 0.100000 53.005219
0.514493 0.937245 0.100000 54.116642
0.507246 0.949796 0.100000 52.962505
0.500000 0.937245 0.100000 54.106331
0.492754 0.949796 0.100000 52.911591
0.485507 0.937245 0.100000 54.089951
0.478261 0.949796 0.100000 52.854095
0.471014 0.937245 0.100000 54.069237
0.463768 0.949796 0.100000 52.791893
0.456522 0.937245 0.100000 54.046387
0.449275 0.949796 0.100000 52.727146
0.442029 0.937245 0.100000 54.023766
0.434783 0.949796 0.100000 52.662422
0.449275 0.924693 0.100000 55.335457
0.434783 0.924693 0.100000 55.354935
0.797101 0.121424 0.100000 84.375595
0.086957 0.623467 0.100000 94.173897
0.789855 0.435201 0.100000 69.811508
0.753623 0.196730 0.100000 82.263206
0.775362 0.359894 0.100000 73.055496
0.884058 0.523058 0.100000 60.272514
0.891304 0.535610 0.100000 59.557175
0.123188 0.535610 0.100000 95.036636
0.840580 0.598365 0.100000 62.448627
0.833333 0.610916 0.100000 62.657486
0.818841 0.610916 0.100000 63.606632
0.826087 0.623467 0.100000 62.822742
0.811594 0.623467 0.100000 63.736946
0.818841 0.636018 0.100000 62.944519
0.536232 0.824285 0.100000 63.636719
0.731884 0.711325 0.100000 64.766373
0.717391 0.711325 0.100000 65.399345
0.579710 0.372445 0.100000 85.802338
0.586957 0.384996 0.100000 85.018097
0.572464 0.359894 0.100000 86.575668
0.804348 0.636018 0.100000 63.824234
0.811594 0.648569 0.100000 63.022972
0.086957 0.573263 0.100000 95.513069
0.326087 0.761529 0.100000 74.114189
0.442029 0.359894 0.100000 91.438904
0.434783 0.196730 0.100000 96.265350
0.253623 0.460303 0.100000 93.337036
0.260870 0.447752 0.100000 93.521698
0.413043 0.359894 0.100000 92.264008
0.376812 0.623467 0.100000 82.546104
0.710145 0.171628 0.100000 87.119049
0.521739 0.598365 0.100000 79.142746
0.528986 0.585814 0.100000 79.510727
0.543478 0.585814 0.100000 78.954498
0.536232 0.573263 0.100000 79.847725
0.550725 0.573263 0.100000 79.274887
0.543478 0.560712 0.100000 80.154533
0.557971 0.560712 0.100000 79.564583
0.565217 0.573263 0.100000 78.683167
0.572464 0.560712 0.100000 78.954338
0.579710 0.573263 0.100000 78.071419
0.550725 0.548161 0.100000 80.432007
0.572464 0.836836 0.100000 61.989742
0.405797 0.196730 0.100000 96.784454
0.079710 0.610916 0.100000 94.905067
0.695652 0.121424 0.100000 91.387863
0.224638 0.159077 0.100000 99.484825
0.217391 0.171628 0.100000 99.379784
0.260870 0.171628 0.100000 99.031509
0.253623 0.184179 0.100000 98.908630
0.057971 0.949796 0.100000 71.997940
0.072464 0.949796 0.100000 69.340302
0.050725 0.585814 0.100000 96.879028
0.652174 0.096321 0.100000 94.969284
0.659420 0.108872 0.100000 93.878197
0.297101 0.184179 0.100000 98.488602
0.231884 0.949796 0.100000 54.280437
0.202899 0.949796 0.100000 55.551701
0.188406 0.949796 0.100000 56.373058
0.942022 0.523054 0.100000 55.293060
0.043478 0.071219 0.100000 100.953201
0.956522 0.924693 0.100000 49.549866
0.044243 0.699215 0.100000 94.676651
0.050852 0.711398 0.100000 93.744202
0.956522 0.748978 0.100000 52.970020
0.956618 0.071478 0.100000 68.395866
0.072464 0.046117 0.100000 101.012802
0.086957 0.046117 0.100000 100.991058
0.159420 0.046459 0.100000 100.892746
0.173913 0.046309 0.100000 100.877289
0.144928 0.046174 0.100000 100.912453
0.217391 0.046459 0.100000 100.829575
0.231884 0.046174 0.100000 100.818253
0.289855 0.046117 0.100000 100.760841
0.449275 0.046117 0.100000 100.444649
0.478261 0.046117 0.100000 100.323250
0.608696 0.046117 0.100000 99.182640
0.623188 0.046117 0.100000 98.963531
0.579979 0.046614 0.100000 99.522232
0.550725 0.046117 0.100000 99.842690
0.536232 0.046117 0.100000 99.963997
0.768116 0.046117 0.100000 94.667099
0.941983 0.046485 0.100000 76.406189
0.927529 0.046178 0.100000 79.085136
0.884327 0.046272 0.100000 85.332748
0.043478 0.196730 0.100000 100.401329
0.955512 0.673706 0.100000 53.907215
0.043482 0.297141 0.100000 99.899826
0.043478 0.949796 0.100000 74.937607
0.043478 0.497956 0.100000 98.376610
0.956469 0.497926 0.100000 53.877640
0.956502 0.849398 0.100000 51.167011
0.956633 0.949731 0.100000 48.995316
0.955432 0.047678 0.100000 73.433945
0.043478 0.347343 0.100000 99.606430
0.036232 0.334792 0.100000 99.786606
0.956377 0.523080 0.100000 54.046066
0.955361 0.647708 0.100000 54.106258
0.949275 0.636018 0.100000 54.565800
0.956092 0.824550 0.100000 51.677704
0.044237 0.271603 0.100000 100.028206
0.188406 0.924693 0.100000 60.731255
0.195652 0.912142 0.100000 62.275894
0.775362 0.962347 0.100000 51.134087
0.659420 0.962347 0.100000 52.008205
0.268116 0.786631 0.100000 73.958153
0.260870 0.799183 0.100000 73.022751
0.275362 0.774080 0.100000 74.853569
0.615942 0.610916 0.100000 74.724228
0.144928 0.824285 0.100000 77.716675
0.514493 0.962347 0.100000 51.856064
0.942028 0.297138 0.100000 54.747711
0.956514 0.297134 0.100000 52.520336
0.217391 0.673672 0.100000 85.275116
0.471014 0.962347 0.100000 51.576168
0.202899 0.673672 0.100000 85.947823
0.760870 0.610916 0.100000 67.219887
0.507246 0.924693 0.100000 55.261665
0.949274 0.284587 0.100000 53.754307
0.202899 0.121424 0.100000 100.056885
0.934778 0.636016 0.100000 55.510555
0.913043 0.673672 0.100000 56.402946
0.884058 0.698774 0.100000 57.569878
0.884058 0.723876 0.100000 56.977173
0.876812 0.736427 0.100000 57.014053
0.833333 0.636018 0.100000 62.049454
0.942028 0.623467 0.100000 55.122078
0.956260 0.623316 0.100000 54.165833
0.297101 0.736427 0.100000 77.318512
0.304348 0.723876 0.100000 78.071472
0.442029 0.912142 0.100000 56.654583
0.398551 0.610916 0.100000 82.582565
0.282609 0.962347 0.100000 51.043449
0.362319 0.497956 0.100000 89.077408
0.369565 0.510507 0.100000 88.359428
0.507246 0.698774 0.100000 73.695381
0.500000 0.711325 0.100000 73.056915
0.057971 0.824285 0.100000 87.110779
0.050935 0.811612 0.100000 88.911484
0.043987 0.824295 0.100000 88.985916
0.608696 0.598365 0.100000 75.638596
0.275362 0.447752 0.100000 93.162529
0.268116 0.435201 0.100000 93.701431
0.601449 0.761529 0.100000 66.689018
0.557971 0.234383 0.100000 91.654099
0.550725 0.246934 0.100000 91.461014
0.565217 0.246934 0.100000 90.903145
0.557971 0.259486 0.100000 90.726547
0.326087 0.937245 0.100000 54.267456
0.318841 0.949796 0.100000 52.585781
0.333333 0.949796 0.100000 52.507530
0.326087 0.962347 0.100000 50.781380
0.144928 0.748978 0.100000 84.305145
0.152174 0.761529 0.100000 82.834717
0.159420 0.748978 0.100000 83.300385
0.166667 0.761529 0.100000 81.825661
0.173913 0.748978 0.100000 82.352463
0.586957 0.661120 0.100000 73.314682
0.594203 0.673672 0.100000 72.337448
0.579710 0.673672 0.100000 72.868889
0.050725 0.636018 0.100000 95.873550
0.043478 0.623467 0.100000 96.557175
0.463768 0.698774 0.100000 74.991425
0.340580 0.686223 0.100000 79.651375
0.202899 0.046309 0.100000 100.846024
0.195652 0.510507 0.100000 93.406273
0.202899 0.523058 0.100000 92.785645
0.195652 0.535610 0.100000 92.593842
0.695652 0.397548 0.100000 78.198837
0.268116 0.384996 0.100000 94.997292
0.362319 0.774080 0.100000 71.854301
0.775362 0.610916 0.100000 66.346481
0.949272 0.861940 0.100000 51.109802
0.789855 0.184179 0.100000 79.805122
0.427536 0.836836 0.100000 64.410492
0.514493 0.686223 0.100000 74.295486
0.492754 0.497956 0.100000 84.856880
0.855072 0.322241 0.100000 65.902527
0.847826 0.309690 0.100000 67.101204
0.862319 0.309690 0.100000 65.372253
0.855072 0.297139 0.100000 66.624176
0.050725 0.861938 0.100000 84.983681
0.043478 0.849387 0.100000 87.193909
0.543478 0.259486 0.100000 91.281006
0.789855 0.083770 0.100000 88.946823
0.413043 0.610916 0.100000 82.123230
0.695652 0.297139 0.100000 81.770554
0.376812 0.748978 0.100000 73.627274
0.601449 0.159077 0.100000 93.234344
0.927536 0.874489 0.100000 51.406891
0.579710 0.799183 0.100000 64.647888
0.652174 0.748978 0.100000 65.890900
0.949267 0.485400 0.100000 54.469917
0.963758 0.485399 0.100000 53.086143
0.956519 0.472852 0.100000 53.673286
0.927536 0.849387 0.100000 52.041328
0.710145 0.949796 0.100000 52.438225
0.347826 0.774080 0.100000 72.283226
0.355072 0.786631 0.100000 70.903870
0.760870 0.836836 0.100000 57.619930
0.768116 0.824285 0.100000 58.022400
0.760870 0.811734 0.100000 58.863678
0.775362 0.811734 0.100000 58.388645
0.782609 0.824285 0.100000 57.568352
0.775362 0.334792 0.100000 73.844772
0.507246 0.171628 0.100000 95.504730
0.079710 0.736427 0.100000 90.228661
0.855072 0.372445 0.100000 64.815697
0.775362 0.284588 0.100000 75.710762
0.268116 0.811734 0.100000 71.401291
0.253623 0.811734 0.100000 72.045090
0.260870 0.824285 0.100000 70.355179
0.246377 0.824285 0.100000 71.022453
0.543478 0.083770 0.100000 98.230614
0.942029 0.171628 0.100000 59.284271
0.956522 0.171628 0.100000 56.372486
0.949275 0.184179 0.100000 57.020233
0.963768 0.184179 0.100000 54.083740
0.956522 0.196730 0.100000 54.891384
0.934783 0.359894 0.100000 55.483292
0.949141 0.359817 0.100000 53.618370
0.942007 0.372432 0.100000 54.581676
0.956627 0.371878 0.100000 52.721203
0.949570 0.384738 0.100000 53.699917
0.753623 0.046117 0.100000 95.342758
0.434783 0.774080 0.100000 69.959732
0.514493 0.610916 0.100000 78.742920
0.789855 0.485405 0.100000 68.661026
0.782609 0.497956 0.100000 68.928604
0.789855 0.510507 0.100000 68.078186
0.920290 0.309690 0.100000 57.768417
0.847826 0.410099 0.100000 64.937057
0.608696 0.849387 0.100000 60.402561
0.833333 0.460303 0.100000 65.501060
0.840580 0.472854 0.100000 64.655312
0.847826 0.460303 0.100000 64.189728
0.855072 0.472854 0.100000 63.359207
0.927536 0.221832 0.100000 59.025322
0.543478 0.435201 0.100000 85.245506
0.644928 0.861938 0.100000 58.868229
0.768116 0.196730 0.100000 80.999962
0.681159 0.824285 0.100000 60.492493
0.956748 0.347486 0.100000 52.540649
0.942029 0.899591 0.100000 50.428455
0.949275 0.887040 0.100000 50.549255
0.956535 0.899599 0.100000 50.100254
0.702899 0.912142 0.100000 54.721523
0.579710 0.397548 0.100000 84.934448
0.760870 0.460303 0.100000 71.544708
0.507246 0.598365 0.100000 79.668121
0.500000 0.610916 0.100000 79.254181
0.913043 0.874489 0.100000 51.794590
0.427536 0.485405 0.100000 87.595566
0.434783 0.497956 0.100000 86.859177
0.427536 0.510507 0.100000 86.572517
0.442029 0.510507 0.100000 86.100143
0.449275 0.497956 0.100000 86.381699
0.289855 0.548161 0.100000 89.144157
0.253623 0.836836 0.100000 69.259605
0.239130 0.836836 0.100000 69.951813
0.246377 0.849387 0.100000 68.111015
0.681159 0.799183 0.100000 62.002045
0.681159 0.372445 0.100000 80.020813
0.695652 0.372445 0.100000 79.025185
0.413043 0.661120 0.100000 79.070747
0.384058 0.761529 0.100000 72.350433
0.391304 0.748978 0.100000 73.213043
0.710145 0.698774 0.100000 66.310295
0.594203 0.598365 0.100000 76.270119
0.833333 0.761529 0.100000 58.234726
0.847826 0.761529 0.100000 57.602577
0.398551 0.937245 0.100000 53.986656
0.695652 0.874489 0.100000 57.107864
0.782609 0.548161 0.100000 67.671974
0.079710 0.686223 0.100000 92.470276
0.746377 0.610916 0.100000 68.071869
0.956345 0.698876 0.100000 53.618858
0.963739 0.711342 0.100000 53.097172
0.362319 0.874489 0.100000 61.581383
0.775362 0.510507 0.100000 69.161591
0.405797 0.949796 0.100000 52.544846
0.789855 0.410099 0.100000 70.407135
0.782609 0.397548 0.100000 71.361984
0.528986 0.359894 0.100000 88.444305
0.615942 0.761529 0.100000 66.263794
0.471014 0.460303 0.100000 87.113297
0.500000 0.108872 0.100000 97.896103
0.159420 0.422650 0.100000 96.505402
0.152174 0.435201 0.100000 96.429855
0.144928 0.372445 0.100000 97.643692
0.137681 0.334792 0.100000 98.279137
0.355072 0.384996 0.100000 93.033768
0.195652 0.108872 0.100000 100.223206
0.065217 0.384996 0.100000 98.957596
0.050725 0.384996 0.100000 99.224625
0.057971 0.397548 0.100000 98.985054
0.043478 0.397548 0.100000 99.267151
0.036661 0.385244 0.100000 99.479584
0.050725 0.410099 0.100000 99.023788
0.036232 0.410099 0.100000 99.322037
0.043478 0.422650 0.100000 99.075027
0.195652 0.209281 0.100000 99.100388
0.173913 0.071219 0.100000 100.656433
0.311594 0.184179 0.100000 98.335037
0.166667 0.159077 0.100000 99.867218
0.326087 0.460303 0.100000 91.460815
0.297101 0.435201 0.100000 92.996964
0.050725 0.184179 0.100000 100.413368
0.137681 0.234383 0.100000 99.373001
0.086957 0.121424 0.100000 100.562927
0.050725 0.234383 0.100000 100.161240
0.224638 0.108872 0.100000 100.102257
0.043478 0.246934 0.100000 100.161240
0.115942 0.196730 0.100000 99.884872
0.188406 0.347343 0.100000 97.271706
0.181159 0.334792 0.100000 97.592018
0.072464 0.297139 0.100000 99.551147
0.166667 0.334792 0.100000 97.824150
0.173913 0.322241 0.100000 97.892319
0.188406 0.322241 0.100000 97.669937
0.181159 0.309690 0.100000 97.964233
0.195652 0.309690 0.100000 97.751068
0.188406 0.297139 0.100000 98.039787
0.202899 0.297139 0.100000 97.835403
0.195652 0.284588 0.100000 98.119057
0.173913 0.297139 0.100000 98.240089
0.108696 0.234383 0.100000 99.645889
0.101449 0.246934 0.100000 99.614395
0.086957 0.272037 0.100000 99.569687
0.057971 0.146526 0.100000 100.557419
0.042831 0.146259 0.100000 100.632309
0.202899 0.322241 0.100000 97.443695
0.188406 0.372445 0.100000 96.840408
0.173913 0.397548 0.100000 96.667259
0.637681 0.221832 0.100000 88.645790
0.115942 0.472854 0.100000 96.628792
0.724638 0.824285 0.100000 59.314575
0.500000 0.083770 0.100000 98.813660
0.058006 0.799162 0.100000 88.848602
0.043730 0.799037 0.100000 90.587799
0.050772 0.786604 0.100000 90.441536
0.036282 0.786603 0.100000 92.151443
0.043495 0.774071 0.100000 91.913445
0.130435 0.472854 0.100000 96.233093
0.688406 0.209281 0.100000 86.337189
0.673913 0.209281 0.100000 87.234261
0.275362 0.849387 0.100000 66.875137
0.717391 0.661120 0.100000 67.669998
0.434783 0.523058 0.100000 85.798096
0.840580 0.924693 0.100000 51.779079
0.934828 0.384951 0.100000 55.500431
0.942086 0.397497 0.100000 54.675877
0.956861 0.397334 0.100000 52.914989
0.949341 0.410055 0.100000 53.906906
0.927553 0.397532 0.100000 56.382133
0.666667 0.196730 0.100000 88.311310
0.884058 0.146526 0.100000 71.496216
0.543478 0.184179 0.100000 94.065186
0.898596 0.046143 0.100000 83.516617
0.862319 0.460303 0.100000 62.847672
0.869565 0.472854 0.100000 62.035561
0.862319 0.485405 0.100000 62.552689
0.855072 0.447752 0.100000 63.686623
0.369565 0.384996 0.100000 92.673225
0.623188 0.397548 0.100000 82.696350
0.623188 0.774080 0.100000 65.240814
0.884058 0.272037 0.100000 63.712372
0.608696 0.272037 0.100000 87.999977
0.550725 0.447752 0.100000 84.477150
0.398551 0.661120 0.100000 79.520157
0.362319 0.523058 0.100000 88.050201
0.572464 0.083770 0.100000 97.740128
0.528986 0.083770 0.100000 98.443420
0.195652 0.610916 0.100000 89.598618
0.862319 0.334792 0.100000 64.750374
0.420290 0.397548 0.100000 90.913071
0.050725 0.485405 0.100000 98.294556
0.565217 0.447752 0.100000 83.832214
0.427536 0.912142 0.100000 56.715893
0.434783 0.899591 0.100000 57.999249
0.130435 0.497956 0.100000 95.698662
0.246377 0.949796 0.100000 53.805042
0.239130 0.962347 0.100000 51.892315
0.420290 0.523058 0.100000 86.266029
0.398551 0.359894 0.100000 92.650711
0.797101 0.924693 0.100000 52.562160
0.463768 0.799183 0.100000 67.152069
0.369565 0.661120 0.100000 80.431061
0.623188 0.623467 0.100000 73.801514
0.702899 0.711325 0.100000 66.015717
0.231884 0.849387 0.100000 68.829605
0.869565 0.723876 0.100000 57.708939
0.586957 0.560712 0.100000 78.322678
0.579710 0.548161 0.100000 79.195206
0.594203 0.573263 0.100000 77.438591
0.652174 0.121424 0.100000 93.361198
0.768116 0.121424 0.100000 86.803307
0.804348 0.083770 0.100000 87.804192
0.753623 0.924693 0.100000 53.271820
0.449275 0.523058 0.100000 85.318665
0.652174 0.472854 0.100000 78.455338
0.094203 0.610916 0.100000 94.177475
